frame,timestamp_ns,time_s,alignment_valid,near_dark_left,near_dark_center,near_dark_right,mid_dark_left,mid_dark_center,mid_dark_right,deep_dark_left,deep_dark_center,deep_dark_right,fx_n,fy_n,fz_n,mx_nm,my_nm,mz_nm,omega_y_rad_s
17,1788952242789120226,0.5681459120000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.21751054852320678,0.01751054852320675,0.00042194092827004215,0.359473739816476,2.915685763691218,4.47529098411124,0.01761323875833859,-0.010469266496597667,-0.029611391936750973,-0.006272108462055232
18,1788952242821106929,0.600132615,True,0.0,0.0,0.0,0.0,0.0,0.0,0.22067510548523206,0.0189873417721519,0.0014767932489451476,0.504276510569053,3.0795678025435174,4.431588573585683,0.02810128059837615,-0.026845629566746427,-0.014051904193604813,-0.0026276589857205383
19,1788952242857095792,0.6361214780000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.17573839662447258,0.009071729957805906,0.0006329113924050632,0.41588301216440904,3.036069593397305,4.440572962722378,0.023298461129211075,-0.019186362578476,-0.01990061389051084,6.451065134144687e-05
20,1788952242889191579,0.668217265,True,0.0,0.0,0.0,0.0006535947712418301,0.0,0.0,0.16919831223628695,0.009282700421940928,0.0012658227848101266,0.34173088582006184,3.1686763641104907,4.32749225232302,0.027668211145168552,-0.01161356966110895,-0.022741692974248117,-0.003945453720392402
21,1788952242921157350,0.7001830360000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.10632911392405062,0.0014767932489451476,0.0008438818565400843,0.6563912235855445,3.3954197186319797,4.330041717649662,0.05108045812303971,-0.03993888783652852,0.004051482276607631,0.003186082576222733
22,1788952242957165913,0.7361915990000001,True,0.0,0.0,0.0,0.00032679738562091506,0.0,0.0,0.10232067510548522,0.002109704641350211,0.002109704641350211,0.41735606116346147,3.2555596575011703,4.45801550098291,0.03742917225590885,-0.02027872110154712,-0.018323802119529074,-0.011760948594298784
23,1788952242989347305,0.768372991,True,0.0,0.0,0.0,0.00032679738562091506,0.0,0.0,0.10675105485232066,0.0016877637130801686,0.003375527426160337,0.49632257023203397,3.190323491906436,4.445595595995202,0.02966279504302421,-0.022982426451391327,-0.018709246395264962,0.012017403366251178
24,1788952243021242906,0.800268592,True,0.0,0.0,0.00040650406504065046,0.0006535947712418301,0.0,0.0,0.07805907172995781,0.002531645569620253,0.004852320675105485,0.569563122006703,3.211459335562195,4.423520410385127,0.03752895844806358,-0.03038833149682847,-0.0061672681745347235,0.0062685955924420425
25,1788952243057125494,0.8361511800000001,True,0.0,0.0,0.00040650406504065046,0.0006535947712418301,0.0,0.0,0.08206751054852321,0.002742616033755274,0.0065400843881856545,0.524275683612603,3.097429799715319,4.420429619649695,0.03367109086389854,-0.03073122101045577,-0.01641276951050462,0.01602732577726995
26,1788952243089170661,0.868196347,True,0.0,0.0,0.0008130081300813009,0.0,0.0,0.0,0.09767932489451477,0.0018987341772151896,0.014345991561181434,0.4500739488030312,2.8905136279848502,4.419155115878284,0.01466972674062975,-0.021340183671680096,-0.03224651091870902,0.00796965754636527
27,1788952243121185389,0.9002110750000001,True,0.0,0.0,0.002032520325203252,0.0,0.0,0.0,0.10654008438818563,0.002531645569620253,0.017721518987341773,0.4982702977502196,3.272892722025362,4.370255972263371,0.0465790971866801,-0.029563829559556446,-0.008037534031487523,-0.0013346219640969256
28,1788952243157150480,0.9361761660000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.09789029535864978,0.0006329113924050632,0.015611814345991562,0.42120336033695516,3.0352521456030908,4.534874241812842,0.024318396834205915,-0.023448565105808252,-0.027987572877202806,0.006163684438195813
29,1788952243189092722,0.968118408,True,0.0,0.0,0.0008130081300813009,0.0,0.0,0.0,0.0989451476793249,0.0016877637130801686,0.019620253164556962,0.42093384847132054,3.211327705451498,4.515018256918706,0.03233672633099326,-0.02059118223826684,-0.02159342329474805,0.012203039658069875
30,1788952243221183520,1.000209206,True,0.0,0.0,0.0,0.0,0.0,0.0,0.06413502109704641,0.00042194092827004215,0.00189873417721519,0.6903276197906634,3.4737889124017793,4.521145526197167,0.055442914721214834,-0.045801430703545656,0.00393271126172369,0.027591214465180324
31,1788952243257197053,1.036222739,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0660337552742616,0.0008438818565400843,0.002320675105485232,0.44539252170045507,3.215024608539644,4.357274399480456,0.036974939572159395,-0.022846981480650355,-0.018805849543819007,0.00469215952445514
32,1788952243289222639,1.068248325,True,0.0,0.0,0.0,0.0,0.0,0.0,0.06687763713080169,0.0010548523206751054,0.002531645569620253,0.33513255625465854,3.057943662965735,4.2770381800254675,0.023871577433780822,-0.01120216625370158,-0.029251708745427766,0.033300409874913485
33,1788952243321253135,1.100278821,True,0.0,0.0,0.002845528455284553,0.0,0.0,0.0,0.09789029535864978,0.0008438818565400843,0.0016877637130801686,0.5658282150503398,3.2913118992622103,4.329203545403433,0.04871332984938216,-0.035940726496586736,-0.005312949034175989,0.012505193631447793
34,1788952243357102177,1.136127863,True,0.0,0.0,0.003252032520325203,0.0,0.0,0.0,0.10738396624472575,0.0008438818565400843,0.002109704641350211,0.34741667567392853,3.307928734332093,4.260527256315322,0.03816534973187447,-0.011395319478994545,-0.02072350063499416,0.02788719519524657
35,1788952243389096634,1.1681223200000002,True,0.0,0.0,0.004878048780487805,0.00032679738562091506,0.0,0.0,0.0951476793248945,0.00021097046413502107,0.00042194092827004215,0.4109896719007149,3.36173570470952,4.284814868699398,0.035797241906240014,-0.015366799889505574,-0.021637844182275864,0.002439673925339467
36,1788952243421158661,1.200184347,True,0.0,0.0,0.006097560975609756,0.00032679738562091506,0.0,0.0,0.10232067510548523,0.00021097046413502107,0.0006329113924050632,0.679224543360837,3.800561874995079,4.39543552675863,0.06977891200430021,-0.03806874620214647,0.01470907191714697,0.006727292816595119
37,1788952243457896153,1.236921839,True,0.0,0.0,0.0036585365853658534,0.0,0.0,0.0,0.10780590717299579,0.0,0.0,0.6638624880180564,3.7570809262945213,4.311724702001411,0.0553907511853067,-0.037927575413898976,0.003408252150088626,0.008579842322673156
38,1788952243489134684,1.2681603700000001,True,0.0,0.0,0.004065040650406504,0.0,0.0,0.0,0.11603375527426159,0.0,0.00021097046413502107,0.428676864011198,3.4265688652813378,4.455026724219049,0.02878808189183868,-0.017846763834081493,-0.021472412660291165,0.02831188924675892
39,1788952243522162279,1.301187965,True,0.0,0.0,0.0012195121951219512,0.0,0.0,0.0,0.08059071729957808,0.0,0.00021097046413502107,0.47047856176990077,3.458112733791344,4.077587304054828,0.03174010708153338,-0.014368812113247026,-0.009453726903440318,0.007458224281018203
40,1788952243557176294,1.33620198,True,0.0,0.0,0.002845528455284553,0.0,0.0,0.0,0.07679324894514769,0.0,0.0016877637130801686,0.33375885223017976,3.276106901664294,4.19470902926596,0.0401773135139784,-0.01864097911237998,-0.015387063629392905,0.004779243971861132
41,1788952243589087059,1.3681127450000001,True,0.0,0.0,0.0032520325203252037,0.00032679738562091506,0.0,0.0,0.07616033755274262,0.0,0.002320675105485232,0.427349196497834,3.0439102319232143,4.383804795965284,0.017446739013091506,-0.021270724078088034,-0.030678183507437094,0.034941398312524595
42,1788952243621262974,1.4002886600000002,True,0.0008130081300813009,0.0,0.01707317073170732,0.0029411764705882353,0.0,0.0,0.07953586497890296,0.0,0.0010548523206751054,0.5903160469863704,3.871876351910493,4.079607433890002,0.08600595191611468,-0.03622741591065989,0.023242165565363564,0.015196499906849119
43,1788952243657177486,1.4362031720000001,True,0.0008130081300813009,0.0,0.02113821138211382,0.0035947712418300656,0.0,0.0,0.08713080168776371,0.0,0.0010548523206751054,0.351011682420324,3.1409458647375783,4.459235328795408,0.023981569744846876,-0.014119711030422425,-0.026886773775712712,0.007188884985998316
44,1788952243689173783,1.4681994690000002,True,0.03252032520325203,0.0,0.011788617886178862,0.05228758169934641,0.0,0.0,0.08016877637130801,0.0,0.0008438818565400843,0.4454844535736484,3.3952173212139307,4.598480141139612,0.03357447480789514,-0.029572444765489446,-0.017728508165089116,0.02006674142513043
45,1788952243721268823,1.5002945090000002,True,0.03333333333333333,0.0,0.013821138211382113,0.05751633986928105,0.0,0.0,0.07932489451476793,0.0,0.002320675105485232,0.6861353811399433,3.6863214293074624,4.518800683689927,0.05604394803238073,-0.04366044335026878,0.00600900178923772,0.03272568223378158
46,1788952243757278025,1.5363037110000002,True,0.03861788617886179,0.002032520325203252,0.017886178861788615,0.07385620915032678,0.0,0.0,0.09936708860759494,0.0,0.0018987341772151896,0.5123978225458075,3.2425544615874458,4.638505552012828,0.03355516828055031,-0.03460876030414072,-0.018254676525570626,0.046116824348297496
47,1788952243789252885,1.568278571,True,0.041463414634146344,0.002032520325203252,0.01951219512195122,0.07777777777777778,0.0,0.0,0.10421940928270042,0.0,0.003375527426160337,0.45003727536516647,3.0866749849545694,4.46811214924041,0.03320652858309267,-0.03340892973541342,-0.02776491478297339,0.044278481265021555
48,1788952243821247791,1.600273477,True,0.06910569105691057,0.00040650406504065046,0.019105691056910568,0.13366013071895427,0.0,0.0,0.1518987341772152,0.0,0.0,0.5365663583248932,3.1509145431095216,4.426149205755502,0.04690568985720142,-0.04352753326738797,-0.0023254271754789488,0.030444688531246402
49,1788952243857189902,1.636215588,True,0.07439024390243903,0.00040650406504065046,0.025203252032520322,0.13954248366013072,0.0,0.0,0.1751054852320675,0.0,0.0006329113924050632,0.5023225723185607,3.202933088972652,4.3144188783923445,0.033990373082382966,-0.0341992815862946,-0.025736325659259155,0.010012537936860274
50,1788952243889251114,1.6682768000000001,True,0.0739837398373984,0.00040650406504065046,0.024390243902439025,0.14248366013071895,0.0,0.0,0.18037974683544303,0.0,0.0010548523206751054,0.41927891454690847,3.274089165843839,4.399429668293417,0.03891009591472143,-0.025142522192360513,-0.02500817664924843,0.04956406759614348
51,1788952243921239418,1.700265104,True,0.18455284552845527,0.0,0.041463414634146344,0.30359477124183004,0.0,0.0,0.26919831223628693,0.0,0.00021097046413502107,0.5942440045650657,3.42800478286197,4.359773268833751,0.0518637389716716,-0.038101200675247596,0.003849520694393406,0.04030970026534657
52,1788952243957152055,1.736177741,True,0.18455284552845527,0.0,0.0434959349593496,0.3058823529411765,0.0,0.0,0.27721518987341776,0.0,0.00042194092827004215,0.383100048710324,3.325199540916793,4.608893528603612,0.04263598433082877,-0.030124588054286597,-0.021829040079218348,0.05843806058885161
53,1788952243989238246,1.7682639320000002,True,0.24878048780487805,0.0,0.041056910569105695,0.44117647058823534,0.0,0.00032679738562091506,0.30696202531645567,0.0,0.0,0.5494340188657638,3.3158353784060495,4.6558920717924,0.03598037163838264,-0.03733381191043778,-0.02292551967978807,0.037043903072607354
54,1788952244021265668,1.800291354,True,0.25,0.0,0.044715447154471545,0.44379084967320265,0.0,0.0006535947712418301,0.31835443037974687,0.0,0.00021097046413502107,0.7224933943460028,3.4880996892486174,4.495665526514236,0.06074182618452481,-0.05918254558167307,-0.0003253916189038461,0.06647405147183108
55,1788952244057344787,1.8363704730000001,True,0.2821138211382114,0.0,0.05081300813008131,0.4794117647058823,0.0,0.0029411764705882353,0.3537974683544304,0.0,0.0,0.5158042617198906,3.3075819905216757,4.443308585801478,0.04239668887267873,-0.04238663003823842,-0.011965403995298472,0.05677619097896275
56,1788952244089139503,1.8681651890000002,True,0.2873983739837399,0.0,0.05365853658536586,0.4836601307189542,0.0,0.0032679738562091504,0.37088607594936707,0.00021097046413502107,0.00021097046413502107,0.5191854110895482,3.1319948644150397,4.455005397369648,0.03674195480539399,-0.043431638912245114,-0.02291764246106382,0.05229539963434735
57,1788952244121304105,1.900329791,True,0.31544715447154476,0.0,0.03699186991869919,0.5065359477124183,0.0,0.004248366013071895,0.38649789029535864,0.0,0.00021097046413502107,0.6634176123016899,3.286675302218513,4.411042638283265,0.053476967021518856,-0.056367076837752876,-0.00986794952147503,0.056883446261792064
58,1788952244157202924,1.9362286100000001,True,0.31869918699186994,0.0,0.03943089430894309,0.5137254901960784,0.00032679738562091506,0.004248366013071895,0.3919831223628692,0.0,0.00021097046413502107,0.5676861694438,3.264258914439655,4.532176931343013,0.04335838787939354,-0.04326672664724119,-0.0176441956826238,0.04748295726523264
59,1788952244189285196,1.9683108820000002,True,0.3182926829268293,0.0,0.039430894308943094,0.5147058823529411,0.00032679738562091506,0.00457516339869281,0.4210970464135021,0.0,0.0,0.48973372920257985,3.4191340682854325,4.6370271785893244,0.041827724228858484,-0.037129382165150215,-0.027550554856536316,0.04160206476932283
60,1788952244221263118,2.000288804,True,0.3540650406504065,0.0,0.049593495934959354,0.5447712418300654,0.0,0.004248366013071896,0.4327004219409282,0.00021097046413502107,0.00042194092827004215,0.32846088597093326,3.532404221568013,4.6642706899850435,0.03950201154771281,-0.02571383907827051,-0.01614999126167459,0.05424853016865453
61,1788952244257057680,2.036083366,True,0.3548780487804878,0.0,0.055284552845528454,0.5486928104575164,0.0,0.004248366013071896,0.4364978902953586,0.0006329113924050633,0.00042194092827004215,0.6340601674081214,3.574745245742178,4.919088126930097,0.045350237304551885,-0.0516201046794269,-0.03306368892130353,0.06976811541084532
62,1788952244289906256,2.0689319420000003,True,0.3829268292682927,0.0,0.07235772357723577,0.5937908496732026,0.0,0.00915032679738562,0.47278481012658224,0.00042194092827004215,0.00021097046413502107,0.4117324310998045,3.400621530897524,4.728060000864426,0.033740612907484424,-0.03175186814052612,-0.02994736796980167,0.04743817646932132
63,1788952244321114824,2.10014051,True,0.38577235772357726,0.0,0.07520325203252033,0.5986928104575163,0.0,0.008823529411764706,0.48037974683544304,0.0008438818565400843,0.00042194092827004215,0.8514880908589415,3.840921679394433,4.46178045248025,0.08320926112178736,-0.06935260219101633,0.010460754435002842,0.04642843688878499
64,1788952244357061403,2.136087089,True,0.4130081300813009,0.0,0.044715447154471545,0.6127450980392156,0.0,0.01895424836601307,0.49683544303797467,0.00021097046413502107,0.00042194092827004215,0.4152918108759365,3.3892946298411157,4.475282367438897,0.05181684881217849,-0.040027800341094086,-0.008524100458308398,0.0949275753213843
65,1788952244389311545,2.168337231,True,0.41138211382113826,0.0,0.04715447154471544,0.615032679738562,0.0,0.017973856209150325,0.5016877637130801,0.00021097046413502107,0.0006329113924050632,0.5310412781081175,3.4724921839001297,4.486502227779039,0.056831768143872204,-0.040303648487535794,-0.011457829372355063,0.07334334593764132
66,1788952244421348288,2.200373974,True,0.4414634146341463,0.0,0.05853658536585367,0.6084967320261437,0.0,0.017320261437908498,0.5113924050632912,0.0010548523206751054,0.0,0.678399904478785,3.592487408012826,4.640318720552293,0.062099895789737514,-0.05950029962280163,-0.0022890255436228794,0.08177769471506229
67,1788952244457207506,2.2362331920000003,True,0.443089430894309,0.0,0.0638211382113821,0.6120915032679738,0.0,0.016993464052287584,0.5084388185654009,0.002531645569620253,0.00042194092827004215,0.5038345888486875,3.279055951639094,4.6364210210925565,0.03439605637976069,-0.03959234422096467,-0.025276286151396765,0.06653312935658247
68,1788952244489395268,2.268420954,True,0.4439024390243903,0.0,0.06422764227642278,0.6124183006535947,0.0,0.016339869281045753,0.5082278481012658,0.003375527426160337,0.0006329113924050633,0.17898113629491874,3.3686018361145833,4.415845682774176,0.05036348429176278,-0.02119758177783276,-0.02511279172919163,0.10019869870222219
69,1788952244521061186,2.300086872,True,0.44349593495934964,0.0,0.04065040650406504,0.6052287581699346,0.0,0.012091503267973855,0.5063291139240506,0.00189873417721519,0.00021097046413502107,0.7058753807658222,3.673535781777787,4.400271081057817,0.06887526341817211,-0.05931685976271684,-0.005901825454181289,0.07884314257673232
70,1788952244557193775,2.336219461,True,0.443089430894309,0.0,0.041869918699186985,0.6029411764705882,0.0,0.01241830065359477,0.5025316455696203,0.002109704641350211,0.00042194092827004215,0.8359308384021302,3.4546051808860048,4.480202341199093,0.06100198438501131,-0.06331086972956552,-0.006477685353234178,0.0
71,1788952244589129012,2.368154698,True,0.4475609756097561,0.0,0.04065040650406504,0.6013071895424836,0.0,0.016013071895424835,0.4848101265822785,0.0012658227848101266,0.00021097046413502107,0.45957333475490914,3.190991526343359,4.4700613013655275,0.03546274334256168,-0.034106373874233854,-0.03383837080081336,0.061458082072047934
72,1788952244621335684,2.40036137,True,0.4463414634146341,0.0,0.045121951219512194,0.5996732026143791,0.0,0.01633986928104575,0.4780590717299578,0.0014767932489451476,0.00021097046413502107,0.6809316479820933,3.7091661921989973,4.4620654985150665,0.08167032503037706,-0.06091685181729351,0.00809743751744698,0.06755631224649424
73,1788952244657169307,2.436194993,True,0.4304878048780488,0.0,0.06910569105691057,0.5764705882352941,0.0,0.027124183006535945,0.46075949367088603,0.0006329113924050633,0.0,0.3546303115542955,3.557431456005242,4.4328725660264965,0.05094896804477282,-0.02836709736703823,-0.02712724328918818,0.0741643548086486
74,1788952244689305060,2.4683307460000004,True,0.4292682926829269,0.0,0.08170731707317073,0.5725490196078431,0.0,0.02941176470588236,0.45738396624472577,0.0006329113924050633,0.0,0.5741014876035602,3.469695301205644,4.615985104256353,0.04475022486166439,-0.037469294500741955,-0.030113369672275427,0.04574744959923268
75,1788952244721133625,2.500159311,True,0.4264227642276423,0.0,0.036178861788617886,0.5882352941176471,0.0,0.02941176470588236,0.46729957805907174,0.0006329113924050633,0.0,0.5048516342586844,3.7343652080853125,4.410980363478352,0.06887378228081383,-0.03852707827387119,-0.0024011996125518284,0.0821831175664813
76,1788952244757083235,2.5361089210000003,True,0.4260162601626016,0.0,0.03252032520325203,0.5970588235294118,0.0,0.02941176470588235,0.46265822784810134,0.0016877637130801686,0.0,0.36692967170720703,3.737589300291,4.2818543278717245,0.07217078070955418,-0.030679239300646727,-0.006164291662002101,0.06534501333353211
77,1788952244789237442,2.5682631280000003,True,0.42682926829268286,0.0,0.03170731707317073,0.5980392156862745,0.0,0.029738562091503273,0.46582278481012657,0.002109704641350211,0.0,0.34131169670985173,3.521251255384495,4.303183301481649,0.05541179316780498,-0.02553649834167275,-0.02113104717922195,0.07159832826418708
78,1788952244821206187,2.6002318730000002,True,0.46178861788617886,0.0,0.015853658536585366,0.6379084967320262,0.0,0.027124183006535945,0.47215189873417723,0.002531645569620253,0.0,0.6327818111514121,3.65240553843565,4.2455946074223565,0.06321505083916137,-0.04377563684015179,-0.012783016764340415,0.07488270032628529
79,1788952244857122816,2.636148502,True,0.46178861788617886,0.0,0.016260162601626015,0.6401960784313726,0.0,0.026143790849673203,0.47320675105485244,0.003164556962025317,0.0,0.2988100453674045,3.764708012757785,4.347261914725438,0.064142902248773,-0.020555050433020364,-0.015442437045552843,0.046817350933883436
80,1788952244889128434,2.66815412,True,0.4808943089430894,0.0,0.032926829268292684,0.6411764705882353,0.0,0.021895424836601306,0.4584388185654008,0.0008438818565400843,0.0,0.22738888448235262,3.5424787750615785,4.376808249094525,0.047997894639864286,-0.00991377250797826,-0.02841836228902881,0.04927456839717728
81,1788952244921113685,2.700139371,True,0.48130081300813005,0.0,0.036585365853658534,0.6398692810457517,0.0,0.021241830065359478,0.4548523206751055,0.0014767932489451476,0.0,0.34602489253041835,3.702343253201668,4.367641038767603,0.05706585495243641,-0.01813904067542346,-0.01764616611091291,0.05662015320912018
82,1788952244957093992,2.736119678,True,0.5126016260162601,0.0,0.028048780487804882,0.6689542483660131,0.0,0.012091503267973857,0.4704641350210971,0.0012658227848101266,0.0,0.31398568697953966,3.499828403971757,4.514829158269078,0.050707631238985654,-0.015958179446624605,-0.017769171863019968,0.06277598939050266
83,1788952244989108929,2.768134615,True,0.5174796747967478,0.0,0.030081300813008128,0.677124183006536,0.0,0.014705882352941176,0.4742616033755275,0.0008438818565400843,0.0,0.34359969558477976,3.3090180101887974,4.3577919019670635,0.04856466368675336,-0.01978764894760835,-0.03122788284352875,0.0705115127705477
84,1788952245021173447,2.800199133,True,0.5483739837398374,0.0,0.015447154471544716,0.7094771241830065,0.0,0.016666666666666666,0.48797468354430384,0.0014767932489451476,0.0,0.5724527112209736,3.5362220084032954,4.187278962481493,0.08079741821864408,-0.051186278603107774,0.0032671895584009333,0.06605487883833958
85,1788952245057878661,2.8369043470000004,True,0.5524390243902438,0.0,0.013821138211382113,0.7137254901960783,0.0,0.022875816993464047,0.4829113924050633,0.002109704641350211,0.0,0.324855886943475,3.388053058661816,4.381206201860792,0.058127457597570494,-0.022852606909268974,-0.010378156003853622,0.07515852028508985
86,1788952245089120306,2.868145992,True,0.5544715447154471,0.0,0.015853658536585366,0.7140522875816993,0.0,0.023529411764705882,0.490084388185654,0.00042194092827004215,0.0,0.5144146853950502,3.4894618098712593,4.36447219396525,0.06143395783830347,-0.031537258169466426,-0.026674971806668082,0.07540712284861197
87,1788952245121742915,2.9007686010000002,True,0.5662601626016261,0.0,0.007723577235772358,0.7339869281045751,0.0,0.017973856209150325,0.4951476793248945,0.0016877637130801686,0.0,0.5222441350689955,3.7204289348413346,4.293491169743177,0.07479407839491821,-0.03671824054218633,-0.00022818837738448894,0.0551874142139081
88,1788952245157215816,2.936241502,True,0.5670731707317074,0.0,0.00853658536585366,0.7382352941176471,0.0,0.018627450980392157,0.49451476793248944,0.0018987341772151896,0.0,0.2642700785878862,3.394776519154963,4.4700305466482515,0.05026758502499988,-0.027641561473641427,-0.016192176538671214,0.047305131177046246
89,1788952245189346391,2.968372077,True,0.5573170731707318,0.0,0.002845528455284553,0.7369281045751633,0.0,0.010130718954248365,0.4845991561181434,0.0018987341772151896,0.0,0.3563675950061642,3.468367196221747,4.310671648828774,0.05751859381908875,-0.021607691767137394,-0.022084514767155977,0.11553693202890408
90,1788952245221420391,3.0004460770000003,True,0.556910569105691,0.0,0.002845528455284553,0.7356209150326797,0.0,0.01111111111111111,0.48734177215189867,0.0018987341772151896,0.0,0.48928782838935203,3.5699369992255563,4.159302055588823,0.08002523218847533,-0.04203646216320023,0.006681648018675962,0.07479595428420047
91,1788952245257117153,3.036142839,True,0.5670731707317074,0.0,0.0032520325203252037,0.7349673202614379,0.0,0.0032679738562091504,0.49303797468354427,0.003375527426160337,0.0,0.1927290238005377,3.2864761788756915,4.120168555843618,0.05606732127872032,-0.022832818203849845,-0.015650044005523323,0.04774259592381765
92,1788952245289283277,3.0683089630000002,True,0.5691056910569106,0.0,0.0032520325203252037,0.7349673202614379,0.0,0.004248366013071896,0.4896624472573839,0.00379746835443038,0.0,0.06929806841794539,3.2419123707757618,4.153803214235491,0.04913767561187983,-0.010222026866098188,-0.0247733668048778,0.06088568864639443
93,1788952245321131534,3.1001572200000003,True,0.5922764227642275,0.0,0.002845528455284553,0.75359477124183,0.0,0.004901960784313725,0.49641350210970464,0.003375527426160337,0.0,0.7151231788718841,3.6610733459868596,4.178304398186529,0.08226690415298199,-0.05374983148970206,0.005783178855057469,0.037650017885715724
94,1788952245357086177,3.136111863,True,0.5898373983739837,0.0,0.002845528455284553,0.7568627450980392,0.0,0.006209150326797386,0.4962025316455696,0.005485232067510548,0.0,0.353726663745191,3.5460085087353765,4.232512311465657,0.06379408330591141,-0.02144231816685733,-0.02525421469234568,0.06680207304997839
