frame,timestamp_ns,time_s,alignment_valid,near_dark_left,near_dark_center,near_dark_right,mid_dark_left,mid_dark_center,mid_dark_right,deep_dark_left,deep_dark_center,deep_dark_right,fx_n,fy_n,fz_n,mx_nm,my_nm,mz_nm,omega_y_rad_s
33,1788953149774292677,1.099992164,True,0.026422764227642274,0.0,0.04878048780487805,0.2526143790849673,0.0,0.0,0.24852320675105485,0.0008438818565400843,0.0,0.18396519686192803,-0.07726828099086791,3.9949594804301376,0.05467743793466663,-0.014614392012197655,0.010878495396459329,0.0046279053977435645
34,1788953149810202390,1.135901877,True,0.027235772357723575,0.0,0.050406504065040644,0.25359477124183005,0.0,0.0,0.25253164556962027,0.0012658227848101266,0.0,0.2143693727542011,-0.4194627310202267,3.8881603569502152,0.026501280642277244,-0.009854356408842871,0.006861577302477918,-0.000775795930650705
35,1788953149842281604,1.1679810910000001,True,0.027235772357723575,0.0,0.05081300813008129,0.2542483660130719,0.0,0.0,0.230168776371308,0.00189873417721519,0.0,0.22633879280493274,-0.3860587216423983,3.9621528066771408,0.03194426405405895,-0.008861353770735015,-0.0005756873791679887,-0.0037299849090257162
36,1788953149874376507,1.200075994,True,0.02642276422764227,0.0,0.05487804878048781,0.25784313725490193,0.0,0.0,0.2221518987341772,0.002320675105485232,0.0,0.372097358346378,-0.23465134493415193,4.091903087791683,0.040150519366403695,-0.02742026098060152,0.011356664466691509,-0.0007467893402292986
37,1788953149910224969,1.235924456,True,0.027235772357723575,0.0,0.056910569105691054,0.2588235294117647,0.0,0.0,0.2221518987341772,0.002953586497890295,0.0,0.43930342075274353,-0.17222865182129668,4.019119132497411,0.050759828679008905,-0.029750485974118033,0.028826520098497403,0.018375869662115456
38,1788953149942275739,1.2679752260000001,True,0.03292682926829268,0.0,0.058536585365853655,0.2784313725490196,0.0,0.0,0.22236286919831225,0.0012658227848101266,0.0,0.18859932411637548,-0.3166798556477116,4.171836578936804,0.035385750100963675,-0.010520186393760346,-0.0009358225158630773,0.00912235900012229
39,1788953149974264485,1.299963972,True,0.03333333333333334,0.00040650406504065046,0.06056910569105691,0.2797385620915033,0.0,0.0,0.22616033755274265,0.0014767932489451476,0.0,0.285371073781967,-0.2648524254130941,3.9944386085233488,0.041432379681421466,-0.019348407539408117,0.02147180220162985,0.002254975551361965
40,1788953150010191561,1.3358910480000001,True,0.030081300813008128,0.0,0.05975609756097562,0.2679738562091503,0.0,0.0,0.23459915611814344,0.0006329113924050633,0.0,0.359775924403559,-0.06534908131226387,3.975664269412334,0.05535051482312808,-0.02430750322654675,0.02342560183118577,0.018011986379089177
41,1788953150042362021,1.368061508,True,0.03048780487804878,0.0,0.06341463414634145,0.2617647058823529,0.0,0.0,0.2339662447257384,0.0016877637130801686,0.0,0.1219805289151159,-0.4456051235755341,4.073264837286019,0.02605717868449565,-0.007366426190431732,-0.003385605324420971,-0.006094788738503227
42,1788953150074448868,1.400148355,True,0.03048780487804878,0.0,0.0646341463414634,0.26111111111111107,0.0,0.0,0.23459915611814347,0.0016877637130801686,0.0,0.1762667986410571,-0.3463509818321502,3.9852501366111834,0.03155572725149373,-0.010226001841923085,0.0061768298427506765,-0.005690280474503816
43,1788953150110381626,1.4360811130000002,True,0.026016260162601623,0.00040650406504065046,0.09308943089430895,0.22941176470588234,0.0,0.0,0.2208860759493671,0.0018987341772151896,0.00021097046413502107,0.340416274429163,-0.14743529791161966,3.945725569552864,0.052754296618701915,-0.021967671971516445,0.024837825363382443,0.006583844047296272
44,1788953150142259484,1.467958971,True,0.02682926829268293,0.00040650406504065046,0.0975609756097561,0.22777777777777777,0.0,0.0,0.220042194092827,0.002109704641350211,0.00042194092827004215,0.2705649853668355,-0.22679511630152732,4.033052899001957,0.04258557131186047,-0.0194598714450693,0.006629819683953091,0.006449003078975074
45,1788953150174339016,1.500038503,True,0.024390243902439025,0.00040650406504065046,0.12479674796747968,0.23758169934640522,0.0,0.0,0.23565400843881856,0.0014767932489451476,0.0,0.21908129212340066,-0.1786871628527688,3.8826461108925048,0.04389068999005291,-0.010689039326007057,0.012315796572684029,0.00628753223058157
46,1788953150210249161,1.5359486480000002,True,0.024390243902439025,0.00040650406504065046,0.12601626016260165,0.23986928104575161,0.0,0.0,0.2377637130801688,0.00189873417721519,0.0,0.39116477509861225,-0.14166312000316167,3.833203895739163,0.0476253157285199,-0.026538083194354002,0.02548865495007394,0.009366046268711422
47,1788953150242375184,1.5680746710000002,True,0.024390243902439025,0.0,0.15203252032520326,0.24934640522875817,0.0,0.0,0.24430379746835446,0.0014767932489451476,0.0,0.14914587333070517,-0.31884932440953684,3.968814289834244,0.03276054083136998,-0.013364891458699187,-0.004532502840140822,-0.003888711709280772
48,1788953150274357041,1.600056528,True,0.02479674796747967,0.0,0.1540650406504065,0.25098039215686274,0.0,0.0,0.24493670886075952,0.0014767932489451476,0.0,0.3913008914283491,-0.0795872369901939,3.8016371744360997,0.05727109573861587,-0.026407576172575473,0.025883296507855855,-0.006172879012806258
49,1788953150310265530,1.6359650170000002,True,0.027235772357723575,0.0,0.12967479674796747,0.2549019607843137,0.0,0.0,0.23080168776371307,0.0006329113924050633,0.0,0.3651936777120768,-0.0789557733546001,3.948536149906789,0.05613115294416143,-0.03157639801668678,0.02389576130644684,0.0
50,1788953150342362857,1.6680623440000002,True,0.02682926829268293,0.0,0.12560975609756098,0.25163398692810457,0.0,0.0,0.22679324894514769,0.0012658227848101264,0.0,0.09877929056807977,-0.40049354638779305,3.891276902146359,0.028680003045939026,-0.006764717661340015,-0.0006689175517119346,-0.007229749293283168
51,1788953150374294222,1.6999937090000001,True,0.02682926829268293,0.0,0.12479674796747968,0.25163398692810457,0.0,0.0,0.2265822784810127,0.0014767932489451476,0.0,0.2486020630323551,-0.31746229758753985,3.9771126320355665,0.033582763044806806,-0.01791017239463035,0.00483386231345133,-0.004820775034613998
52,1788953150410336367,1.736035854,True,0.029268292682926828,0.0,0.0975609756097561,0.23039215686274508,0.0,0.00032679738562091506,0.17827004219409281,0.0014767932489451476,0.0,0.4508378478866619,-0.004330786608941914,3.9412800806848183,0.0606629905597072,-0.03438879873995743,0.027488166176607126,-0.005740883494521074
53,1788953150442302275,1.7680017620000001,True,0.030487804878048787,0.0,0.0967479674796748,0.2310457516339869,0.0,0.00032679738562091506,0.17362869198312236,0.002953586497890295,0.0,0.1513663188562535,-0.2085306324717547,3.955189496242657,0.04105781734051691,-0.013467378813487828,0.0051011132109568084,-0.010015422140994934
54,1788953150474542363,1.8002418500000001,True,0.036178861788617886,0.0,0.11747967479674797,0.21437908496732025,0.0,0.0,0.12616033755274264,0.0027426160337552744,0.0,0.33899716107941225,-0.16631013446033951,3.8736070928315622,0.04527451481859028,-0.02874887014895064,0.02108552552562757,0.0
55,1788953150510434424,1.8361339110000001,True,0.03739837398373984,0.0,0.11707317073170734,0.21274509803921568,0.0,0.0,0.12172995780590716,0.002953586497890295,0.0,0.4672239960676676,0.056650200195833764,3.9510376310288153,0.0673688818906877,-0.035747620543682405,0.03212440219778102,0.006325531982857626
56,1788953150542500281,1.8681997680000002,True,0.03333333333333333,0.0,0.10772357723577235,0.1973856209150327,0.0,0.000980392156862745,0.1128691983122363,0.00042194092827004215,0.0,0.18135146633844523,-0.4282357087500749,3.9129244442965625,0.024620026843010703,-0.009505376642257876,-0.007272999051362373,0.005939077606633533
57,1788953150574334815,1.9000343020000001,True,0.03252032520325203,0.0,0.10853658536585367,0.19215686274509805,0.0,0.000980392156862745,0.10843881856540086,0.0006329113924050633,0.0,0.4100591042100117,0.016377334905270352,3.8656595094605657,0.06401923651596117,-0.03611547296949934,0.02830723629521266,0.020750109781102383
58,1788953150610526052,1.936225539,True,0.03048780487804878,0.0,0.108130081300813,0.2062091503267974,0.0,0.0022875816993464053,0.10295358649789028,0.00021097046413502107,0.0,0.3834009007762196,-0.12516266137767448,3.908446532892248,0.04923414028611263,-0.023571767194918828,0.020337358226706712,0.015417928792836955
59,1788953150642514737,1.968214224,True,0.026422764227642274,0.0,0.1089430894308943,0.20588235294117646,0.0,0.0026143790849673205,0.10443037974683544,0.0008438818565400843,0.0,0.20101658074254525,-0.08454153276013722,3.9181196169431134,0.05096130630325779,-0.014757215233543767,0.009594304572852874,0.0001824907528701374
60,1788953150674578592,2.000278079,True,0.02682926829268293,0.0,0.10691056910569105,0.20490196078431372,0.0,0.0029411764705882357,0.10759493670886075,0.0014767932489451476,0.0,0.14838666225698205,-0.21189206565519061,3.6908126750188317,0.037526822023939144,-0.004511739708497687,0.00890999379343645,0.013070409781690398
61,1788953150710485068,2.036184555,True,0.025609756097560978,0.0,0.10853658536585364,0.21143790849673202,0.0,0.0013071895424836603,0.1021097046413502,0.0008438818565400843,0.0,0.3708299017493406,-0.09898105999138869,3.9026323737659743,0.053842646466435135,-0.03560966851962295,0.020893426484970137,0.002419993394712345
62,1788953150742542684,2.068242171,True,0.026422764227642274,0.0,0.10934959349593495,0.21176470588235294,0.0,0.0013071895424836603,0.1008438818565401,0.0012658227848101266,0.0,0.041329367931277394,-0.3375418988601789,3.7318365063684222,0.03014242198554347,0.0005559816043079138,0.005791416868938089,0.00280362787781705
63,1788953150774486348,2.100185835,True,0.017479674796747967,0.0,0.07642276422764227,0.20457516339869283,0.0,0.00032679738562091506,0.09620253164556962,0.0006329113924050632,0.0,0.39793680437580536,-0.03224790941957203,4.018952700537054,0.06248221449416509,-0.036160264333984136,0.01799140493130404,-0.007604879916568151
64,1788953150810499526,2.136199013,True,0.017073170731707315,0.0,0.07601626016260163,0.20326797385620918,0.0,0.00032679738562091506,0.09852320675105483,0.002109704641350211,0.0,0.44854216400188296,-0.07757857940588479,3.983933606520309,0.05434802312839773,-0.0365347362565135,0.025985183801732866,0.003590074030848512
65,1788953150842571217,2.168270704,True,0.017479674796747967,0.0,0.056504065040650406,0.21241830065359477,0.0,0.0,0.0940928270042194,0.003164556962025317,0.0,0.1360687607482287,-0.2934344978187645,4.0688567682484535,0.03422108743406777,-0.01187605814558566,-0.002949030064308057,0.0029455836970028308
66,1788953150874543218,2.200242705,True,0.018292682926829267,0.0,0.05365853658536586,0.20653594771241832,0.0,0.0,0.09029535864978902,0.00379746835443038,0.0,0.3987575232134337,-0.20418037103048095,3.889443513216082,0.042499829288544115,-0.027333784206937443,0.02064070898601905,0.002766527969219142
67,1788953150910515091,2.2362145780000002,True,0.01869918699186992,0.0,0.06544715447154473,0.2,0.0,0.000980392156862745,0.09282700421940929,0.004430379746835443,0.0,0.3885469864270803,0.024681553619527032,4.087233471682633,0.06554839823749632,-0.03541993383094953,0.021429647922020907,0.001797931905840812
68,1788953150942625320,2.268324807,True,0.018292682926829267,0.0,0.06666666666666668,0.1970588235294118,0.0,0.000980392156862745,0.09430379746835442,0.00590717299578059,0.0,0.07808293350613638,-0.5152724517616948,3.907676359543731,0.017111378360201317,-0.0012867511735442346,-0.006518640127988402,0.0
69,1788953150974611918,2.300311405,True,0.01869918699186992,0.0,0.06666666666666668,0.1970588235294118,0.0,0.000980392156862745,0.09662447257383966,0.006329113924050634,0.0,0.2821497637827348,-0.2083517053681941,4.034989758615373,0.04771677576015641,-0.02459375897170676,0.009842892572114542,-0.019045821390016968
70,1788953151010478228,2.3361777150000003,True,0.01951219512195122,0.0,0.03414634146341463,0.19509803921568625,0.0,0.0,0.10147679324894517,0.0012658227848101266,0.0,0.4910258210826597,-0.07147165786057345,4.067859103762683,0.05789418453582106,-0.03795455272382331,0.027942977371290006,-0.008525400073996074
71,1788953151042460670,2.368160157,True,0.01991869918699187,0.0,0.03292682926829268,0.19313725490196076,0.0,0.0,0.10084388185654007,0.002109704641350211,0.0,0.23627691619130964,-0.3088508417310453,4.062388952026854,0.03330847951618528,-0.017551751192167404,-0.0002922033909726375,0.010772075327206764
72,1788953151074475794,2.400175281,True,0.020325203252032523,0.0,0.03373983739837398,0.19411764705882356,0.0,0.00032679738562091506,0.09388185654008438,0.00379746835443038,0.0,0.3530126833486824,-0.1698263576570126,4.033903448535592,0.04548169200658099,-0.026944222076204373,0.014002471911128772,0.00391955974577334
73,1788953151110495220,2.4361947070000003,True,0.020731707317073172,0.0,0.03211382113821139,0.19379084967320262,0.0,0.00032679738562091506,0.09240506329113925,0.004852320675105485,0.0,0.34925770616031526,0.01132340284107899,3.9589436548522046,0.06422421909402862,-0.033597535631492016,0.02769244833221944,-0.007229570787814189
74,1788953151142552639,2.4682521260000003,True,0.021544715447154472,0.0,0.023170731707317073,0.1928104575163399,0.0,0.00032679738562091506,0.07658227848101265,0.00042194092827004215,0.0,0.14295351403451861,-0.327666983516887,4.014909322550919,0.032364280888859606,-0.01594573709786765,-0.005363492489371272,-0.0038747369181593916
75,1788953151174519310,2.500218797,True,0.02073170731707317,0.0,0.025609756097560978,0.19346405228758173,0.0,0.0006535947712418301,0.07531645569620253,0.00042194092827004215,0.0,0.36306492020428416,0.18408405454666749,3.772352819726403,0.07145424973534606,-0.03518107640807109,0.032217584061297766,0.0010976959058201377
76,1788953151210446303,2.53614579,True,0.01951219512195122,0.00040650406504065046,0.01869918699186992,0.19607843137254904,0.0,0.0,0.07932489451476794,0.00042194092827004215,0.0,0.5028217814170832,-0.43603712339260864,4.064345842995434,0.03478676635464119,-0.04710930336894161,0.005686450884560582,-0.001649785930609831
77,1788953151242552124,2.568251611,True,0.01910569105691057,0.00040650406504065046,0.022357723577235773,0.19673202614379084,0.0,0.0,0.08227848101265824,0.0006329113924050632,0.0,0.1298916750986694,-0.24361014888789215,3.9813076242408716,0.03548954631605771,-0.01822568951492496,-0.007230287465470789,0.0032864054617460377
78,1788953151274433275,2.6001327620000003,True,0.01910569105691057,0.00040650406504065046,0.022357723577235773,0.19640522875816993,0.0,0.0,0.08628691983122362,0.0008438818565400843,0.0,0.5356025153795916,-0.0021975348880084004,4.091399153600356,0.06135882584410318,-0.0470163882162764,0.02539604400111551,0.014596624217825458
79,1788953151310496544,2.6361960310000003,True,0.01666666666666667,0.0,0.023170731707317073,0.19901960784313727,0.0,0.0,0.06898734177215189,0.00042194092827004215,0.00021097046413502107,0.5511571923560101,0.12228933937854206,3.9754440892903595,0.06567578990653937,-0.05091656931914922,0.02140910294000088,0.0033199936690894816
80,1788953151342577101,2.6682765880000003,True,0.016260162601626018,0.0,0.025203252032520322,0.19869281045751633,0.0,0.0,0.06983122362869199,0.0006329113924050632,0.00042194092827004215,0.12979694326242175,-0.2590311944694711,3.896739915144618,0.03169243005102698,-0.008552646808733756,-0.007118825428669286,0.00773487255677502
81,1788953151374698346,2.7003978330000002,True,0.013414634146341465,0.0,0.026422764227642274,0.18235294117647058,0.0,0.0013071895424836603,0.0628691983122363,0.00021097046413502107,0.0,0.37326696535756065,-0.08243009739243605,3.8821655069644265,0.049013505989643755,-0.0315167619464796,0.017167186010193142,0.020318729708654042
82,1788953151410563318,2.736262805,True,0.013821138211382113,0.0,0.028455284552845527,0.18137254901960784,0.0,0.00196078431372549,0.0630801687763713,0.00021097046413502107,0.0,0.29030436709279206,-0.03613587880828545,3.936523089991484,0.0560863767218491,-0.028361588856338403,0.014945473515497177,0.003937911324111376
83,1788953151442637647,2.7683371340000003,True,0.012601626016260161,0.0,0.016260162601626015,0.1803921568627451,0.0,0.0,0.06940928270042193,0.00021097046413502107,0.0,0.045302075801452846,-0.3921390852025282,3.7929225789280614,0.023864914473818173,-0.002528520630070113,-0.01192620417472963,0.011418074223510025
84,1788953151474358924,2.800058411,True,0.012601626016260161,0.0,0.01585365853658537,0.1738562091503268,0.0,0.0,0.070042194092827,0.0006329113924050632,0.0,0.44992963477749326,0.057413288996381415,3.777675767201452,0.06208854102770224,-0.039611569283477595,0.0247971724455236,0.004632487414022018
85,1788953151510295338,2.835994825,True,0.012195121951219513,0.0,0.015447154471544716,0.16176470588235295,0.0,0.0,0.07742616033755274,0.0,0.0,0.33753504324644945,-0.035063387324121766,3.6243425830266798,0.05082418919271725,-0.025252174440483277,0.019033087590819283,-0.009510238749141572
86,1788953151542468423,2.8681679100000004,True,0.013008130081300811,0.0,0.012195121951219513,0.1519607843137255,0.0,0.0,0.08016877637130802,0.0008438818565400843,0.0,0.1281897418857061,-0.0690497729343901,3.78695606362548,0.04761622771854176,-0.021754447424026567,0.002913372235076865,-0.006195397604822179
87,1788953151574357814,2.9000573010000004,True,0.013414634146341465,0.0,0.013414634146341465,0.15130718954248368,0.0,0.0,0.0820675105485232,0.0008438818565400843,0.0,0.3832830907256546,-0.0565416421427871,3.8073770949461525,0.052777025151771184,-0.02804334493148047,0.02164578052412494,0.0
88,1788953151610231027,2.9359305140000003,True,0.0008130081300813009,0.0,0.005284552845528456,0.07320261437908496,0.0,0.00196078431372549,0.07742616033755276,0.00021097046413502107,0.0,0.2611521848507863,-0.030525763748093748,3.8400243679190957,0.05405767359403239,-0.02681007965452106,0.011932829395542369,0.007263784258364862
89,1788953151642414637,2.968114124,True,0.0008130081300813009,0.0,0.005691056910569106,0.06633986928104575,0.0,0.00196078431372549,0.07447257383966245,0.00021097046413502107,0.0006329113924050633,0.030274614832529467,-0.402526934734338,3.605116715858226,0.020299228990765705,0.0005392629472777547,-0.0051401055294898156,-0.005139417491239013
90,1788953151674384861,3.000084348,True,0.0,0.00040650406504065046,0.0016260162601626018,0.04084967320261437,0.0,0.002287581699346405,0.07025316455696203,0.0,0.00021097046413502107,0.3778050145874521,0.14242925241222332,3.830476930618592,0.06548825250549711,-0.04073661238474674,0.022947276935737095,0.0008341513471754656
91,1788953151710359389,3.0360588760000002,True,0.0,0.0012195121951219512,0.0016260162601626018,0.041176470588235294,0.0,0.002287581699346405,0.07109704641350212,0.00021097046413502107,0.00021097046413502107,0.25114065207356817,-0.5834412743046482,4.101642514843039,0.007702597548302175,-0.0301521475611996,-0.011940818749602702,0.008976518766271277
92,1788953151742403161,3.068102648,True,0.0,0.00040650406504065046,0.00040650406504065046,0.02679738562091503,0.0,0.0,0.0679324894514768,0.00021097046413502107,0.00021097046413502107,0.2547100229149324,0.059481327663929814,3.8788448775710163,0.0596343694230984,-0.03502460500533178,0.004819827050422741,-0.0004209077329482224
