frame,timestamp_ns,time_s,alignment_valid,near_dark_left,near_dark_center,near_dark_right,mid_dark_left,mid_dark_center,mid_dark_right,deep_dark_left,deep_dark_center,deep_dark_right,fx_n,fy_n,fz_n,mx_nm,my_nm,mz_nm,omega_y_rad_s
79,1788936358612097341,2.635592399,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2002469582275339,1.7392684742985527,3.902019995054255,0.14292756814947807,-0.0296665947124737,0.04373965450055342,0.07592047557405536
80,1788936358644157620,2.667652678,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06195602221856422,0.7217804633237513,4.175511210620309,0.0677148955246051,-0.018828658272647552,0.0060911182868797,0.08847022283570086
81,1788936358676178068,2.699673126,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,0.29587418635460927,1.374570388195504,3.7162426720095203,0.12032037956918648,-0.035500227489923306,0.029774832889348207,0.09463903829035876
82,1788936358712119410,2.735614468,True,0.005284552845528456,0.0,0.0,0.008823529411764706,0.0,0.0,0.00042194092827004215,0.0,0.0,0.2120455828037502,1.193977432588984,3.569551594863322,0.10217698796476965,-0.0261497542365626,0.040783142936910155,0.062353819574817886
83,1788936358744465758,2.767960816,True,0.005691056910569105,0.0,0.0,0.009477124183006535,0.0,0.0,0.0008438818565400843,0.0,0.0,-0.06834915530880425,1.0473585376450187,3.4018496957353532,0.09489608297187174,-0.0046001356414043845,0.03316312389473793,0.08373101510319877
84,1788936358776197032,2.79969209,True,0.05081300813008131,0.0,0.0,0.04673202614379085,0.0,0.0,0.002953586497890295,0.0,0.0,0.1365145070081073,1.348364633309817,3.5534656637162625,0.12430768705080121,-0.03471746215696262,0.03642963954519389,0.05410291604842748
85,1788936358812201314,2.835696372,True,0.05203252032520326,0.0,0.0,0.048039215686274506,0.0,0.0,0.00590717299578059,0.0,0.0,0.6576456942816702,1.2618469040165468,3.626830846648098,0.10959960223386137,-0.06325721759207968,0.04592907879318811,0.02586399610931423
86,1788936358844461277,2.867956335,True,0.051219512195121955,0.0,0.0,0.04869281045751634,0.0,0.0,0.006751054852320674,0.0,0.0,0.2758417846734478,0.9396365325744506,3.708304289117237,0.0907866160260263,-0.0309476600280591,0.021374722385904994,0.06493770398009849
87,1788936358876323598,2.8998186560000003,True,0.12804878048780488,0.0,0.0,0.14313725490196078,0.0,0.0,0.04957805907172995,0.0,0.0,-0.007656794157924196,1.1270455052015282,3.6270273698819038,0.10021827380342353,-0.006733370441812531,0.026606424327930943,0.05789472392500544
88,1788936358912202200,2.9356972580000003,True,0.12845528455284555,0.0,0.0,0.1437908496732026,0.0,0.0,0.05548523206751055,0.0,0.0,0.21284669283855462,1.1452517536763211,3.8064055979131286,0.10514978123709068,-0.02957579325324111,0.038214395745138345,0.03187679868865774
89,1788936358944375839,2.967870897,True,0.21463414634146344,0.0,0.0,0.24084967320261436,0.0,0.0,0.12552742616033757,0.0,0.0,0.47847437465487763,1.2134934675623312,3.956224963952695,0.11081553352793067,-0.04426055594593506,0.0399669976617892,0.10955678290508711
90,1788936358976407319,2.999902377,True,0.2158536585365854,0.0,0.0,0.242156862745098,0.0,0.0,0.13185654008438819,0.0,0.0,0.207470450495727,1.031232016492925,3.7046863237372323,0.09166850664891817,-0.021346797487906317,0.01998819847169219,0.03513538402565459
91,1788936359012164591,3.0356596490000003,True,0.2731707317073171,0.0,0.0,0.3509803921568627,0.0,0.0,0.20274261603375526,0.0,0.0,0.18579264005237062,1.4065455639350875,3.6696727623259813,0.12623921411373468,-0.02298019700330281,0.054016965140026116,0.042050726074624886
92,1788936359044336488,3.0678315460000003,True,0.27235772357723576,0.0,0.0,0.3503267973856209,0.0,0.0,0.20928270042194094,0.0,0.0,0.10131263373832233,1.1069975666182816,3.951539007412986,0.09480096694064719,-0.012101196656533739,0.02103172758641443,0.00948822055598025
93,1788936359076307034,3.099802092,True,0.31666666666666665,0.0,0.0,0.43954248366013077,0.0,0.0,0.24725738396624472,0.0,0.0,0.31792924272863066,1.0756839376033442,3.957688747621771,0.0956449499012994,-0.029521839567485303,0.023419662459778147,-0.009899275938544642
94,1788936359112321112,3.13581617,True,0.31585365853658537,0.0,0.0,0.4447712418300654,0.0,0.0,0.259493670886076,0.0,0.0,0.17658007028951572,1.406565511748959,3.6699161894697605,0.1117789597491142,-0.013729814289809352,0.03168656136890816,0.027648333558607668
95,1788936359144446308,3.167941366,True,0.3727642276422764,0.0,0.0,0.5506535947712419,0.0,0.0,0.3037974683544304,0.0,0.0,0.08826202902501046,1.1258629941371192,3.630378488462839,0.09514624558258862,-0.004305601074700609,0.031362296517489056,0.027327987793279468
96,1788936359176216737,3.1997117950000002,True,0.3719512195121951,0.0,0.0,0.5552287581699347,0.0,0.0,0.31835443037974687,0.0,0.0,-0.07923521919311316,1.0980006847920523,3.743351590085653,0.1014580517551906,0.0003306198083584226,0.029484736107576737,0.0
97,1788936359212155300,3.235650358,True,0.3735772357723577,0.0,0.0,0.607516339869281,0.0,0.0,0.3508438818565401,0.0,0.0,0.39715420153729375,1.3891191120261823,3.5888529823389597,0.11218570625012558,-0.025367106633073136,0.03984717482496633,0.009456510063681544
98,1788936359244034154,3.2675292120000003,True,0.4300813008130081,0.0,0.0,0.6202614379084967,0.0,0.0,0.3573839662447257,0.0,0.0,0.27916643907926275,1.1145139943862499,3.6682725306682293,0.10165012303663064,-0.023661040108529194,0.025908644631779103,-0.027841998306054015
99,1788936359276209040,3.2997040980000003,True,0.4292682926829269,0.0,0.0,0.6205882352941177,0.0,0.0,0.3620253164556962,0.0,0.0,-0.1993280630671166,1.15366307935502,3.4411180249582634,0.09392499113445853,0.019221127585298675,0.021370583051655734,-0.004552506649672599
100,1788936359312155891,3.335650949,True,0.4902439024390244,0.0,0.0,0.699673202614379,0.0,0.0,0.4056962025316456,0.0,0.0,0.09265786512527918,1.0444124088636755,3.4376516086216906,0.09592174027716241,-0.009334993691169002,0.040154158359960695,-0.02417418489990449
101,1788936359344126738,3.3676217960000003,True,0.4902439024390244,0.0,0.0,0.7,0.0,0.0,0.4113924050632911,0.0,0.0,0.04040816626849808,1.0611176147373826,3.6940139220404835,0.09811308252217467,-0.00460476090604656,0.02122888698046385,0.028145980915864486
102,1788936359376173454,3.3996685120000003,True,0.5573170731707316,0.0,0.0,0.7712418300653595,0.0,0.0,0.4375527426160337,0.0,0.0,0.03987360993178912,1.258229811364344,3.409884359298479,0.10493985840564407,0.005780147005652577,0.02078970070750439,-0.015836282094902194
103,1788936359412079520,3.435574578,True,0.556910569105691,0.0,0.0,0.7725490196078432,0.0,0.0,0.44261603375527425,0.0,0.0,0.10946131037010431,1.1036430265438766,3.620758758429117,0.10396831601609574,-0.015337164241085601,0.03332298156462342,-0.040147318005688104
104,1788936359444068254,3.4675633120000002,True,0.6300813008130082,0.0,0.0,0.8506535947712418,0.0,0.0,0.4981012658227848,0.0,0.0,0.04005468555859104,1.4184891242860296,3.5132498365691047,0.11852026933225715,0.001669330407821369,0.037109066829530045,-0.017028690561289066
105,1788936359476061545,3.4995566030000003,True,0.6296747967479674,0.0,0.0,0.8513071895424836,0.0,0.0,0.5048523206751054,0.0,0.0,-0.21167108064252815,0.9129404498420435,3.548558373639321,0.07980708644063136,0.018737859588419056,0.017978837726370503,-0.013935415450100241
106,1788936359512436538,3.535931596,True,0.691869918699187,0.0,0.0,0.9160130718954248,0.0,0.0,0.529957805907173,0.00042194092827004215,0.0,0.2659404547048554,1.490817794253748,3.5651562706733246,0.13060760279812267,-0.02422271350901431,0.04851891569524683,0.0004334127523305509
107,1788936359544350664,3.5678457220000004,True,0.6890243902439023,0.0,0.0,0.9199346405228758,0.0,0.0,0.5341772151898734,0.0008438818565400843,0.0,0.03447143737474545,1.0224266659444838,3.623996150274399,0.09097191073575105,-0.004945306575291477,0.024673657811126952,0.023111613867632965
108,1788936359576448887,3.599943945,True,0.7065040650406503,0.0012195121951219512,0.0,0.9607843137254901,0.00032679738562091506,0.0,0.5689873417721518,0.0010548523206751054,0.0,-0.1403372254973272,1.1499469950085466,3.6067014394545804,0.10059400264148508,0.00948198666391686,0.019086133294166772,-0.018663448092325726
109,1788936359612889946,3.636385004,True,0.7065040650406504,0.0012195121951219512,0.0,0.9660130718954247,0.00032679738562091506,0.0,0.5753164556962027,0.0014767932489451476,0.0,0.13250921386929182,1.3719155074991487,3.701779418802417,0.11936371832815312,-0.011654604562368715,0.04024495892684371,-0.028390496928542057
110,1788936359644255957,3.6677510150000003,True,0.7073170731707317,0.0016260162601626018,0.0,0.9669934640522875,0.00032679738562091506,0.0,0.5883966244725738,0.003164556962025317,0.0,-0.10990200565894925,1.2307681991741815,3.7013064416500225,0.10684285577423418,0.0071645699807603245,0.026183195964141703,0.02377035348021575
111,1788936359676129954,3.6996250120000003,True,0.7065040650406504,0.03333333333333333,0.0,0.9990196078431373,0.02450980392156863,0.0,0.5962025316455697,0.0065400843881856545,0.0,-0.04463789320930944,0.9620349771115587,3.72166383849538,0.08629494313721185,0.0026024845044457746,0.013845376441966421,0.008566304244887028
