frame,timestamp_ns,time_s,alignment_valid,near_dark_left,near_dark_center,near_dark_right,mid_dark_left,mid_dark_center,mid_dark_right,deep_dark_left,deep_dark_center,deep_dark_right,fx_n,fy_n,fz_n,mx_nm,my_nm,mz_nm,omega_y_rad_s
49,1788956134422950910,1.6318536190000001,True,0.36016260162601627,0.0,0.0,0.6797385620915033,0.0,0.0,0.4154008438818565,0.0,0.0,-0.5337188532500463,-0.5324730469079133,4.2103005641278415,0.13717684136438418,0.015237806943306974,0.11455427651398935,0.0
50,1788956134455016300,1.663919009,True,0.3573170731707317,0.0,0.0,0.6852941176470588,0.0,0.0,0.41265822784810124,0.0,0.0,-0.7068702795484845,-0.6174848949327885,4.261350944262741,0.13640954574762731,0.029979246558713053,0.106792260301983,0.013061985651190133
51,1788956134490928556,1.699831265,True,0.3621951219512195,0.0,0.0,0.6823529411764706,0.0,0.0,0.3943037974683544,0.0,0.0,-0.6738515911843679,-0.6603731226935559,4.281310566270659,0.13298293483438814,0.032229912513329934,0.09815244724441269,-0.008372962153774392
52,1788956134522942858,1.7318455670000001,True,0.3626016260162602,0.0,0.0,0.6784313725490196,0.0,0.0,0.3909282700421941,0.0,0.0,-0.6319194097054865,-0.44198513783418825,3.9726321629955326,0.14401609798895978,0.026892714523933606,0.12355511275730569,-0.004348399913033383
53,1788956134555013860,1.763916569,True,0.3634146341463415,0.0,0.0,0.6777777777777778,0.0,0.0,0.3886075949367088,0.0,0.0,-0.569669185559952,-0.612932454438213,3.7665278364250705,0.11980360488377097,0.036188476496720995,0.10459964485693318,-7.612072971093531e-05
54,1788956134591031104,1.7999338130000002,True,0.35772357723577236,0.0,0.0,0.6535947712418301,0.0,0.0,0.38544303797468354,0.0,0.0,-0.9788073457593611,-0.3473782443887985,3.968669626054162,0.15181572782044347,0.04606830484838394,0.12081114644832493,-0.018622890213136113
55,1788956134623126366,1.8320290750000001,True,0.35853658536585364,0.0,0.0,0.6496732026143791,0.0,0.0,0.3867088607594936,0.0,0.0,-0.659204586463404,-0.5182077914248157,4.150315838832923,0.1443291659280926,0.02944244038618356,0.12003762446671136,0.02027830192578097
56,1788956134655089686,1.8639923950000001,True,0.358130081300813,0.0,0.0,0.6196078431372549,0.0,0.0,0.3662447257383966,0.0,0.0,-0.751003208231892,-0.8779664522721732,4.058531070496803,0.10837553220149813,0.038281324550088196,0.09727850837242664,-0.018505423007828047
57,1788956134691057245,1.899959954,True,0.36016260162601627,0.0,0.0,0.6156862745098038,0.0,0.0,0.3670886075949368,0.0,0.0,-0.43332999761174995,-0.504462354339506,4.239915737843228,0.14427763729234033,0.01567474856250643,0.11607402657628674,0.0
58,1788956134723001738,1.9319044470000002,True,0.35284552845528455,0.0,0.0,0.568954248366013,0.0,0.0,0.3381856540084388,0.0,0.0,-0.5737888338107535,-0.36237723066121874,3.9810630234686104,0.14996378599159485,0.025768123054181517,0.12249376854828928,-0.004068203660493276
59,1788956134755060942,1.963963651,True,0.35,0.0,0.0,0.5549019607843138,0.0,0.0,0.329957805907173,0.0,0.0,-0.7324505923973152,-0.7273761864986145,3.969914012928606,0.11867617457577653,0.03852216755400583,0.09848629580079823,-0.013450893112440637
60,1788956134790903458,1.999806167,True,0.31951219512195117,0.0,0.0,0.4588235294117647,0.0,0.0,0.2837552742616034,0.0,0.0,-0.43133221329435,-0.4044346433711634,4.1228796656419595,0.15275927767667047,0.016188025451299957,0.12340372979377168,-0.012149928408592806
61,1788956134822967966,2.031870675,True,0.3166666666666667,0.0,0.0,0.44117647058823534,0.0,0.0,0.26729957805907173,0.0,0.0,-0.21519624745735522,-0.4895618575398648,4.445646270923587,0.15160870266276427,-0.00562339334135968,0.11476430867339768,0.0059860371237841084
62,1788956134854958773,2.063861482,True,0.3170731707317073,0.0,0.0,0.4362745098039215,0.0,0.0,0.26624472573839664,0.0,0.0,-0.48929493406165614,-0.638422884887138,4.16297544005182,0.13498009147785378,0.0258033003949776,0.11051267060697008,-0.016526540171116315
63,1788956134890965316,2.099868025,True,0.28739837398373985,0.0,0.0,0.3663398692810457,0.0,0.0,0.22510548523206753,0.0,0.0,-0.6750362319741914,-0.8693754035977984,4.134508200123758,0.1189304573159477,0.028749044967550326,0.10560876422604461,-0.024942959125432942
64,1788956134922952514,2.131855223,True,0.28536585365853656,0.0,0.0,0.36503267973856207,0.0,0.0,0.22236286919831222,0.0,0.0,-0.4674145841517501,-0.5780338441928959,4.212039304626978,0.14697533103969226,0.015297462724330208,0.12540336307504588,0.0013978234915490188
65,1788956134954998048,2.163900757,True,0.23983739837398374,0.0,0.0,0.32222222222222224,0.0,0.0,0.18776371308016876,0.0,0.0,-0.4681653407366573,-0.9225672363537991,4.317120226708456,0.11775600998115249,0.021605843477198988,0.09643450241583612,-0.006552770245967709
66,1788956134990902635,2.199805344,True,0.23780487804878048,0.0,0.0,0.3186274509803922,0.0,0.0,0.1831223628691983,0.0,0.0,-0.5795956252544208,-0.967839776401506,4.2527330841377005,0.11438362461824958,0.026371263442099543,0.09806275162982511,0.0015909151317031564
67,1788956135023059462,2.231962171,True,0.22886178861788614,0.0,0.0,0.31470588235294117,0.0,0.0,0.17278481012658228,0.0,0.0,-0.5469963396175193,-0.8022821657655056,4.146751211787051,0.12962847400898958,0.026502325549533755,0.10803213270439797,0.0
68,1788956135055219971,2.2641226800000003,True,0.22845528455284553,0.0,0.0,0.3156862745098039,0.0,0.0,0.16561181434599156,0.0,0.0,-0.6093508953385094,-0.6913561238435996,4.282420773444871,0.13939959310125327,0.03353123369905876,0.11142207424069973,-0.0032251181012342383
69,1788956135090980000,2.2998827090000002,True,0.22113821138211381,0.0,0.0,0.2901960784313725,0.0,0.0,0.13312236286919832,0.0,0.0,-0.257648864200829,-0.7450981559791225,4.112054448552467,0.12108414920500735,0.01680610676563039,0.0865960580314391,0.008215467583213166
70,1788956135123124767,2.332027476,True,0.21585365853658534,0.0,0.0,0.2879084967320261,0.0,0.0,0.12299578059071728,0.0,0.0,-0.35899431471004273,-0.7837531837857525,4.286832467031349,0.1337694114243545,0.01681228193842182,0.11008642903089848,0.011517783368645156
71,1788956135155121968,2.364024677,True,0.21463414634146344,0.0,0.0,0.2852941176470588,0.0,0.0,0.12194092827004221,0.0,0.0,-0.4392689667293457,-0.49885772882451035,4.563125360128339,0.15401635443008854,0.008994280211834273,0.11225904663632004,0.0
72,1788956135190946275,2.399848984,True,0.18821138211382113,0.0,0.0,0.2673202614379085,0.0,0.0,0.11666666666666667,0.0,0.0,-0.3832581311860608,-0.9690500672694636,4.001076488982025,0.1107184614864015,0.0234414083127752,0.09864531932739382,-0.00044974789229053444
73,1788956135223072902,2.4319756110000004,True,0.18658536585365854,0.0,0.0,0.265359477124183,0.0,0.0,0.11645569620253164,0.0,0.0,-0.29856669356686316,-0.5930828232833723,4.424717396885043,0.15326635847661285,0.0010254283653786192,0.1268995585649407,0.0031037385540341727
74,1788956135255011445,2.4639141540000002,True,0.14268292682926828,0.0,0.0,0.19575163398692813,0.0,0.0,0.0850210970464135,0.0,0.0,-0.47626680792607634,-0.8319396333062123,4.204279266438807,0.12649744564536222,0.030941751525036677,0.09762632089355482,0.0030162261650805897
75,1788956135291065746,2.4999684550000003,True,0.1410569105691057,0.0,0.0,0.1852941176470588,0.0,0.0,0.08270042194092828,0.0,0.0,-0.5331910444015364,-0.9377850976881434,4.085742564185939,0.1158263817788423,0.031069459502392278,0.09773142726318387,0.0028934317420312968
76,1788956135323040397,2.531943106,True,0.13252032520325202,0.0,0.0,0.15326797385620913,0.0,0.0,0.0780590717299578,0.0,0.0,-0.4357242697768986,-0.3264740197812229,4.180896216224957,0.1627287136323563,0.021139133738153935,0.1191520787281243,-0.0014000919303015595
77,1788956135355086441,2.5639891500000003,True,0.13048780487804876,0.0,0.0,0.1477124183006536,0.0,0.0,0.07468354430379746,0.0,0.0,-0.3578021883278011,-0.8839221083237029,4.3174111330248275,0.11708858979907653,0.01566330459700172,0.10369777142965277,0.0007557509793603784
78,1788956135391007396,2.599910105,True,0.13089430894308943,0.0,0.0,0.1477124183006536,0.0,0.0,0.07742616033755273,0.0,0.0,-0.38114820222406776,-0.7950791066455377,4.275550564006273,0.12644232160679478,0.02282025701750118,0.09860672142145271,-0.009722966198977346
79,1788956135423109702,2.6320124110000003,True,0.11666666666666667,0.0,0.0,0.13137254901960782,0.0,0.0,0.09113924050632913,0.0,0.0,-0.3557883508499631,-0.26093953213508486,4.262684421530548,0.16992041754950063,0.015617377479188841,0.13032462314659485,-0.009801916510719103
80,1788956135455025422,2.663928131,True,0.11504065040650406,0.0,0.0,0.12679738562091503,0.0,0.0,0.09282700421940929,0.0,0.0,-0.294511143363529,-0.6407386241644452,4.204549145973702,0.13270695750839673,0.01763624378950767,0.10720120848183412,-0.0028276008108958435
81,1788956135490970829,2.6998735380000003,True,0.09593495934959348,0.0,0.0,0.09444444444444444,0.0,0.0,0.0651898734177215,0.0,0.0,-0.29610450521838017,-0.8507189875958231,4.297068316202703,0.11901072417025758,0.015847899747167216,0.09577739635100145,-0.009469761334457002
82,1788956135523111527,2.7320142360000004,True,0.0951219512195122,0.0,0.0,0.09117647058823529,0.0,0.0,0.06434599156118144,0.0,0.0,-0.20717877213114777,-0.34993658136160183,4.314637881723243,0.1638635310005234,0.00867584605949152,0.12537707066280382,0.003985193842601158
83,1788956135555069520,2.763972229,True,0.10691056910569105,0.0,0.0,0.12222222222222223,0.0,0.0,0.07700421940928269,0.0,0.0,-0.4986450834347578,-0.6910655400822744,4.288898084816424,0.12856204550812853,0.030296582248017744,0.09812604200938395,0.006784054782488815
84,1788956135590945081,2.7998477900000003,True,0.10691056910569105,0.0,0.0,0.12777777777777777,0.0,0.0,0.08080168776371308,0.0,0.0,-0.23806497112177905,-0.5965547888684324,4.007316895199988,0.13401444900711146,0.012214531389828217,0.11400089158476687,5.917345413906231e-05
85,1788956135623012541,2.83191525,True,0.12926829268292683,0.0,0.0,0.1696078431372549,0.0,0.0,0.09177215189873418,0.0,0.0,-0.23901968476903446,-0.3941577455641514,3.990747141788808,0.15064905550853672,0.01956224609047646,0.11169005543412126,-0.0012573124732279711
86,1788956135655173653,2.864076362,True,0.14065040650406505,0.0,0.0,0.17287581699346405,0.0,0.0,0.09725738396624471,0.0,0.0,-0.36913529907513043,-0.6721204419784068,3.9310608525037325,0.12157848697243176,0.028465378508971517,0.09416299845538043,0.001976504882159137
87,1788956135691040857,2.899943566,True,0.14227642276422764,0.0,0.0,0.17745098039215687,0.0,0.0,0.09936708860759494,0.0,0.0,-0.2973509032374744,-0.7765631805161598,4.106891704262134,0.13236581803670083,0.01948230002500549,0.10049531071658764,-0.024470732195934437
88,1788956135723220462,2.932123171,True,0.17032520325203254,0.0,0.0,0.21633986928104573,0.0,0.0,0.10316455696202531,0.0,0.0,-0.3603180122378298,-0.8080711559084084,4.064588919188377,0.12829987549258773,0.03062613901287767,0.10767726404772184,-0.00018087679709211983
89,1788956135754992860,2.9638955690000004,True,0.17073170731707318,0.0,0.0,0.22091503267973858,0.0,0.0,0.10126582278481011,0.0,0.0,-0.34657421240212716,-0.7560645233012903,3.923090985793876,0.12640603161093167,0.03132607586375356,0.10485462040571494,-0.000255015203791942
90,1788956135790949477,2.999852186,True,0.18455284552845524,0.0,0.0,0.23366013071895425,0.0,0.0,0.09852320675105486,0.0,0.0,-0.22828411824052552,-0.6228335522493449,4.166080497360861,0.13360364584187182,0.012846143928958794,0.10092810729910968,0.004918764400083984
91,1788956135822950662,3.0318533710000004,True,0.18739837398373985,0.0,0.0,0.23398692810457516,0.0,0.0,0.0989451476793249,0.0,0.0,-0.03553562748494432,-0.7689464703135482,4.232489352342131,0.12540592902442876,-0.006155283320374293,0.10402640933708036,-0.007136504764390898
92,1788956135855014596,3.0639173050000004,True,0.18983739837398375,0.0,0.0,0.2179738562091503,0.0,0.0,0.0831223628691983,0.0,0.0,-0.15304743191243286,-0.6203719519841631,4.279254602090234,0.13520080318256547,0.005256709963080053,0.10372749548937858,-0.00733614801004465
93,1788956135891044646,3.0999473550000003,True,0.18983739837398375,0.0,0.0,0.21470588235294116,0.0,0.0,0.08565400843881857,0.0,0.0,-0.028044957385718217,-0.4438024392326717,4.318635479154445,0.14955147099493338,-0.003743902149895846,0.12200607877210819,0.0
94,1788956135923013046,3.131915755,True,0.18983739837398375,0.0,0.0,0.19771241830065361,0.0,0.0,0.06772151898734177,0.0,0.0,-0.06417039984557427,-0.31216083710979237,4.322430258573423,0.1567049874199253,-0.000685581450535033,0.11554842485723742,-0.0015505181743348413
95,1788956135954987392,3.1638901010000002,True,0.17886178861788615,0.0,0.0,0.17843137254901958,0.0,0.0,0.06582278481012657,0.0,0.0,-0.3516132369609528,-0.6887387907905237,4.308984353586875,0.12400518197781729,0.025008028256838306,0.0974704353904217,-0.014010923653343646
96,1788956135990971888,3.199874597,True,0.17926829268292682,0.0,0.0,0.17679738562091502,0.0,0.0,0.0649789029535865,0.0,0.0,-0.06531926670940225,-0.4824258787029557,4.1706814264437995,0.13920609228434888,0.00287973232431501,0.11800845711303194,-0.0027280044071414694
97,1788956136022978631,3.23188134,True,0.15569105691056911,0.0,0.0,0.14019607843137255,0.0,0.0,0.05,0.0,0.0,-0.23169500941534737,-0.5674862205711102,4.199629202552209,0.1325133986039147,0.017178038951691055,0.10443565608213858,0.0
98,1788956136055023609,3.263926318,True,0.15528455284552847,0.0,0.0,0.13529411764705881,0.0,0.0,0.04957805907172996,0.0,0.0,-0.10944708329426289,-0.5127559663924977,4.211286340041635,0.1358640334997604,0.009612597700060363,0.10319110119968643,-0.017697777160314825
99,1788956136090935722,3.2998384310000004,True,0.14959349593495935,0.0,0.0,0.1261437908496732,0.0,0.0,0.03438818565400843,0.0,0.0,-0.19110612583236808,-0.5029693399997879,4.306630816755701,0.13786036149011766,0.01761982613783855,0.10131802940168158,-0.0019073305663653945
100,1788956136122988270,3.331890979,True,0.14715447154471545,0.0,0.0,0.12352941176470589,0.0,0.0,0.03270042194092827,0.0,0.00042194092827004215,-0.015608272381634869,-0.39666964788059783,4.203421911374303,0.14256020859906643,0.0032929724783135666,0.10807147331603592,-0.009182973147951
