frame,timestamp_ns,time_s,alignment_valid,near_dark_left,near_dark_center,near_dark_right,mid_dark_left,mid_dark_center,mid_dark_right,deep_dark_left,deep_dark_center,deep_dark_right,fx_n,fy_n,fz_n,mx_nm,my_nm,mz_nm,omega_y_rad_s
35,1788953172943059613,1.167972625,True,0.0,0.0,0.04552845528455284,0.0,0.0,0.0,0.017510548523206753,0.0,0.0,0.23019081038289735,0.20947946452660343,4.300534525208333,0.07630628648852346,-0.05231324018444049,0.003807664380530658,0.04967626116972378
36,1788953172975148309,1.2000613210000002,True,0.0,0.01097560975609756,0.03414634146341463,0.0,0.0,0.0,0.002742616033755274,0.0,0.0,0.17023071763468955,-0.5045850497978122,3.6633293671008627,0.009293077633829864,-0.015281172423581617,-0.0009599045953244496,0.057028587003005525
37,1788953173011340030,1.236253042,True,0.0,0.011788617886178862,0.034959349593495934,0.0,0.0,0.0,0.003797468354430379,0.0,0.0,-0.13845989138972592,-0.21737178017847408,3.6516274384657104,0.035163626973791794,-0.025043965849167953,-0.002572412208996261,0.0623256143046349
38,1788953173043057135,1.267970147,True,0.0,0.02113821138211382,0.023577235772357725,0.0,0.0,0.0,0.00569620253164557,0.0,0.0,-0.04272017185974275,-0.2601068343524081,3.439592783584608,0.03039906136247359,-0.01620615821967813,-0.0025904393916110144,0.06680354161322445
39,1788953173075091117,1.3000041290000002,True,0.0,0.023577235772357725,0.025203252032520322,0.0,0.0,0.0,0.009915611814345991,0.0,0.0,0.2831540520432485,-0.15029844289164698,3.9039442236369224,0.04717025738555035,-0.05495084899419956,0.015582247811878547,0.06510024627716944
40,1788953173110988062,1.3359010740000001,True,0.0,0.023983739837398377,0.015447154471544716,0.0,0.0,0.0,0.0021097046413502104,0.0,0.0,0.3400472495716709,-0.26673980052916607,3.9607377461088102,0.0319398258450673,-0.04853682957294527,0.008988714001152535,0.05224741594270366
41,1788953173143123062,1.3680360740000002,True,0.0,0.023577235772357725,0.014634146341463414,0.0,0.0,0.0,0.003375527426160337,0.0,0.0,-0.2192078515846505,-0.518508611398263,3.7871666275787543,0.01606479434372092,-0.009639161425553395,-0.018989346593869503,0.07137822761262284
42,1788953173174922682,1.399835694,True,0.0,0.024796747967479677,0.014634146341463414,0.0,0.0,0.0,0.0012658227848101266,0.0,0.0,0.2886968997464401,0.13995670952829287,3.9944870138457795,0.06846173623655795,-0.04674061518320129,0.018352124280331523,0.09981033827237226
43,1788953173210937767,1.4358507790000001,True,0.0,0.051219512195121955,0.010162601626016258,0.0,0.0,0.0,0.0014767932489451476,0.0,0.0,0.2935439369047925,-0.3504356252105739,4.06773163772086,0.02931355710507501,-0.04971887352231041,-0.007409849028747759,0.10970915153709734
44,1788953173242993414,1.467906426,True,0.0,0.05081300813008129,0.011788617886178862,0.0,0.0,0.0,0.0016877637130801686,0.0,0.0,0.1302645981935453,-0.09858085560436147,3.991204721830785,0.049478048757296826,-0.03919186177715705,-0.013619444768757146,0.10775211369995076
45,1788953173275010672,1.499923684,True,0.0,0.0739837398373984,0.009756097560975608,0.0,0.0,0.0,0.0016877637130801686,0.0,0.0,0.4511125916208325,0.050111049883512365,3.9500172937061198,0.06626439860962022,-0.06677492812770551,0.02559232634786292,0.07661213771300959
46,1788953173311074227,1.535987239,True,0.0,0.07439024390243903,0.011788617886178862,0.0,0.0,0.0,0.0014767932489451476,0.0,0.0,0.2871936415544347,-0.10401854823698885,4.211713222111667,0.05478905894080685,-0.05565598524775858,-0.0009973329001168284,0.13413076921204486
47,1788953173343023211,1.567936223,True,0.0,0.09024390243902439,0.01869918699186992,0.0,0.0,0.0,0.00042194092827004215,0.0,0.0,0.2943766172673985,-0.6398331247722101,4.032901082928349,0.01255641474602338,-0.03838571150193464,-0.020979428389843867,0.15291417651361372
48,1788953173375001919,1.599914931,True,0.0,0.09146341463414634,0.02276422764227642,0.0,0.0,0.0,0.00189873417721519,0.0,0.0,0.6282847944808327,-0.08874799216579243,4.238431624166937,0.05758550641285799,-0.0848836967502868,0.005733487755854999,0.14361196707419674
49,1788953173411002969,1.6359159810000001,True,0.0,0.09796747967479674,0.027642276422764227,0.0,0.0,0.0,0.002109704641350211,0.0,0.0,0.05309082334353965,0.3456225686862585,4.426957824320522,0.08661715166270237,-0.049039187790117574,0.013322601708958416,0.12481675497717797
50,1788953173443005476,1.6679184880000002,True,0.0,0.0975609756097561,0.02967479674796748,0.0,0.0,0.0,0.004008438818565401,0.0,0.0,-0.020156756811050336,-0.9231482472070404,3.9087592108804516,-0.0019456415507308773,-0.0297200690196639,-0.018072950337779378,0.09599377700036574
51,1788953173475099822,1.700012834,True,0.0,0.09593495934959351,0.030487804878048787,0.0,0.0,0.0,0.0016877637130801686,0.0,0.0,0.22060011366707344,0.022111744026508996,4.22033783712422,0.0685274939514679,-0.059951182129506814,0.002213985108677735,0.08617033647828218
52,1788953173511063694,1.7359767060000002,True,0.0,0.09878048780487805,0.04268292682926829,0.0,0.0,0.0,0.002953586497890295,0.0,0.0,0.1847057901316298,-0.5209518005332661,3.9047003013089325,0.023267874659167517,-0.041606854273951326,-0.023268680855011842,0.11614751513355359
53,1788953173543032206,1.7679452180000002,True,0.0,0.09837398373983738,0.0434959349593496,0.0,0.0,0.0,0.003164556962025317,0.0,0.0,-0.06904326468791755,-0.44134564588524144,4.111511379000177,0.03225381449475596,-0.04423014645506905,-0.02217946315117768,0.12171688201258729
54,1788953173575204158,1.80011717,True,0.0,0.07032520325203251,0.04227642276422765,0.0,0.0,0.0,0.0010548523206751054,0.0,0.0,0.39136492464444284,-0.2452536850770189,3.8790943049905935,0.04969883546691209,-0.0669128164004242,0.00836712427734226,0.11098348499498525
55,1788953173611073726,1.8359867380000001,True,0.0,0.06829268292682927,0.04268292682926829,0.0,0.0,0.0,0.002320675105485232,0.0,0.0,0.1902866556079339,-0.1923233118423548,3.9854735846114657,0.05230483565077873,-0.06016592894044674,0.01129940536691772,0.10937407729952692
56,1788953173643116705,1.8680297170000002,True,0.0,0.06829268292682926,0.04756097560975609,0.0,0.0,0.0,0.0018987341772151896,0.0,0.0,0.23660131891016323,-0.38494759994520494,3.8912286817564015,0.03009301410718984,-0.05711705245757326,-0.01275510812197667,0.07179715103865784
57,1788953173675100466,1.9000134780000002,True,0.0,0.07073170731707316,0.052032520325203245,0.0,0.0,0.0,0.002109704641350211,0.0,0.0,0.28824304157308167,0.12696350005632892,4.1881992630846865,0.07542686427927249,-0.06762485329091142,0.015850925606567624,0.0
58,1788953173711103569,1.936016581,True,0.0,0.08780487804878048,0.026422764227642274,0.0,0.0,0.0,0.00042194092827004215,0.0,0.0,0.2492119081129669,-0.31915306261911724,3.9812934290570414,0.045128663410888975,-0.05425774663308828,-0.0020133267652463656,0.10226875038118374
59,1788953173743016845,1.9679298570000001,True,0.0,0.0902439024390244,0.026829268292682933,0.0,0.0,0.0,0.00042194092827004215,0.0,0.0,0.0904411680351509,-0.23633559905820756,4.172301734204058,0.04996061670007851,-0.059108454618896016,-0.013861599214439402,0.11903655702356863
60,1788953173775135762,2.000048774,True,0.0,0.09227642276422765,0.026829268292682933,0.0,0.0,0.0,0.0,0.0,0.0,0.4566887038603116,-0.36051719408488564,3.936880146675726,0.04050467033103465,-0.07821307689169875,0.00016784842197991104,0.13977930442862194
61,1788953173810959839,2.035872851,True,0.0,0.08577235772357723,0.02235772357723577,0.0,0.0016339869281045752,0.0,0.00021097046413502107,0.0,0.0,0.04449661722495635,-0.31849976420441506,4.061765339924232,0.04526278105577004,-0.04946958978233347,-0.013496323690042182,0.14378422642635227
62,1788953173843045066,2.067958078,True,0.0,0.08536585365853658,0.02195121951219512,0.0,0.0016339869281045752,0.0,0.00042194092827004215,0.0,0.0,0.24844886866828042,-0.1999249275462918,4.011620424711638,0.047358094698679354,-0.059747643397744715,-0.011386306658047275,0.16983723459484937
63,1788953173875021157,2.099934169,True,0.0,0.08617886178861787,0.012195121951219513,0.0,0.0022875816993464053,0.0,0.00021097046413502107,0.0,0.0,0.2455790383604568,-0.3320564089205878,3.880462122454704,0.04709368381208062,-0.06917741443253488,0.014237964528457148,0.10724644607520546
64,1788953173911082737,2.135995749,True,0.0,0.08821138211382114,0.012601626016260161,0.0,0.0022875816993464053,0.0,0.00021097046413502107,0.00021097046413502107,0.0,0.43543387430857416,0.08476150157831286,4.220982416213838,0.07559925094173083,-0.08373364982727724,0.015391643063164137,0.18268148338864423
65,1788953173943060996,2.1679740080000003,True,0.0,0.09227642276422765,0.024796747967479674,0.0,0.0013071895424836603,0.0,0.0,0.0,0.0,0.3422119746447565,-0.19588049198832944,3.9995011154074906,0.05524582129200436,-0.0685230494128612,-0.006106843287413299,0.15750708491696924
66,1788953173975080040,2.199993052,True,0.0,0.09227642276422765,0.028455284552845527,0.0,0.0016339869281045752,0.0,0.0,0.0,0.0,0.4807141827510173,-0.3203588885651492,4.024892231464356,0.04760529232937126,-0.09336126851227611,0.007434429710610424,0.0
67,1788953174011039149,2.235952161,True,0.0,0.07439024390243902,0.01910569105691057,0.0,0.0,0.0,0.0,0.0,0.0,0.27503889874044396,-0.05783480925631985,3.9884149041050163,0.0719430880967209,-0.06934248530793026,0.010366250417957967,0.18640739607553763
68,1788953174042982860,2.267895872,True,0.0,0.07276422764227643,0.02032520325203252,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,0.12528522183470603,-0.39497508719654656,4.1825473178704735,0.03932831038451806,-0.06164268962168218,-0.014517770040701827,0.07681915300447023
69,1788953174074973285,2.299886297,True,0.0,0.07479674796747968,0.020731707317073172,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,0.1424249779381903,-0.03730322912765499,4.0597828593470595,0.07440666043376491,-0.060450795529096574,0.022893179741539992,0.16753346056011797
70,1788953174111050721,2.3359637330000003,True,0.0,0.06544715447154473,0.030894308943089432,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,0.2654926558504562,0.03114622339038847,4.2391702098214825,0.07493111442926859,-0.06883522490829448,0.01399692588262924,0.19393237838825142
71,1788953174142990033,2.3679030450000003,True,0.0,0.06422764227642276,0.03252032520325203,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,0.15850414612584407,-0.20580098554606013,4.153402397614796,0.04818876990526057,-0.055720547127675164,-0.015953226553525195,0.16039371150731332
72,1788953174174959282,2.399872294,True,0.0,0.09227642276422764,0.03008130081300813,0.0,0.0,0.0,0.0,0.0,0.0,0.38252595480608353,-0.11005489903216965,3.9795570228254142,0.061838674599047516,-0.0726472500821191,0.014547938800454935,0.18273764036024737
73,1788953174211091243,2.4360042550000003,True,0.0,0.09227642276422765,0.030894308943089432,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,0.37782170004056015,-0.28674989121810857,3.9097027010626704,0.053539811014556196,-0.07396007025068599,0.007150973156475209,0.1320924222684788
74,1788953174243254657,2.468167669,True,0.0,0.05731707317073172,0.020731707317073172,0.0,0.0,0.0,0.00042194092827004215,0.0,0.0,0.0422330709838743,-0.499862210428119,4.093614801080567,0.04599226463606271,-0.036681782896550795,-0.013909447423426567,0.18027343554141365
75,1788953174275267656,2.500180668,True,0.0,0.055284552845528454,0.023170731707317073,0.0,0.0,0.0,0.00042194092827004215,0.0,0.0,0.1506879854349028,0.10212405951467315,4.142258462026314,0.08575111848570555,-0.0605914097009431,0.028978747669683422,0.33486794353820737
76,1788953174310917115,2.535830127,True,0.0,0.05081300813008131,0.013414634146341465,0.0,0.0,0.0,0.0,0.0,0.0,0.43583636363904965,-0.5384281353367486,4.329950514223695,0.05024297005870283,-0.06641497788333545,0.00828918481445012,0.1915190209263796
77,1788953174343138377,2.5680513890000003,True,0.0,0.0483739837398374,0.014227642276422764,0.0,0.0,0.0,0.0,0.0,0.0,0.022888534344950084,-0.43112046767510864,4.213750112830073,0.04024720948374376,-0.04016753969527644,-0.006639786782652049,0.14766732158225274
78,1788953174375112220,2.600025232,True,0.0,0.030894308943089432,0.008536585365853657,0.0,0.0,0.0,0.0,0.0,0.0,0.34307427277454083,0.08246923178946734,4.02902429375119,0.08301906753122315,-0.06559577811164431,0.021578690036631792,0.128759382573037
79,1788953174411068096,2.635981108,True,0.0,0.02967479674796748,0.008536585365853657,0.0,0.0,0.0,0.0,0.0,0.0,0.15256369499227374,0.0510663102673609,4.032562819586441,0.07838697914455856,-0.054397202058805987,0.017062728218723386,0.15793672244292176
80,1788953174443015629,2.667928641,True,0.0,0.029268292682926834,0.00894308943089431,0.0,0.0,0.0,0.0,0.0,0.0,0.18716922741049724,-0.19156096226825345,3.715504884983315,0.05344941183125847,-0.04540011846647906,-0.005485228604245676,0.1417401499393192
81,1788953174475114457,2.700027469,True,0.0,0.019105691056910568,0.004471544715447155,0.0,0.0,0.0,0.0,0.0,0.0,0.27107214555864756,-0.07162185028332042,3.8915679092167617,0.06455395418108668,-0.061941326466684474,0.014560611220382724,0.1441538900718671
82,1788953174510941484,2.735854496,True,0.0,0.01951219512195122,0.004471544715447155,0.0,0.0,0.0,0.0,0.0,0.0,0.04459534221709749,-0.25497904079522177,3.77561054106354,0.058654399377008656,-0.0407089230545937,0.023389111159390245,0.16242487575334197
83,1788953174542988713,2.767901725,True,0.0,0.036585365853658534,0.013821138211382113,0.0,0.0,0.0,0.0,0.0,0.0,0.18164092396617781,0.11832204135490182,4.035172479479668,0.08244977884305649,-0.052050046139322834,0.010786148546555949,0.11862843560623293
84,1788953174575054191,2.799967203,True,0.0,0.041056910569105695,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5766828973617859,-0.0014784781347858718,3.941984204639314,0.0698205469821801,-0.062295695811760775,0.025980528209786084,0.2632712981727189
85,1788953174611027496,2.835940508,True,0.0,0.026016260162601623,0.017479674796747967,0.0,0.0,0.0,0.0,0.0,0.0,0.4254882732577445,0.018667111003260704,4.253999159155993,0.07885520026869051,-0.07376426872297254,0.015006305883733535,0.13802185820955307
86,1788953174643011220,2.867924232,True,0.0,0.025609756097560978,0.018292682926829267,0.0,0.0,0.0,0.0,0.0,0.0,0.37163263853899386,-0.1094097368303296,4.145603394343154,0.06762578005150072,-0.06378867944621029,-0.006801678529627347,0.12407172726624152
87,1788953174675096230,2.9000092420000003,True,0.0,0.027642276422764227,0.019512195121951216,0.0,0.0,0.0,0.0,0.0,0.0,0.31017582710576797,-0.09994821200065751,4.08132327373921,0.07419394454219769,-0.07008701400090356,0.02055892572861865,0.13788697598468466
88,1788953174711059502,2.9359725140000004,True,0.0,0.01138211382113821,0.021951219512195124,0.0,0.0,0.0006535947712418301,0.0,0.0,0.00021097046413502107,0.30402328836835024,-0.13179742476068684,4.103865018895147,0.07008715999702461,-0.06634815162022692,0.002085534065639237,0.20784850571392044
89,1788953174743085869,2.967998881,True,0.0,0.012195121951219513,0.023577235772357725,0.0,0.0,0.0006535947712418301,0.0,0.0,0.00021097046413502107,0.306363314514037,-0.73594341408049,4.063860737434453,0.02586385578871383,-0.052409154462778496,-0.017735987777286376,0.1117265999142218
90,1788953174775045530,2.9999585420000003,True,0.0,0.0032520325203252037,0.013414634146341465,0.0,0.0,0.0,0.0,0.0,0.0,0.3635955488024536,-0.10109535230092416,3.8026116054448167,0.06945861934032829,-0.054283545033941706,0.021626795320078745,0.1798131216614692
91,1788953174811039060,3.035952072,True,0.0,0.004065040650406504,0.013008130081300815,0.0,0.0,0.0,0.0,0.0,0.0,0.32790800843585544,0.007360211566400519,4.25078394498662,0.08699492444305604,-0.05096563126126313,0.028261400034735415,0.14988645921801388
92,1788953174843032046,3.0679450580000003,True,0.0,0.0,0.052032520325203245,0.0,0.0,0.0,0.0,0.0,0.00042194092827004215,0.04916777964629793,-0.43077532061771895,4.297137749360309,0.04763369183181182,-0.027550185649738088,0.0017750706343756875,0.18802297171318086
93,1788953174875072416,3.099985428,True,0.0,0.0,0.056097560975609764,0.0,0.0,0.0,0.0,0.0,0.00042194092827004215,0.6515442354539513,-0.13108538814000864,4.398893290920238,0.07643500978762557,-0.0807902991594702,0.018739387709470513,0.17235026919080615
94,1788953174911119245,3.136032257,True,0.0,0.0,0.039837398373983736,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.3188348900702682,-0.18970561557719592,4.258216433315553,0.06642617942455037,-0.044404255782057575,0.009398420458792314,0.07206649887232214
95,1788953174943154626,3.168067638,True,0.0,0.0,0.04430894308943089,0.0,0.0,0.0,0.0006329113924050632,0.0,0.00042194092827004215,0.14849621803844726,-0.07904036389291727,4.165412636315455,0.07223374397592083,-0.04170287868119892,0.007070146031251334,0.12213432606921813
96,1788953174975141381,3.2000543930000003,True,0.0,0.0,0.047967479674796754,0.0,0.0,0.0016339869281045752,0.00021097046413502107,0.0,0.0,0.46465604121055293,0.4529700651017748,3.8384528361969785,0.10987065382629896,-0.05740274163099844,0.039389529219831756,0.1622182743445023
97,1788953175010847452,3.235760464,True,0.0,0.0,0.05447154471544715,0.0,0.0,0.0016339869281045752,0.0006329113924050633,0.0,0.00021097046413502107,0.30717676557897744,-0.13531310662387147,3.617986552521134,0.052163840459332464,-0.04091276573915603,0.0201977131873139,0.12503588515599456
98,1788953175042895927,3.267808939,True,0.0,0.0,0.0532520325203252,0.0,0.0,0.0016339869281045752,0.0016877637130801686,0.0,0.00042194092827004215,-0.11311932581977757,-0.4017764520513909,3.77101453896286,0.05273574785563795,-0.018196688597014572,-0.0012505892443920898,0.14278512465276186
99,1788953175075114634,3.300027646,True,0.0,0.0,0.041056910569105695,0.0,0.0,0.000980392156862745,0.002953586497890295,0.0,0.0,0.581746289841546,0.32367155906634465,4.090998988476426,0.09741938533423022,-0.05819969186076763,0.030087514305977822,0.13893297652339998
100,1788953175111082430,3.335995442,True,0.0,0.0,0.044715447154471545,0.0,0.0,0.000980392156862745,0.003164556962025317,0.0,0.0,0.16896843551096374,-0.18322250751061486,4.194907356620321,0.05701957292476918,-0.03072182289474844,0.017290315194638774,0.013759588198787726
101,1788953175143053779,3.367966791,True,0.0,0.0,0.06056910569105691,0.0,0.0,0.0,0.0065400843881856545,0.0,0.002531645569620253,0.12836440326589504,0.14177254505337616,4.1897882790698535,0.08600592693865489,-0.02770911468085898,0.01531712513805162,0.09212202233790487
