frame,timestamp_ns,time_s,alignment_valid,near_dark_left,near_dark_center,near_dark_right,mid_dark_left,mid_dark_center,mid_dark_right,deep_dark_left,deep_dark_center,deep_dark_right,fx_n,fy_n,fz_n,mx_nm,my_nm,mz_nm,omega_y_rad_s
81,1788936521832862376,2.6999870510000004,True,0.0,0.0,0.0,0.0,0.0,0.0,0.006118143459915612,0.0,0.0,-0.22336285894528496,-0.4508865971813015,3.8346919672370636,0.062480234298710406,-0.005040846263518653,0.0171372107588272,0.0487197783533091
82,1788936521868806192,2.735930867,True,0.0,0.0,0.0,0.0,0.0,0.0,0.006118143459915612,0.0,0.0,0.07519311711701193,-0.3950865416735264,4.084997264704133,0.07387130693241134,-0.026653893769493526,0.022845855153920857,0.047378193758432566
83,1788936521900803071,2.7679277460000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0035864978902953584,0.0,0.0,0.3362628008094348,-0.15527601221038995,4.243534638872497,0.09566928430445312,-0.05610662713324672,0.040766345578699424,0.03565463308288971
84,1788936521932867526,2.7999922010000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.004430379746835443,0.0,0.0,0.05410568681701733,-0.2716814431127969,4.016775944256533,0.081337601803067,-0.022505293379236565,0.03477337877877191,0.04319330970295817
85,1788936521968791030,2.835915705,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0035864978902953584,0.0,0.0,-0.10030702245361356,-0.49223487766828594,4.230096652458359,0.06179467439307301,-0.020075093522899545,0.017965346870150337,0.053410420617969565
86,1788936522000753663,2.867878338,True,0.0,0.0,0.0,0.0,0.0,0.0,0.004852320675105485,0.0,0.0,0.24236115654548773,0.01858672069004397,4.0185422156738,0.10220844801160885,-0.03525635337218519,0.05309762232590204,0.05239630271248793
87,1788936522032782558,2.899907233,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00548523206751055,0.0,0.00021097046413502107,0.13631802242902769,-0.4358389717859956,4.145174489512586,0.05646405694817755,-0.024954130227955968,0.013978076475190667,0.03353887329381126
88,1788936522068792765,2.9359174400000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.008649789029535865,0.0,0.00042194092827004215,0.14831171262194154,0.023112280999637726,4.09334572831406,0.10409840886489194,-0.03041012268023104,0.047231323849724595,0.04454824934039717
89,1788936522100870274,2.9679949490000004,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00970464135021097,0.0,0.0006329113924050632,0.29501921814218424,0.08768773312562594,3.982725314897518,0.1033981192301745,-0.04670484294006055,0.05666615853400556,0.04331847004230517
90,1788936522132859421,2.9999840960000004,True,0.0,0.0,0.0,0.0,0.0,0.0,0.009282700421940928,0.0,0.0008438818565400843,0.07888620553598003,-0.4046698522662353,4.17090363431699,0.06863840918967881,-0.02829904289830668,0.018958846322024863,0.03127501939835117
91,1788936522168869584,3.035994259,True,0.0,0.0,0.0,0.0,0.0,0.0,0.008860759493670886,0.0,0.0010548523206751054,0.08467587912453611,-0.2125056540781393,4.1244275021144,0.08172036450163112,-0.023843935591968783,0.03170932588962751,0.04286431871897511
92,1788936522201766843,3.068891518,True,0.0,0.0,0.0,0.0,0.0,0.0,0.003164556962025317,0.0,0.0,0.3229934706354507,-0.025228490520951666,4.066867639301744,0.09543475602537016,-0.03674948369798267,0.048104048446231305,0.040775497335006315
93,1788936522232813110,3.0999377850000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0035864978902953584,0.0,0.0,-0.21542355683509373,-0.4821307207006544,3.94171277535248,0.0634909406728776,0.0071067355226470666,0.023889265076466253,0.031786253520686376
94,1788936522268853227,3.135977902,True,0.0,0.0,0.0,0.0,0.0,0.0,0.002953586497890295,0.0,0.0,0.03466711277041856,-0.2878761064066178,4.063348890361076,0.0741271531475559,-0.018738984719217124,0.025776970319814765,0.023330779826501107
95,1788936522300959986,3.1680846610000004,True,0.0,0.0,0.0,0.0,0.0,0.0,0.002531645569620253,0.0,0.0,0.5089669500779712,0.10761048546844826,4.033754406792967,0.10405605097822218,-0.04923926862841503,0.055934749893334065,0.03454574304237049
96,1788936522332823937,3.199948612,True,0.0,0.0,0.0,0.0,0.0,0.0,0.006118143459915611,0.0,0.0,0.14154253035681386,-0.2540882338467529,4.101231331330269,0.07728744733289244,-0.019489353188645912,0.028906878611798695,0.04441539236903339
97,1788936522368797379,3.235922054,True,0.0,0.0,0.0,0.0,0.0,0.0,0.008016877637130802,0.0,0.0,-0.2161209845190677,-0.22356233274688478,3.8835489705462245,0.07668453441484155,0.0133020563898882,0.03200196497788646,0.04826479198539576
98,1788936522400778097,3.2679027720000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.007805907172995781,0.0,0.0,0.2465705400928908,0.25897235737518254,3.9127577314099105,0.11658743998362137,-0.03075119599539231,0.06761407589424585,0.04622991097540043
99,1788936522432930618,3.3000552930000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.002109704641350211,0.0,0.0,0.07267052815041031,-0.24231737443793872,3.7681078263972907,0.07246840719402545,-0.004990366047085061,0.031365732103583475,0.01413226459484371
100,1788936522468858088,3.335982763,True,0.0,0.0,0.0,0.0,0.0,0.0,0.002109704641350211,0.0,0.0,0.04395915593939481,-0.08193807237745125,3.7914735837655185,0.0875046226277969,-0.012823050714319712,0.039581738130264096,0.009773592077746224
101,1788936522500846306,3.367970981,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007774740696046223,-0.08081149813991248,3.6872487314581353,0.08615212361638973,-0.00315484974913683,0.0469763170647135,0.0029092136616337867
102,1788936522532937424,3.4000620990000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,-0.20289341472734024,-0.21318809180447745,3.658674129320416,0.07617619438174122,0.016667053247743667,0.033270313407358934,-0.015404034536190471
103,1788936522568861685,3.4359863600000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102770817417275,-0.5423135728287779,3.710789195927288,0.047370817797026926,0.01278529717857044,0.026105345980747124,-0.032904750536488316
104,1788936522600946603,3.468071278,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41483249941971345,0.10650187422990944,4.037767236203777,0.11059963858111621,-0.03418280796774887,0.057631186152121566,0.007521502505171581
105,1788936522632971932,3.500096607,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03739376792831761,-0.27249412581480453,4.055864850133018,0.07420982178429325,0.016668817885658035,0.03269091698399376,0.012749209352551891
106,1788936522668939962,3.5360646370000004,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1365897424477296,-0.4379438977484885,4.0795445926084675,0.0627174851924871,0.018589633719568763,0.027144064171032503,-0.004273271722098643
107,1788936522700912248,3.568036923,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3493005154212885,0.1334568879047856,4.0672303681841715,0.11195911982567647,-0.02152428790668989,0.06478644483311076,-0.013530822881684848
108,1788936522732825414,3.599950089,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16223834187427477,-0.20854293496426632,4.159212649853936,0.08460232930258316,0.0010885434083868386,0.036546559032656814,0.0004210903574569105
109,1788936522768654663,3.6357793380000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09808409838043475,-0.17566592667267428,4.034781499915324,0.08546305457764505,0.003416952628378686,0.04314380222040551,0.005028987610074696
110,1788936522800758676,3.6678833510000004,True,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3645878412780803,0.13267953897625961,4.006299153673817,0.10944403905515426,-0.018691010431459484,0.07309702946690629,-0.027570870197710057
111,1788936522832930049,3.700054724,True,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03060072928939439,-0.43128131318933527,4.125697358341729,0.06604666348963614,0.011310219406677665,0.03146896488248073,0.004904235841050388
