frame,timestamp_ns,time_s,alignment_valid,near_dark_left,near_dark_center,near_dark_right,mid_dark_left,mid_dark_center,mid_dark_right,deep_dark_left,deep_dark_center,deep_dark_right,fx_n,fy_n,fz_n,mx_nm,my_nm,mz_nm,omega_y_rad_s
10,1788952942188785664,0.331905734,True,0.0012195121951219512,0.029268292682926828,0.02032520325203252,0.0,0.009150326797385621,0.0,0.0006329113924050632,0.0016877637130801686,0.0,0.10328750816168952,-0.035039965731056735,3.7084873242844276,0.03783646169623067,-0.0065505181322884675,-0.008330873933979245,-0.010747795834775604
11,1788952942224769774,0.367889844,True,0.0008130081300813009,0.027235772357723575,0.01869918699186992,0.0,0.00980392156862745,0.0,0.0010548523206751054,0.00189873417721519,0.0,0.04845055856833058,-0.0025380591545190144,3.648361422501286,0.03741322936534704,-0.0017617866610832348,-0.005549762675341173,-0.009578833567203763
12,1788952942256771249,0.399891319,True,0.0008130081300813009,0.02886178861788618,0.020325203252032523,0.0,0.00980392156862745,0.0,0.0014767932489451476,0.0014767932489451476,0.0,0.2437631608715647,0.2775372690964125,3.629777045216616,0.059281427965415835,-0.01843284591825337,0.016058791276445775,-0.0037017984175794767
13,1788952942288687527,0.43180759700000004,True,0.0012195121951219512,0.01097560975609756,0.008536585365853657,0.00032679738562091506,0.007516339869281045,0.0,0.002320675105485232,0.00042194092827004215,0.0,0.07047588806918959,0.07695614416760596,3.7225342436763444,0.039735067543595445,-0.00696737205025774,-0.00549206686018492,0.0
14,1788952942324715020,0.46783509,True,0.002845528455284553,0.00894308943089431,0.00934959349593496,0.00032679738562091506,0.00784313725490196,0.0,0.002953586497890295,0.0010548523206751054,0.0,0.10324274465809746,0.3580838281672428,3.9058997673493288,0.062304754413087485,-0.018588421552279827,0.004863174640812935,0.02250228565414257
15,1788952942356843016,0.49996308600000006,True,0.00040650406504065046,0.0024390243902439024,0.013821138211382113,0.0,0.0,0.0,0.0006329113924050632,0.00021097046413502107,0.0,0.4301062433276084,0.21008479354834753,3.579176423246251,0.04968723600234341,-0.0325467146013523,0.011829651639415094,-0.0106271343740777
16,1788952942388827969,0.531948039,True,0.0008130081300813009,0.0024390243902439024,0.013821138211382113,0.0,0.00032679738562091506,0.0,0.0006329113924050632,0.0008438818565400843,0.0,0.07950475793489731,0.4717035979960781,3.6075878279280396,0.06481033278707327,-0.00917528526110626,0.005054336788432007,0.0
17,1788952942424760436,0.5678805060000001,True,0.00040650406504065046,0.0,0.027235772357723575,0.0,0.0,0.0,0.0,0.0006329113924050633,0.0,-0.007995697331260043,-0.15011863927019306,3.508003385798895,0.014552575116541618,0.00737430166729074,-0.01150762183102037,0.003408800884938932
18,1788952942456760025,0.5998800950000001,True,0.00040650406504065046,0.0,0.036585365853658534,0.0,0.0,0.0,0.00021097046413502107,0.0008438818565400843,0.0,0.4504625891475773,0.532596790475068,3.69969438511907,0.07386870890093174,-0.043409840773500075,0.016890306491331,-0.008522393472925771
19,1788952942488776724,0.631896794,True,0.00040650406504065046,0.0,0.060975609756097573,0.0,0.0,0.0,0.0,0.00042194092827004215,0.0,0.0021330001569381807,-0.05511149786901351,3.6454451627019497,0.02195256801692768,0.005039292431003715,-0.013882953193950838,-0.0027565050694600564
20,1788952942524870177,0.6679902470000001,True,0.00040650406504065046,0.0,0.06747967479674796,0.0,0.0,0.00032679738562091506,0.00021097046413502107,0.00021097046413502107,0.0,0.26009389626469614,0.26199163410927356,3.6773448556266635,0.05216477794091126,-0.02028773927309171,-0.00040784110244696664,-0.002093062299077016
21,1788952942556932997,0.700053067,True,0.0008130081300813009,0.0,0.07032520325203252,0.0,0.0,0.00032679738562091506,0.0,0.0,0.0,0.19755348312511578,0.21666723587355238,3.6663033683604755,0.051223236356868804,-0.018519977991280297,0.01661466999782126,-0.0011852938583152913
22,1788952942588836582,0.731956652,True,0.0,0.0,0.07804878048780488,0.0,0.0,0.0,0.00021097046413502107,0.00021097046413502107,0.0,0.06214576843936559,0.009389919503247812,3.718118741203475,0.03362073074479706,-0.008223236343593919,-0.009253233636366502,-0.0012293174531713578
23,1788952942624836640,0.7679567100000001,True,0.0,0.0,0.0813008130081301,0.0,0.0,0.0,0.00021097046413502107,0.00042194092827004215,0.0,0.1891549282084366,0.08263003131387049,3.6776851944494036,0.03828622217476573,-0.017039863400767234,-0.0022241217565658125,-0.00022166935477914624
24,1788952942657863235,0.800983305,True,0.0,0.0040650406504065045,0.06788617886178863,0.0,0.0,0.0,0.0006329113924050633,0.00021097046413502107,0.0,0.34502272594970473,0.2779432710726702,3.5856791309157128,0.05896373211828661,-0.028383121649905807,0.01754745101815558,-0.007323021246066389
25,1788952942688916861,0.8320369310000001,True,0.0,0.0036585365853658534,0.06788617886178862,0.0,0.0,0.0,0.0008438818565400843,0.00021097046413502107,0.0,0.0794204868661137,0.05782432481501741,3.7651512838952685,0.03782851806890694,-0.008620893679736365,-0.007814694093379364,-0.010687574011325345
26,1788952942724779550,0.8678996200000001,True,0.0,0.005691056910569106,0.05203252032520326,0.0,0.0,0.0,0.002953586497890295,0.0,0.0,0.11890994218766915,0.05252235861913815,3.740003808392,0.03591877530515724,-0.011782412380788618,-0.002089349414945093,-0.005578895883769914
27,1788952942756757825,0.899877895,True,0.0,0.006097560975609756,0.0516260162601626,0.0,0.0,0.0,0.0050632911392405056,0.0,0.0,0.3340716218908055,0.32631406909603955,3.754867086160406,0.058797755786129155,-0.03017358702645779,0.017122073468945544,-0.006079524666231554
28,1788952942788923124,0.932043194,True,0.0,0.008130081300813007,0.04715447154471545,0.0,0.0,0.0,0.00949367088607595,0.0,0.0,0.13111505030157056,0.14675516533813188,3.581376029701725,0.039718146539336974,-0.0010622062232224312,-0.009346470500097591,0.02228528324245036
29,1788952942824796844,0.967916914,True,0.0,0.008130081300813007,0.04390243902439024,0.0,0.0,0.0,0.014978902953586498,0.00042194092827004215,0.0,0.069301338039508,0.041159934967885475,3.3681319462852937,0.02043030001598926,0.01118616577897499,-0.002740399258613014,0.01586151153548651
30,1788952942856928145,1.000048215,True,0.0,0.008130081300813007,0.0459349593495935,0.0,0.0,0.0,0.007805907172995781,0.0,0.0,0.3595865395280211,0.6053106280840137,3.77859303118007,0.08309572600425219,-0.03892039774576426,0.03051497213837993,0.0
31,1788952942888925810,1.03204588,True,0.0,0.0,0.023577235772357725,0.0,0.0,0.0,0.007805907172995781,0.00021097046413502107,0.0,-0.09003865257819377,-0.2717399753976498,3.731956359052451,0.0010095772604242024,0.011389107519342492,-0.02499340791946129,0.008570813270784725
32,1788952942924702759,1.067822829,True,0.0,0.0,0.023170731707317073,0.0,0.0,0.0,0.009282700421940928,0.00021097046413502107,0.0,0.2559214501346727,0.31661686249851684,3.7394916686188875,0.0548870844126574,-0.025520040739076693,-0.00023459551672516676,-0.0012890431563636572
33,1788952942956769360,1.0998894300000002,True,0.0,0.0,0.006097560975609756,0.0,0.0,0.0,0.01729957805907173,0.00042194092827004215,0.0,0.3747724232000864,0.2999334206043132,3.6298100264328372,0.05391608069989282,-0.0336969102151776,0.019019575002730677,-0.007151911867958489
34,1788952942988908353,1.1320284230000002,True,0.0,0.0,0.006097560975609756,0.0,0.0,0.0,0.020042194092827006,0.0008438818565400843,0.0,0.04323124353752639,-0.012506604786531844,3.5565432159182047,0.027026660705049065,-0.003209317496350438,-0.015640220464615932,0.011494464790618471
35,1788952943024834398,1.167954468,True,0.0,0.0,0.005284552845528456,0.0,0.0,0.0,0.021940928270042195,0.00021097046413502107,0.0,0.09713040162209907,0.21524943789569656,3.6084401619136077,0.042634004829981066,-0.008854293109633867,-0.0020851619482671196,-0.008442692466480887
36,1788952943056900255,1.200020325,True,0.0,0.0,0.00894308943089431,0.0,0.0,0.0,0.024261603375527428,0.0006329113924050633,0.0,0.2661215243087407,0.3467832550144873,3.5710950239030117,0.05310975652503173,-0.02163968037176832,0.013740798239044966,-0.010256126436046065
37,1788952943088818670,1.2319387400000001,True,0.0008130081300813009,0.0,0.011788617886178862,0.0,0.0,0.0,0.024472573839662448,0.00042194092827004215,0.0,0.026074044495524973,0.1584546302199228,3.7067181815193058,0.03508651357951877,0.0003302886135102171,-0.020871276301884636,-0.0017577051007202414
38,1788952943124920138,1.2680402080000002,True,0.0024390243902439024,0.0,0.016260162601626015,0.0,0.0,0.0,0.03122362869198312,0.0006329113924050632,0.0,0.13670703218137703,0.06925942340279137,3.6268936746227656,0.026852900352625483,-0.008233230030477117,-0.005279574833502217,-0.00819895968703659
39,1788952943156907390,1.3000274600000001,True,0.0036585365853658534,0.0,0.01666666666666667,0.0,0.0,0.0,0.027637130801687764,0.00042194092827004215,0.0,0.33704064309284054,0.44413026454605165,3.7040212466635145,0.060913149230881196,-0.030717345783581727,0.015408921887240367,0.011704731750439647
40,1788952943188931319,1.332051389,True,0.011788617886178862,0.0,0.013008130081300815,0.0,0.0,0.0,0.02932489451476793,0.00189873417721519,0.0,-0.07359556017766122,0.011091730088114798,3.679718285867481,0.020401513626935874,0.005566920244996059,-0.018007780308702107,0.022343242799770992
41,1788952943224799541,1.367919611,True,0.013414634146341465,0.0,0.017073170731707315,0.0,0.0,0.0,0.030590717299578064,0.0016877637130801686,0.0,0.2801858441068348,0.2623856807433309,3.7271192149013417,0.04545254403802425,-0.02507374730896665,0.001808288931988037,0.012674813275263232
42,1788952943256962715,1.4000827850000002,True,0.03008130081300813,0.0,0.024796747967479674,0.0,0.0,0.0,0.030590717299578057,0.00042194092827004215,0.0,0.40137346192212964,0.41033287583847994,3.6949186504842144,0.056947319328147096,-0.03302808379457137,0.01196768393630265,0.0060437709290086395
43,1788952943288929644,1.4320497140000001,True,0.029268292682926834,0.0,0.02886178861788618,0.0,0.0,0.0,0.03270042194092827,0.0006329113924050632,0.0,0.12325569830739269,-0.04915693670357272,4.674590605820169,0.02603337983341798,-0.03820317218196721,-0.027831846677942692,0.022327300591578367
44,1788952943324871728,1.4679917980000001,True,0.046341463414634146,0.0,0.0475609756097561,0.00032679738562091506,0.0,0.0,0.03417721518987342,0.002109704641350211,0.0,0.08824438324193573,-0.14278777637046308,3.944412123492929,0.019988199374652623,-0.00497562024029851,-0.013190002107356484,0.005886346058354401
45,1788952943356907776,1.500027846,True,0.05243902439024391,0.0,0.05772357723577236,0.00032679738562091506,0.0,0.0,0.042827004219409284,0.004008438818565401,0.0,0.5057348295455957,0.540309407385712,3.7162362773629116,0.05935369794505285,-0.04283030974669161,0.018010063835085792,-0.018892748265710694
46,1788952943388971063,1.532091133,True,0.047967479674796754,0.0,0.07723577235772358,0.00457516339869281,0.0,0.0,0.032911392405063286,0.00021097046413502107,0.0,-0.013350015745237087,-0.16900484364923185,3.680540197492401,0.007058508056329585,0.0058192892235482754,-0.01472032434067962,0.0
47,1788952943424735913,1.567855983,True,0.046747967479674794,0.0,0.08292682926829269,0.00457516339869281,0.0,0.0,0.0350210970464135,0.0006329113924050632,0.0,0.3241390252347027,0.4445600228006184,3.735105415342707,0.05776752962566416,-0.030672725806738806,0.0011908547097438694,-0.004042208870980148
48,1788952943456948407,1.600068477,True,0.04715447154471545,0.0,0.08739837398373984,0.0058823529411764705,0.0,0.0,0.024261603375527428,0.00021097046413502107,0.0,0.20312059547172168,0.11008367206054406,3.4784654997824243,0.030875817891610598,-0.011757058598135469,0.004957527554853302,0.0021126167338866805
49,1788952943488839700,1.6319597700000001,True,0.032926829268292684,0.0,0.0678861788617886,0.0,0.0,0.0,0.028059071729957807,0.00021097046413502107,0.0,0.20230053835859807,0.32563924733342775,3.682283751215392,0.05044296908232411,-0.01893090123455171,-0.011692477486455792,0.02252765742321126
50,1788952943524781247,1.667901317,True,0.032926829268292684,0.0,0.06951219512195121,0.0,0.0,0.0,0.029324894514767934,0.00021097046413502107,0.0,0.22623269572702887,0.13689164527336692,3.5239316890771217,0.0343938637335017,-0.01348230462831061,0.003674808719633235,0.012620330955182026
51,1788952943556804398,1.699924468,True,0.007317073170731707,0.0,0.08414634146341463,0.0,0.0,0.0,0.014135021097046414,0.00021097046413502107,0.0,0.30941728327497353,0.4392727603715453,3.620262772466143,0.05792558654988687,-0.029695939492397745,0.014257062327659529,0.0
52,1788952943588856916,1.731976986,True,0.008536585365853657,0.0,0.08577235772357723,0.0,0.0,0.0,0.016244725738396623,0.0008438818565400843,0.0,0.11024256399492982,0.17800854615451017,3.7331259041272817,0.031856659221117044,-0.007373512325032108,-0.018319610117612458,-0.011165771321317073
53,1788952943624763797,1.767883867,True,0.0020325203252032522,0.0,0.0845528455284553,0.0,0.0,0.0,0.010126582278481015,0.0,0.0,0.14024164657602145,0.13699771012637169,3.782890474125463,0.027109540174320344,-0.011319717012397798,-0.01479010161304151,0.0080491948914584
54,1788952943656861570,1.7999816400000002,True,0.0016260162601626018,0.0,0.08861788617886178,0.0,0.0,0.0,0.013080168776371309,0.0,0.0,0.312171488572347,0.40467782467021396,3.6657766554046147,0.04776495203533408,-0.020141414042359747,0.009300183634460668,0.005825442229849134
55,1788952943688899762,1.832019832,True,0.0,0.00040650406504065046,0.08739837398373984,0.0,0.0,0.0,0.011392405063291138,0.0,0.0,-0.050374063229709165,-0.014364630900561476,3.747803552727133,0.011240765860627017,0.010923976034439635,-0.020147373085810452,0.006939391914482876
56,1788952943724805576,1.8679256460000002,True,0.0,0.00040650406504065046,0.08333333333333334,0.0,0.0,0.0,0.014767932489451477,0.0,0.0,0.18957019097676042,0.25831547702494145,3.741249445149375,0.04011860652942903,-0.012538341823699147,0.0005724548954879442,0.0
57,1788952943756859254,1.899979324,True,0.0,0.00040650406504065046,0.08455284552845528,0.0,0.0,0.0,0.008860759493670888,0.0,0.0,0.3878958116389797,0.3955511545086115,3.6964477777713096,0.048564807885327854,-0.02672118154810869,0.013877759444562824,-0.0022683015868711575
58,1788952943788635382,1.9317554520000002,True,0.0016260162601626018,0.0,0.07886178861788617,0.0,0.0,0.0,0.008860759493670886,0.0,0.0,0.20479322981595116,0.19976023880337754,4.8118841980676095,0.04354738607380306,-0.045730940191571604,-0.01673112048855293,0.016336011849170357
59,1788952943824625974,1.967746044,True,0.0016260162601626018,0.0,0.07804878048780486,0.0,0.0,0.0,0.009704641350210971,0.0,0.0,-0.008100770107292599,-0.1730613307736843,3.6671540302276537,0.004756141000470446,0.006877096835581366,-0.014989787348947646,-0.0002801790531578881
60,1788952943856609315,1.9997293850000002,True,0.0,0.0,0.07357723577235772,0.0,0.0,0.0,0.002742616033755274,0.0,0.0,0.568109948966552,0.9665916952099797,3.766396098077659,0.09153447369498466,-0.049319383301604264,0.029695572864549234,0.0
61,1788952943888659622,2.031779692,True,0.0,0.0,0.07235772357723577,0.0,0.0,0.0,0.004219409282700421,0.0,0.0,-0.20232267166016293,-0.3016383222848295,3.5591576168349244,-0.010816728342359442,0.023001044103064274,-0.020794864717697006,0.015409194647265562
62,1788952943924616529,2.0677365990000003,True,0.0,0.0024390243902439024,0.08089430894308944,0.0,0.0,0.0,0.002742616033755274,0.0,0.0,0.29498650779077007,0.6441005619831428,3.7109599057772797,0.0691076285590814,-0.029172622347964004,0.005524728784339142,-0.010260092447714812
63,1788952943956971209,2.100091279,True,0.0,0.0024390243902439024,0.0845528455284553,0.0,0.0,0.0,0.004641350210970464,0.0,0.0,0.3082752197171852,0.207170336463254,3.4536883775103457,0.027298623362671477,-0.018639892165699938,0.003697069115568812,0.017392251153937027
64,1788952943988960094,2.132080164,True,0.0,0.0,0.0934959349593496,0.0,0.0,0.0,0.0012658227848101266,0.0,0.0,0.061433568626406476,0.293529158843943,3.6074009472904622,0.03955622397794579,-0.003490919968765613,-0.009701645483981818,0.01597395237724392
65,1788952944024822201,2.1679422710000003,True,0.0,0.0,0.10162601626016261,0.0,0.0,0.0,0.0021097046413502104,0.0,0.0,0.24183453236890795,0.3393262567758392,3.5729730613711492,0.03653145388029608,-0.012711705536389463,-0.002070917938897566,-0.004153062221424028
66,1788952944056871380,2.19999145,True,0.0,0.0,0.09959349593495935,0.0,0.0,0.0,0.0014767932489451476,0.0010548523206751054,0.0,0.4014686172544273,0.6522855051598422,3.6839657357653426,0.06932365851307533,-0.03226095188878992,0.02224160510785879,0.008881719524758304
67,1788952944088844213,2.231964283,True,0.0012195121951219512,0.00040650406504065046,0.10691056910569105,0.0,0.0,0.0,0.002109704641350211,0.0012658227848101266,0.0,0.03539013500524413,0.30078040360344344,3.688920550341737,0.036792192215160814,-0.0013078806154106762,-0.00993565868784751,-0.0014108988057145123
68,1788952944124848399,2.267968469,True,0.0020325203252032522,0.00040650406504065046,0.10894308943089433,0.0,0.0,0.0,0.003164556962025317,0.0012658227848101266,0.0,0.3367195022780378,0.3302019218247796,3.620346727980291,0.038646496237535896,-0.022984154557352778,0.004487627722281846,0.01482015997622684
69,1788952944156889403,2.3000094730000002,True,0.0012195121951219512,0.0016260162601626018,0.10121951219512196,0.0,0.0,0.0,0.0021097046413502104,0.00042194092827004215,0.0,0.28111304148403704,0.43105114408076306,3.634001071115933,0.05115304468497466,-0.0259795677438266,0.010351388845294601,-9.005525929730812e-05
70,1788952944188915023,2.332035093,True,0.0012195121951219512,0.0020325203252032522,0.10284552845528457,0.0,0.0,0.0,0.003375527426160337,0.0006329113924050633,0.0,-0.037291731397953054,0.04379860657788491,3.6354589197153775,0.014538591999263557,0.006398697128712551,-0.018011041334584924,-0.002772053161814674
71,1788952944224922900,2.3680429700000003,True,0.0,0.007317073170731707,0.11747967479674797,0.0,0.0,0.0,0.003797468354430379,0.0,0.0,0.15085303097679015,0.3866734382073187,3.6711190682306816,0.04341625915984179,-0.014176795163667797,-0.0013519905133065266,0.004354553501540052
72,1788952944257581902,2.4007019720000002,True,0.0,0.008536585365853657,0.12195121951219512,0.0,0.0,0.0,0.004430379746835443,0.00021097046413502107,0.0,0.2534020090399929,0.43793117892539146,3.6360128165652252,0.04757795892928475,-0.017234720481592528,0.01010481737977947,-0.0013901719851012917
73,1788952944288850068,2.431970138,True,0.0,0.005691056910569107,0.1296747967479675,0.0,0.0,0.0,0.0008438818565400843,0.0,0.0,-0.26841325364215085,0.6857225738908699,3.7078973213589017,0.06391076773976595,0.006596173654862003,0.007486681876415931,0.004070336015777515
74,1788952944324856428,2.467976498,True,0.00040650406504065046,0.006504065040650407,0.1280487804878049,0.0,0.0,0.0,0.0016877637130801686,0.0,0.0,0.07961587301019968,-0.06059987736330138,3.6893865320366235,0.00625637166255848,0.00462249372984922,-0.007173410441996378,-0.006601990545670085
75,1788952944356924046,2.500044116,True,0.00040650406504065046,0.005691056910569106,0.1272357723577236,0.0,0.0,0.0,0.0012658227848101264,0.0,0.0,0.4508995337930679,0.7625140308268975,4.121312266874448,0.07991522911177547,-0.04401968550976077,0.02255374608972023,-0.0011019746828524254
76,1788952944388968746,2.5320888160000004,True,0.004065040650406504,0.005691056910569104,0.14146341463414638,0.0,0.0,0.0,0.0010548523206751054,0.0,0.0,-0.10512369161145929,-0.04543734536821869,3.843493479663019,0.002584480944607434,0.011144356892514381,-0.03082215944444075,0.006073958036686624
77,1788952944424758085,2.5678781550000003,True,0.0036585365853658543,0.005691056910569106,0.141869918699187,0.0,0.0,0.0,0.0016877637130801686,0.0,0.0,0.366472899964718,0.6741806639409631,3.7070987049222666,0.06940313068804452,-0.030170966887892656,0.013247922159405907,0.01408362676060504
78,1788952944456776424,2.5998964940000002,True,0.008943089430894311,0.006097560975609756,0.12073170731707317,0.0,0.0,0.0,0.0008438818565400843,0.00021097046413502107,0.0,0.2552677439415896,0.32455592015195756,3.533046598016244,0.03469904415496399,-0.016613774732975973,0.004496137045006373,0.016526169167408504
79,1788952944488878344,2.6319984140000003,True,0.008943089430894311,0.006504065040650407,0.1207317073170732,0.0,0.0,0.0,0.0014767932489451476,0.0010548523206751054,0.0,0.14279903627374257,0.3489514547053748,3.5273282466948737,0.04086310139122528,-0.010678166282254601,-0.009112415946966344,0.001082282546867254
80,1788952944524954772,2.6680748420000002,True,0.005284552845528455,0.0020325203252032522,0.07439024390243902,0.0,0.0,0.0,0.0035864978902953584,0.002953586497890295,0.0,0.05661749622178425,0.20962022830140042,3.3553113165893818,0.021465921508554232,0.0013825704917376246,-0.016138885393825065,0.003561298630285405
81,1788952944556995853,2.7001159230000003,True,0.004878048780487805,0.002845528455284553,0.07073170731707318,0.0,0.0,0.0,0.004852320675105485,0.004008438818565401,0.0,0.3299525792367355,0.5859426722440917,3.6270306099370933,0.06006997119791911,-0.028145763675409094,0.012098682426619684,-0.0007487106442286463
82,1788952944589020147,2.732140217,True,0.0,0.0008130081300813009,0.06504065040650406,0.0,0.0,0.00032679738562091506,0.003797468354430379,0.002531645569620253,0.0,0.1252508541295485,0.37258122404611965,3.6282700588450063,0.03501558258017827,0.0014402819941977698,-0.012722846097985576,0.01444302343076358
83,1788952944624766496,2.767886566,True,0.0,0.0008130081300813009,0.06869918699186991,0.0,0.0,0.0006535947712418301,0.006329113924050634,0.0035864978902953584,0.0,0.13070145258851018,0.38224407163729984,3.7840638553284824,0.03964303074056663,-0.007356709367033151,0.0009425535365360262,-0.01249758839026317
84,1788952944656894752,2.800014822,True,0.0,0.0008130081300813009,0.07154471544715446,0.0,0.0,0.0006535947712418301,0.005063291139240507,0.0012658227848101266,0.0,0.3528499509788623,0.5441837744707174,3.7189760900782574,0.05062716325041376,-0.02003764695304976,0.019682116041040015,-0.019377110739743218
85,1788952944688920860,2.8320409300000002,True,0.00040650406504065046,0.006097560975609756,0.08048780487804877,0.0,0.0,0.0,0.008227848101265822,0.0016877637130801686,0.0,-0.01261549334522516,0.15565292098940794,3.6771512878882624,0.019654765782922138,0.011061281502159886,-0.0262766948379929,-0.01788706984656004
86,1788952944724795037,2.867915107,True,0.00040650406504065046,0.008536585365853657,0.08048780487804878,0.0,0.0,0.00032679738562091506,0.010548523206751056,0.00189873417721519,0.0,0.3145853950414139,0.47506050080446915,3.617498706970945,0.046774216769846,-0.021569537687893273,0.0076479305193383786,-0.001337569565568653
87,1788952944756736878,2.899856948,True,0.0008130081300813009,0.013008130081300815,0.06341463414634148,0.0,0.00032679738562091506,0.0,0.006751054852320676,0.0010548523206751054,0.0,0.32820781621895323,0.4931083300827135,3.64141060191403,0.051522271873717954,-0.02775393487090684,0.011880656492451264,0.0007244328608454158
88,1788952944788848929,2.931968999,True,0.0016260162601626018,0.013414634146341465,0.06300813008130082,0.0,0.000980392156862745,0.0,0.00759493670886076,0.0010548523206751054,0.0,0.2152112201514249,0.37361460187373896,3.3676724114368977,0.035724410643919596,-0.01062921125275691,-0.0057692529313146685,0.012212057474637026
89,1788952944824834465,2.967954535,True,0.0,0.0024390243902439024,0.0434959349593496,0.0,0.0,0.0,0.004641350210970464,0.00042194092827004215,0.0,-0.023714720877331397,0.19243091937839768,3.3421413417841737,0.00827972788807134,0.02805575419776867,-0.010113243916077205,-0.01762745164655245
90,1788952944856841230,2.9999613000000003,True,0.0,0.0036585365853658543,0.04105691056910569,0.0,0.0,0.0,0.004008438818565401,0.00042194092827004215,0.0,0.13136705522541292,0.5786278980624352,3.6432872332314306,0.05900689754940955,-0.015546440853811015,0.003608002358129015,-0.00936759074771101
91,1788952944889027394,3.0321474640000003,True,0.0,0.004878048780487805,0.03292682926829268,0.0,0.0006535947712418301,0.0,0.00590717299578059,0.00042194092827004215,0.0,0.06320566248859083,0.3153908199010741,3.8423282169764725,0.024443176851296447,0.00012741783824307164,-0.026160175526404185,-0.019278076540197506
92,1788952944924991913,3.068111983,True,0.0,0.005284552845528456,0.03577235772357724,0.0,0.0006535947712418301,0.0,0.010548523206751054,0.0006329113924050633,0.0,0.25961063591075106,0.32827906546998326,3.9202354400156176,0.03495786049106696,-0.019345150146545656,-0.004663530364434515,-0.008551382266177424
93,1788952944956970266,3.100090336,True,0.00040650406504065046,0.005691056910569106,0.03943089430894309,0.0,0.00032679738562091506,0.0,0.014978902953586498,0.00042194092827004215,0.0,0.30717603295233786,0.6125947082048613,3.794542686018402,0.05477091367436612,-0.024316517895390556,0.01652528006073704,-0.007494553398066013
94,1788952944989030958,3.132151028,True,0.002032520325203252,0.00040650406504065046,0.03333333333333333,0.0,0.000980392156862745,0.0,0.018143459915611816,0.0008438818565400843,0.0,0.00023328956750967578,0.1448396147334947,3.770424187438736,0.019481851800307738,0.004486170769418612,-0.012656945705129137,0.004870682359475488
95,1788952945024814195,3.1679342650000004,True,0.002032520325203252,0.00040650406504065046,0.03536585365853659,0.0,0.000980392156862745,0.0,0.02067510548523207,0.0012658227848101264,0.0,0.25185409333703324,0.5149888801303152,3.6301685708102713,0.05386251172585152,-0.019440130837366922,0.01206656768549665,0.0039635214263076
