frame,timestamp_ns,time_s,alignment_valid,near_dark_left,near_dark_center,near_dark_right,mid_dark_left,mid_dark_center,mid_dark_right,deep_dark_left,deep_dark_center,deep_dark_right,fx_n,fy_n,fz_n,mx_nm,my_nm,mz_nm,omega_y_rad_s
26,1788954160142785399,0.86404342,True,0.006910569105691057,0.0,0.0,0.0,0.0,0.0,0.0018987341772151896,0.0,0.0,0.26367765998647963,0.6527611994362705,4.132785894816642,0.13119099134048445,-0.016526623854090722,0.0960043831256315,0.0
27,1788954160178706707,0.899964728,True,0.007317073170731709,0.0,0.0,0.0,0.0,0.0,0.002109704641350211,0.0,0.0,0.07282905873820811,0.7353599336329055,3.987451729075475,0.13875547425047452,-0.008672487804609828,0.09237403262231346,-0.007230529819117181
28,1788954160210736514,0.9319945350000001,True,0.005284552845528456,0.0,0.0,0.0,0.0,0.0,0.0008438818565400843,0.0,0.0,0.051902144276269935,0.6338193050792464,3.7800517714453576,0.12542096898444843,-0.0064525417652708346,0.07870221689933808,-0.015634879556624206
29,1788954160242774348,0.9640323690000001,True,0.005284552845528456,0.0,0.00040650406504065046,0.0,0.0,0.0,0.0014767932489451476,0.0,0.0,0.43179251819552866,0.6442872144920248,3.7295646824462825,0.13759188468392075,-0.03915314462137677,0.10410521714374628,0.009394992604314917
30,1788954160278742466,1.000000487,True,0.0012195121951219512,0.0,0.005691056910569106,0.0,0.0,0.0,0.00042194092827004215,0.0,0.0,0.014920556864559398,0.44925887631454653,3.6928924096751206,0.12074664631263585,-0.009053979747851945,0.07897682805016297,0.0
31,1788954160310754495,1.032012516,True,0.0008130081300813009,0.0,0.007723577235772358,0.0,0.0,0.0,0.0008438818565400843,0.0,0.0,0.05307506126793182,0.5473493688122584,3.604466931130214,0.12119831125682108,-0.016596486600223413,0.08114566017211781,0.014529285155139966
32,1788954160342735515,1.0639935360000001,True,0.0,0.0,0.004065040650406504,0.0,0.0,0.0,0.0,0.0,0.0,0.40826638321457365,0.8534784440455931,3.9002783561345344,0.1533893339468243,-0.044559443993143565,0.10673404944247031,-0.005298632102378336
33,1788954160378691692,1.099949713,True,0.0,0.0,0.004471544715447155,0.0,0.0,0.0,0.0,0.0,0.0,0.2345057338904215,0.5036764286737304,3.8835124357835635,0.12449444154012046,-0.025055498605454814,0.09048993599674472,-0.009987235624664519
34,1788954160410624875,1.131882896,True,0.0,0.0,0.0044715447154471556,0.0,0.0,0.0,0.0,0.0,0.0,0.1378190595710338,0.5011330546142605,4.143680697424119,0.13094623261139904,-0.02608291653971203,0.08211439602987489,0.019710206366460828
35,1788954160442804195,1.164062216,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.42344370795430164,0.549628659246377,4.257064243878008,0.134846443551716,-0.04855790456353436,0.09258575207487962,0.03639097158977534
36,1788954160478698482,1.1999565030000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.2706524182201573,0.2859873595803052,4.204145097435333,0.11850845864493334,-0.036600163720014366,0.0826263210927616,0.01406415066348085
37,1788954160510622109,1.2318801300000002,True,0.0,0.0,0.002845528455284553,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.1269531441104228,0.3182152220288444,3.946433068913677,0.10986429004972692,-0.02879367591043545,0.06776455325903435,0.04051988755068651
38,1788954160542747617,1.264005638,True,0.0,0.0,0.002845528455284553,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.36789026478391773,0.493938660680737,3.976082544514716,0.13183835601382748,-0.05474368248580195,0.10472923613294126,0.025907413622795538
39,1788954160578679063,1.2999370840000002,True,0.0,0.0,0.0008130081300813009,0.0,0.0,0.0,0.0,0.0,0.0006329113924050633,0.21556919400632601,0.17316406220655978,4.025260720745925,0.10523529578947627,-0.03620274294160116,0.0685692371109484,0.02959049940888717
40,1788954160610707621,1.3319656420000001,True,0.0,0.0,0.0012195121951219512,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0008438818565400843,-0.03392949659132194,0.12230482617844182,4.135835098919905,0.10879494602420905,-0.017897194077785433,0.06656304444736758,0.01613444372229792
41,1788954160643820526,1.365078547,True,0.0,0.0,0.0024390243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.36012560722843356,0.440086242822307,3.9429445944450148,0.13017141398916834,-0.04744249560113006,0.0931369535307156,0.04692144946592134
42,1788954160678698913,1.399956934,True,0.0,0.0,0.0036585365853658543,0.0,0.0,0.0,0.0,0.0,0.0,0.08548148946494627,0.2877721367643827,3.8780066468589465,0.11901716235788978,-0.02813180965076849,0.07398052076551796,0.0537159068366467
43,1788954160710704479,1.4319625,True,0.0,0.0,0.004065040650406504,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,0.019976777144578017,0.04675191495596378,3.9403797568940853,0.097443342799504,-0.026235525412243627,0.06864284949149912,0.044709762864378395
44,1788954160742762793,1.4640208140000002,True,0.0,0.0,0.005691056910569105,0.0,0.0,0.0,0.0,0.0,0.0,0.5376242453619273,0.783862260526701,3.985137552445432,0.15761274959168634,-0.06627636607305619,0.10127008890293118,0.047296246390951174
45,1788954160778689545,1.4999475660000001,True,0.0,0.0,0.006504065040650406,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.14406921329614342,0.6037120616660374,3.8927012963937546,0.1467672579125422,-0.028163123247346364,0.09138208552455704,0.05272373211772125
46,1788954160810704181,1.531962202,True,0.0,0.00040650406504065046,0.004878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.777999849907826,-0.08736722452056059,4.497722068206338,0.09534897542413427,-0.08692005111808498,0.05190805020896548,0.07036397029626744
47,1788954160842769522,1.5640275430000001,True,0.0,0.0016260162601626018,0.006504065040650407,0.0,0.0,0.0,0.0,0.0,0.0,0.5264650389522656,0.33280801254688397,3.943267529655321,0.13510975533039138,-0.058702616326090105,0.09314073198509204,0.128845656172557
48,1788954160878524122,1.599782143,True,0.0,0.00040650406504065046,0.030081300813008128,0.0,0.0,0.0,0.0,0.0,0.0,0.5885779490539647,0.5673003099185626,4.22182717381043,0.14448145354410263,-0.0800089910412492,0.0829037307429861,0.10675095145836637
49,1788954160910626534,1.631884555,True,0.0,0.0008130081300813009,0.03130081300813008,0.0,0.0,0.0,0.00021097046413502107,0.0,0.00021097046413502107,0.3181552379837398,0.11955972758950148,4.149121028914127,0.12179309234499872,-0.03970215251005109,0.06364219193354634,0.07916754191803235
50,1788954160942670609,1.66392863,True,0.0,0.0,0.00934959349593496,0.0,0.0,0.0,0.0,0.0,0.0,0.6855879948112977,0.3428309572565052,4.4248189354243745,0.15085687048832302,-0.06856752981448051,0.09645671506602621,0.0993337372177064
51,1788954160978847704,1.700105725,True,0.00040650406504065046,0.0,0.008536585365853657,0.0,0.0,0.0,0.0,0.0,0.0,0.4627235764084312,0.34412558326360937,4.353410017753049,0.146211306807567,-0.03579350586737567,0.09602445331522352,0.12282505631496021
52,1788954161012805111,1.7340631320000002,True,0.00040650406504065046,0.0,0.008130081300813007,0.0,0.0,0.0,0.0,0.0,0.0,0.3615780863349811,-0.06386208560203879,4.455369339899305,0.10875919973498939,-0.04426788535881107,0.06651632068018712,0.2298972800942844
53,1788954161042995015,1.7642530360000002,True,0.0,0.0012195121951219512,0.0008130081300813009,0.0,0.0,0.0,0.0,0.0,0.0006329113924050632,0.5499300551656052,0.3556804679438797,4.008983449245824,0.13766478737201673,-0.0538278635588606,0.0980734738730405,0.023895369837641945
54,1788954161078757671,1.8000156920000001,True,0.0,0.0016260162601626018,0.0012195121951219512,0.0,0.0,0.0,0.0,0.0,0.0006329113924050632,0.702401669903135,0.3633652512291831,4.473282601367007,0.15618608991539584,-0.05271512690941378,0.10005110994438537,0.09188398896913787
55,1788954161110638717,1.8318967380000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025316455696202528,0.4041440735940236,0.35429970758424356,4.2530354251309666,0.13946211488259685,-0.033960654670572764,0.08151167290068578,0.05263198106896885
56,1788954161142715149,1.8639731700000002,True,0.0,0.0,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.003375527426160338,0.4107746312789622,0.06094640446000538,3.848857943549735,0.11150444056778375,-0.032298501280955697,0.09199429986983398,0.048063700650255135
57,1788954161178561053,1.899819074,True,0.0,0.0,0.0012195121951219512,0.0,0.0,0.0,0.0,0.0,0.002109704641350211,0.41340851361028763,0.25793997815726183,4.1545250219643926,0.13425957678409728,-0.027712622734432,0.09017593234070559,0.0697129292349143
58,1788954161210656539,1.93191456,True,0.0,0.0,0.002032520325203252,0.0,0.0,0.0,0.0,0.0,0.002109704641350211,0.3258102369603979,-0.14796603194729416,4.150156070765688,0.0971531662190899,-0.0034118056469797124,0.067260017792273,0.04588826052634003
59,1788954161242664500,1.9639225210000002,True,0.0,0.0,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.0016877637130801686,0.7443181789229634,0.5910496862466603,4.190124623675166,0.15569484362061303,-0.03983167353237931,0.0953082176994094,0.033707652905885864
60,1788954161278504413,1.9997624340000002,True,0.0,0.0,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.0018987341772151896,0.45692943945819664,0.036039470778645374,4.1099575160612005,0.11155098526702,-0.018412360080830012,0.07829134019846408,0.07316272094629399
61,1788954161310637308,2.031895329,True,0.0,0.0,0.0008130081300813009,0.0,0.0,0.0,0.0,0.0,0.002109704641350211,0.3275521882968384,0.09751714145233532,4.181442942670993,0.11082983994193378,-0.004299028761032228,0.06888785162709939,0.0904846607798132
62,1788954161342558360,2.063816381,True,0.0,0.0,0.0008130081300813009,0.0,0.0,0.0,0.0,0.0,0.003164556962025317,0.8472625335280002,0.6045831722605873,4.1967655688253656,0.15319168496372476,-0.04124886306548187,0.10389595322693855,-0.005281538942874769
63,1788954161378580566,2.0998385870000003,True,0.0,0.0,0.0008130081300813009,0.0,0.0,0.0,0.0,0.0,0.003375527426160338,0.6810982719839054,0.037076925249909964,4.153886618446754,0.1085565146667504,-0.025063980538338325,0.08094001389713755,0.02976666727013537
64,1788954161410544482,2.1318025030000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0008438818565400843,0.0,0.002320675105485232,0.45472322021399925,0.2992155723229449,4.15222758897343,0.13037679598155177,-0.01076600019946987,0.0795071662996776,-0.0017201588572646287
65,1788954161442731658,2.163989679,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0008438818565400843,0.0,0.002320675105485232,0.8656190411617162,0.25390426076355244,4.138917699973937,0.12634366580532563,-0.038218049945990866,0.09217950811486846,0.022985115493759055
66,1788954161478652599,2.1999106200000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0006329113924050632,0.0,0.0012658227848101266,0.427255771449909,0.6377259173109475,4.025280402748411,0.15360869527845428,-0.004851071173732237,0.10255374304613532,0.0
67,1788954161510825865,2.2320838860000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0008438818565400843,0.0,0.0012658227848101264,0.8230637327736721,-0.06629723359830705,4.004182469327731,0.09671909570844635,-0.015339018161796687,0.06752099300732986,0.0016514177320002543
68,1788954161542715280,2.263973301,True,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.00042194092827004215,0.0,0.0014767932489451476,0.6001047795974048,0.8731920902254044,4.157636402764035,0.17798171243686417,-0.02538854901435551,0.11399569242950239,-0.0022046627207187946
69,1788954161578640466,2.299898487,True,0.024796747967479674,0.0,0.0,0.0,0.0,0.0,0.0006329113924050632,0.0,0.00189873417721519,0.6343391343257729,0.17110804512972946,3.763694672873876,0.11659599060293198,-0.0010591018588890896,0.09522300347612032,-0.012804009621581102
70,1788954161610677926,2.3319359470000003,True,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.00042194092827004215,0.0,0.00189873417721519,0.5334484118477312,0.15493128186360003,4.246306850513591,0.123942861274564,-0.0024626711561485655,0.07250942024876214,-0.012935892490637818
71,1788954161642726954,2.363984975,True,0.08902439024390243,0.0,0.00040650406504065046,0.03758169934640523,0.0,0.0,0.003164556962025316,0.0,0.0,0.7907200859918739,0.44850631547051895,4.003261899878303,0.14375092592461877,-0.02285830060827348,0.09640826384556636,-0.02003093389736618
72,1788954161678760077,2.4000180980000003,True,0.09024390243902439,0.0,0.00040650406504065046,0.03790849673202614,0.0,0.0,0.004641350210970464,0.0,0.0,0.7054478338250769,0.3657201194838887,4.022861941646526,0.14332529172806008,-0.012145676761841256,0.09654473891240203,0.0017910234647294278
73,1788954161710719103,2.4319771240000003,True,0.1772357723577236,0.0,0.0,0.14477124183006534,0.0,0.0,0.0350210970464135,0.0,0.00021097046413502107,0.6163087083994443,0.25439813618163454,3.9968113610579676,0.1215647780761181,0.0028775882529579553,0.07874305977031783,-0.0032763008069094817
74,1788954161742780202,2.464038223,True,0.17764227642276423,0.0,0.0,0.14738562091503268,0.0,0.0,0.039029535864978905,0.0,0.00021097046413502107,0.5905932988738078,0.8878953432465386,4.117209213229991,0.19261134315421014,0.007277670144801556,0.12397814273447211,0.017361750573190764
75,1788954161778510372,2.499768393,True,0.24878048780487805,0.0,0.00040650406504065046,0.24869281045751634,0.0,0.0,0.09071729957805907,0.0,0.00021097046413502107,0.5856166778022509,0.3811854266782355,4.076300343905772,0.13289809919361667,0.007367120827129186,0.08327398293254583,0.012072698932907524
76,1788954161810720384,2.5319784050000003,True,0.24796747967479674,0.0012195121951219512,0.00040650406504065046,0.2506535947712418,0.0,0.0,0.09915611814345991,0.0,0.0006329113924050632,0.6115063548394739,0.16102892164842253,4.038091925894556,0.1125813180450506,0.0036028350586269696,0.0741248629424043,-0.022279420556796672
77,1788954161842674201,2.563932222,True,0.3130081300813008,0.004065040650406504,0.0,0.3281045751633987,0.0,0.0,0.13459915611814346,0.0,0.0,0.8147302778537862,0.5686497367594257,3.9380029938875234,0.1422757039415758,-0.013744356587919065,0.10233484150239,0.011561245669145723
78,1788954161878650621,2.5999086420000004,True,0.3146341463414634,0.004065040650406504,0.0,0.33300653594771246,0.0,0.0,0.14683544303797466,0.0,0.0,0.7987976887590031,0.2925517898755231,3.938958405856282,0.12661212738096053,-0.007550699306314544,0.09099227360561404,0.022675235901386332
79,1788954161910599524,2.6318575450000004,True,0.316260162601626,0.004471544715447155,0.0,0.3428104575163399,0.0,0.0,0.18164556962025316,0.0,0.0,0.4041252668150943,0.40142636061376175,4.066397222021776,0.13780680929373662,0.022278795413329253,0.07750018651486781,0.024219661003462137
80,1788954161942798547,2.6640565680000003,True,0.37073170731707317,0.0008130081300813009,0.0,0.3996732026143791,0.0,0.0,0.19641350210970468,0.0,0.0,0.8649907394532312,0.4440952868352947,4.010323069663211,0.13320555910182308,-0.022057496284646733,0.10019419777057072,0.016079697343428886
81,1788954161978653173,2.6999111940000002,True,0.37113821138211384,0.0008130081300813009,0.0,0.40261437908496733,0.0,0.0,0.20337552742616033,0.0,0.0,0.6418379400358447,0.26057106624151033,3.911162948106833,0.12949639335412175,0.0019203347956784043,0.08375261202352983,-0.009033214785133952
82,1788954162010686989,2.73194501,True,0.4398373983739837,0.0008130081300813009,0.0,0.4859477124183006,0.0,0.0,0.24957805907172997,0.0,0.0,0.496071063463672,0.18769986362170427,3.9646787671902795,0.11978434890986,0.002267143429031164,0.07205411741818225,-0.007440367128323116
83,1788954162042698520,2.763956541,True,0.4390243902439025,0.0008130081300813009,0.0,0.48888888888888893,0.0,0.0,0.2580168776371308,0.0,0.0,0.8352980692290446,0.4068765003802954,3.597435829795896,0.11634592317111929,-0.020581777334145384,0.09334452419538836,0.015065441641357103
84,1788954162078611537,2.799869558,True,0.5134146341463415,0.0,0.0,0.5735294117647058,0.0,0.0,0.31075949367088607,0.0,0.0,0.5304452949852281,0.521282981743235,3.8127874718101964,0.14175356180736678,0.007188676920840673,0.08543469893088865,0.029833878560722723
85,1788954162110548059,2.8318060800000002,True,0.5142276422764228,0.0,0.0,0.5771241830065359,0.0,0.0,0.3147679324894515,0.0,0.0,0.5529465824182931,0.3192356505168052,3.9215369450192146,0.12306668012778046,0.011566922563654656,0.06891108765888093,0.022160514394846096
86,1788954162142563648,2.863821669,True,0.5695121951219513,0.0,0.0,0.6450980392156863,0.0,0.0,0.34767932489451475,0.0,0.0,0.6082975426626573,0.40260238801860454,3.8682799161570776,0.130720759505175,0.004061713318110856,0.08861164292223388,0.004298722957858458
87,1788954162178510399,2.89976842,True,0.5715447154471545,0.0,0.0,0.6470588235294118,0.0,0.0,0.3552742616033755,0.0,0.0,0.5944927585521613,0.518063217317627,3.87724798862952,0.14159169471991748,0.002255273568530663,0.08493829150816741,-0.001056661979589367
88,1788954162210498255,2.931756276,True,0.5727642276422764,0.0,0.0,0.6826797385620915,0.0,0.0,0.3734177215189874,0.0,0.0,0.40936316590394783,0.42548059896056384,3.815975524226708,0.12747644434912803,0.014020654717435214,0.08102376208051493,0.008773605313491084
89,1788954162242521606,2.963779627,True,0.6434959349593495,0.00040650406504065046,0.0,0.7179738562091503,0.0,0.0,0.37510548523206755,0.0,0.0,0.6726847015400976,0.45201932734282657,3.726365954668154,0.13470677031528516,-0.006108760480099238,0.09361623175018083,-0.00556972473422583
90,1788954162278558336,2.9998163570000003,True,0.6443089430894309,0.00040650406504065046,0.0,0.7199346405228758,0.0,0.0,0.37911392405063293,0.0,0.0,0.4958813258689765,0.5105210302624501,3.70968334916925,0.14174761171937478,0.005954286054356987,0.08655494931417622,-0.009512428634201434
91,1788954162310555458,3.031813479,True,0.7130081300813009,0.0008130081300813009,0.002845528455284553,0.8029411764705883,0.0,0.0,0.419831223628692,0.00021097046413502107,0.0,0.18853404184685396,0.19168801529094587,3.812242133924445,0.1179316066877387,0.03548512267037845,0.061730047725685765,0.018034227992533552
92,1788954162342529059,3.06378708,True,0.7142276422764227,0.0008130081300813009,0.0044715447154471556,0.8068627450980392,0.0,0.0,0.4234177215189874,0.00042194092827004215,0.0,0.5352843568008787,0.46937377678663733,3.8232776262596246,0.14024434866662908,0.005128875764049791,0.09257880200257608,0.0
93,1788954162378468328,3.099726349,True,0.7735772357723578,0.0,0.0036585365853658543,0.8833333333333334,0.0,0.0,0.47405063291139243,0.0,0.0,0.4654576398574355,0.40387911796057796,3.9565412741199966,0.13989407427159495,0.019224175828585415,0.08879718420109303,-0.0036965607277315115
94,1788954162410518155,3.1317761760000002,True,0.7747967479674797,0.0,0.005284552845528456,0.8875816993464053,0.0,0.0,0.4803797468354431,0.0,0.0,0.22071763200399097,0.23294869476944163,3.9602716344298994,0.12068689704838981,0.034016382639875796,0.07022456570592857,-0.010298597690272216
95,1788954162442530084,3.163788105,True,0.7914634146341463,0.0,0.0012195121951219512,0.9571895424836601,0.0,0.0,0.519198312236287,0.0,0.0,0.5774021080539606,0.7047818262910452,3.781401321560774,0.1536714738539433,0.014067356291156704,0.09808813124218461,-0.006177939798035352
96,1788954162478607165,3.1998651860000003,True,0.7922764227642276,0.00040650406504065046,0.0024390243902439024,0.9617647058823529,0.0,0.0,0.5253164556962024,0.00021097046413502107,0.0,0.2347322892737702,0.26131746158280433,3.751559500913965,0.12487943161327314,0.03170383682922204,0.0803258479408815,-0.00873595507124231
97,1788954162510603857,3.231861878,True,0.7910569105691058,0.00040650406504065046,0.002845528455284553,0.9660130718954247,0.0,0.0,0.5278481012658227,0.00021097046413502107,0.0,0.12210586317635785,0.03937805364300538,3.755061256309072,0.10758061802808586,0.04105659213261841,0.06635579515031945,-0.01270853261323855
98,1788954162542587811,3.2638458320000003,True,0.7967479674796748,0.011788617886178862,0.0,0.9941176470588236,0.0,0.0,0.5597046413502109,0.0,0.0,0.4625288221730248,0.42195860999353274,3.8199603733979393,0.14405930163438965,0.006665118525736707,0.09355378099330679,-0.025046834433007516
99,1788954162578630765,3.2998887860000004,True,0.7959349593495936,0.013414634146341465,0.00040650406504065046,0.9944444444444445,0.0,0.0,0.5662447257383966,0.0,0.0,0.3601864840071858,0.4557754086654302,3.7602724599031285,0.14517489847305418,0.015931151220524114,0.0993084568252666,0.0014734632080832916
100,1788954162610589390,3.331847411,True,0.7951219512195122,0.0459349593495935,0.0,0.9980392156862745,0.014705882352941176,0.0,0.5845991561181434,0.0,0.0,0.13619817112072807,0.07841230053043394,3.9040971175693437,0.11369709796329566,0.0386546892279258,0.060429403479154445,0.0029290753008122524
101,1788954162642628980,3.363887001,True,0.7955284552845528,0.046747967479674794,0.0,0.9983660130718954,0.01503267973856209,0.0,0.5877637130801687,0.00021097046413502107,0.0,0.39969158449412645,0.4115289190094383,3.894033705718681,0.1428246789358198,0.014787555231457191,0.09997686498580913,0.00412587573359352
102,1788954162678601427,3.3998594480000004,True,0.7943089430894309,0.07439024390243902,0.0,1.0,0.026797385620915038,0.0,0.5860759493670886,0.0,0.0,0.2411083223632673,0.31661955321967905,3.8493394367530627,0.1357814942247761,0.02569338404074111,0.09016006302747602,0.0005509996648798343
