frame,timestamp_ns,time_s,alignment_valid,near_dark_left,near_dark_center,near_dark_right,mid_dark_left,mid_dark_center,mid_dark_right,deep_dark_left,deep_dark_center,deep_dark_right,fx_n,fy_n,fz_n,mx_nm,my_nm,mz_nm,omega_y_rad_s
97,1788936293404267419,3.235207806,True,0.8772357723577237,0.034959349593495934,0.0,0.9901960784313726,0.010457516339869282,0.0,0.5938818565400844,0.004430379746835443,0.0,-0.4190278310922917,3.262934720909951,4.424204693341582,0.10021282453070203,-0.012698322044510175,-0.005170346110815703,0.0022416462628714992
98,1788936293436313113,3.2672535000000003,True,0.876829268292683,0.034959349593495934,0.0,0.9882352941176471,0.00980392156862745,0.0,0.589451476793249,0.004430379746835443,0.0,-0.23499458070789547,3.378261877855593,4.592484069985623,0.10764244470965653,-0.021091031017125544,0.014584591689168043,0.025326260352199474
99,1788936293468456092,3.2993964790000003,True,0.8678861788617886,0.00975609756097561,0.0,0.9294117647058824,0.000980392156862745,0.0,0.540506329113924,0.00021097046413502107,0.0,-0.34358116071595646,3.486045064889329,4.39429763476925,0.10827478429168784,-0.014299133466698088,0.010265710717015639,-0.007403972785189963
100,1788936293504279590,3.3352199770000004,True,0.8695121951219512,0.00934959349593496,0.0,0.9264705882352942,0.000980392156862745,0.0,0.5350210970464135,0.00021097046413502107,0.0,-0.4957151870268204,3.2273936726174326,4.237399823683105,0.09600834663802146,-0.009816290814842022,-0.00855648663817895,0.0
101,1788936293536351597,3.3672919840000004,True,0.8321138211382113,0.006097560975609756,0.0,0.8866013071895423,0.0,0.0,0.5164556962025316,0.0014767932489451476,0.0,-0.13043494466349514,3.413305440551179,4.115207663690203,0.11303069120048567,-0.0343364612401173,0.018019104472588796,-0.006047115771799005
102,1788936293568413575,3.399353962,True,0.8313008130081301,0.0044715447154471556,0.0,0.8790849673202613,0.0,0.0,0.5168776371308016,0.002320675105485232,0.0,-0.2965761549977006,3.3394760806318886,4.129593998344199,0.11069873300300873,-0.03165531357980243,0.022107870158452246,0.00655794327984341
103,1788936293604286151,3.435226538,True,0.743089430894309,0.0,0.0,0.7591503267973857,0.0,0.0,0.4487341772151899,0.0,0.0,-0.37802100268038563,3.394366132906729,4.2582315262470924,0.1074754969503646,-0.015943400232824895,0.011250987615244012,-0.023866214960480775
104,1788936293636285201,3.4672255880000002,True,0.7406504065040649,0.0,0.0,0.7519607843137255,0.0,0.0,0.43375527426160343,0.0,0.0,-0.14414579546379036,3.6186546287617,4.469677447103562,0.11869742625665168,-0.03794547045426883,0.020588072976560637,-0.005836318936648586
105,1788936293668313929,3.499254316,True,0.6695121951219511,0.0,0.0,0.6506535947712418,0.0,0.0,0.3816455696202532,0.0,0.0,-0.4279822670943023,3.107170696325957,4.554052767648823,0.07871723656006084,-0.007440534437410852,-0.006045237505901482,0.006960042267759664
106,1788936293704223566,3.535163953,True,0.6658536585365853,0.0,0.0,0.642483660130719,0.0,0.0,0.370253164556962,0.0,0.0,-0.3962748822206166,3.146159137773125,4.21262866370294,0.09508560889040857,-0.017291459180474093,0.0039138194694011835,-0.018675695749969204
107,1788936293736234352,3.5671747390000004,True,0.6666666666666666,0.0,0.0,0.6392156862745099,0.0,0.0,0.36835443037974686,0.0,0.0,-0.04796885397699535,3.1671641227998637,4.20980310321523,0.10681190091834517,-0.047000244552852365,0.018846344093726396,0.01584904602469654
108,1788936293768294396,3.5992347830000004,True,0.6219512195121951,0.0,0.0,0.6248366013071895,0.0,0.0,0.3635021097046413,0.0,0.0,-0.036857236441394825,3.1686991477555466,4.059006703123284,0.1173392840047724,-0.05019234389607867,0.03267027429713309,0.012688573574701514
109,1788936293804276498,3.635216885,True,0.6211382113821139,0.0,0.0,0.6241830065359477,0.0,0.0,0.3643459915611814,0.0,0.0,-0.4024224671263448,2.8769751833450927,4.186819927541835,0.09817995513835923,-0.02648654259815183,0.008443402672471241,-0.008302804433912502
110,1788936293836353832,3.6672942190000004,True,0.524390243902439,0.0,0.0,0.5228758169934641,0.0,0.0,0.29641350210970463,0.0,0.0,-0.09237774508630281,3.2461976558069563,4.374426598227119,0.10817303478274881,-0.04450135302525206,0.026882917371594164,0.030639110592116204
111,1788936293868266034,3.6992064210000004,True,0.5231707317073171,0.0,0.0,0.5183006535947713,0.0,0.0,0.2913502109704641,0.0,0.0,-0.11379824254325355,3.3174791358113738,4.397179438629109,0.11187675219093737,-0.04238024412409292,0.03070127987673995,0.06676606855612792
112,1788936293904298993,3.7352393800000003,True,0.40528455284552845,0.0,0.0,0.40522875816993464,0.0,0.0,0.21582278481012657,0.0,0.0,-0.17843415479045222,3.0804153885759025,4.288119344960876,0.10082854723111503,-0.04095202892737353,0.02429811720907158,0.04837716372379674
113,1788936293936448392,3.767388779,True,0.4036585365853659,0.0,0.0,0.40098039215686276,0.0,0.0,0.20843881856540084,0.0,0.0,-0.14459018980574045,3.1791068640567564,4.240169806203889,0.11572935404070972,-0.054339668888905,0.03569636680326011,0.06830808267717112
114,1788936293968472531,3.7994129180000002,True,0.3369918699186992,0.0,0.0,0.29607843137254897,0.0,0.0,0.14472573839662448,0.0,0.0,0.023155591238738005,3.200966458553679,4.067499387017115,0.10677377357345837,-0.04972517003693629,0.024626002693986578,0.0704560572181358
115,1788936294004189152,3.8351295390000004,True,0.33292682926829265,0.0,0.0,0.2901960784313725,0.0,0.0,0.12974683544303797,0.0,0.0,-0.3071669043330747,2.8291191345632143,4.02497667864411,0.08227886372873279,-0.03208910240879609,0.00862914962141502,0.0764638051332695
116,1788936294036486596,3.867426983,True,0.3321138211382114,0.0,0.0,0.28823529411764703,0.0,0.0,0.08860759493670886,0.0,0.0,-0.19647211583591417,3.097922926184728,4.092549597853829,0.09987268009208691,-0.04886313891329621,0.017901291562423698,0.05797523263230471
117,1788936294068185956,3.8991263430000003,True,0.2638211382113821,0.0,0.0,0.20555555555555557,0.0,0.0,0.08059071729957806,0.0,0.0,-0.11071125511561775,3.2407877939627077,4.350331884908629,0.1162632653311184,-0.056775460394066425,0.029090092015288775,0.05330335610429792
118,1788936294104199000,3.9351393870000004,True,0.2617886178861789,0.0,0.0,0.2022875816993464,0.0,0.0,0.08122362869198312,0.0,0.0,-0.17058742524135972,2.8397338108680215,4.3124033753057915,0.07620105020681599,-0.048994179892555584,0.004873998050888638,0.0
119,1788936294136213475,3.9671538620000004,True,0.13983739837398373,0.0,0.0,0.09313725490196079,0.0,0.0,0.014767932489451477,0.0,0.0,0.010778687292068767,2.9585624020138606,4.251513030616231,0.1081760906089219,-0.07952156001169051,0.03974829694392273,0.15186289620977073
120,1788936294168202120,3.999142507,True,0.14024390243902438,0.0,0.0,0.08986928104575162,0.0,0.0,0.01181434599156118,0.0,0.0,-0.0025204717559219603,3.1494870156068417,4.219521418024027,0.12018374860971198,-0.0858856108253981,0.0452669841140725,0.10401886472387208
121,1788936294204274673,4.0352150600000005,True,0.06788617886178863,0.0,0.0,0.02777777777777778,0.0,0.0,0.004430379746835443,0.0,0.0,-0.12268660934179065,2.905068161985339,4.32916739762209,0.10586423646380418,-0.08004445166936115,0.027257096353266452,0.09360622411551917
122,1788936294236246876,4.067187263,True,0.06341463414634146,0.0,0.0,0.028104575163398694,0.0,0.0,0.005063291139240506,0.0,0.0,0.02234334519081793,3.404227083624931,4.2359424626791276,0.13393024095943507,-0.07322502441381547,0.04531955270077217,0.10528809338057667
123,1788936294268164690,4.099105077,True,0.04146341463414634,0.0,0.0,0.01437908496732026,0.0,0.0,0.00042194092827004215,0.0,0.0,-0.4186922733011278,3.04371139871597,4.302360377476896,0.09450824493254945,-0.03828185379843863,0.013715031716637058,0.21678831535687984
124,1788936294304169185,4.135109572,True,0.03780487804878049,0.0,0.0,0.011764705882352941,0.0,0.0,0.00042194092827004215,0.0,0.0,-0.39865398283977393,2.90835798742004,4.476012182687308,0.08993675661935588,-0.046505060756697046,0.019669800005547106,0.13736795275192443
125,1788936294336139873,4.1670802600000005,True,0.026422764227642274,0.0,0.0,0.003594771241830065,0.0,0.0,0.0,0.0,0.0,0.1010618227252773,3.1769236502078626,4.248646017728668,0.11597783669463849,-0.08267475034973322,0.031840839328397944,0.1632320707708711
126,1788936294368128218,4.199068605,True,0.024796747967479674,0.0,0.0,0.000980392156862745,0.0,0.0,0.0,0.0,0.0,-0.13229776208663147,2.9449766910664583,4.2946568018857345,0.10691579357958711,-0.0721768597563361,0.03473856484797316,0.14348399931926115
127,1788936294404071099,4.235011486,True,0.0036585365853658534,0.0,0.0,0.0006535947712418301,0.0,0.0,0.0,0.0,0.0,-0.21781955464143854,2.937706660398677,4.339739277497437,0.09600009859575581,-0.06389512445684745,0.017992984243488393,0.18289181700186322
128,1788936294436153204,4.267093591,True,0.0028455284552845526,0.0,0.0,0.000980392156862745,0.0,0.0,0.00042194092827004215,0.0,0.0,-0.05350798430243353,3.2415680564138536,4.344239607560823,0.12481875701221479,-0.08357858736166307,0.0427809177762058,0.14867121324724034
129,1788936294468118806,4.299059193000001,True,0.0028455284552845526,0.0,0.0,0.000980392156862745,0.0,0.0,0.0,0.0,0.0,-0.03717655781865403,3.213918570920299,4.617078933510955,0.11631475027294028,-0.08833864922420662,0.04104500207785782,0.17065242442089057
130,1788936294504105665,4.335046052,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,0.05804605214466063,3.1403653939373712,4.399135603095582,0.11260133985466225,-0.08058453154461831,0.029089915950974682,0.1999924971701991
131,1788936294536092155,4.3670325420000005,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00042194092827004215,0.0,0.0,-0.10577351964978465,3.1501404962054784,4.386865279490373,0.11133113116680012,-0.07427069471793647,0.02942211311403989,0.16803725981988812
132,1788936294568160600,4.399100987000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25634152259530074,2.888683447351143,4.260832821401258,0.09829168277501121,-0.0692647458277515,0.04273366160128807,0.21796782698107306
133,1788936294604087565,4.435027952,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13212574264829335,3.148100752309442,4.577651729024177,0.10320268496092085,-0.07415372034696291,0.01687777779606088,0.22114506737109155
134,1788936294636199723,4.46714011,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3665078585240691,3.2899975137603836,4.516637783101668,0.12201399138046098,-0.10967729387885465,0.03548928070783868,0.25475409529080234
135,1788936294668079672,4.499020059,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40281200133822037,2.9775180464872912,4.135646427496967,0.10570148689884132,-0.06183239612574681,0.043898568270223016,0.2020347844016847
136,1788936294704055968,4.5349963550000005,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4999810154267139,2.7122129440981895,4.021926841953519,0.08852510680193498,-0.048794855397969905,0.01902960869260669,0.2465040139241239
137,1788936294736138096,4.567078483,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01643268401994824,3.3662486297042515,4.158024671487595,0.12772785641333928,-0.07915221859448544,0.05839552996544668,0.20709611144794285
138,1788936294768089000,4.599029387,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02770018604446811,3.0122781615668357,4.355778319067157,0.1031850936743244,-0.07612038743002668,0.028895438398273188,0.2510836229729968
139,1788936294804085236,4.635025623000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17351527214346918,2.8668276093721943,4.269915867172441,0.09264281797330326,-0.06040961029419549,0.0312895762931519,0.214768267507912
140,1788936294836026864,4.666967251,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05842401522368812,2.920528554410634,4.314359099372915,0.1114633272492113,-0.08443707305873485,0.03957573974188496,0.15250760143416933
141,1788936294868012653,4.69895304,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17055220833481544,2.797015329255834,4.63001638920033,0.09579136693446587,-0.08568040019481975,0.019039890005060955,0.23786890762960575
142,1788936294904003136,4.734943523,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17696312544304904,3.101179607699558,4.231465526213711,0.1257783228478964,-0.055464542618323495,0.03970608197428804,0.23723721461032388
143,1788936294936095584,4.767035971,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1020169764257175,2.8345719142869865,4.229797874305554,0.114816343836535,-0.07568504717624341,0.04419372248198801,0.24321791025964373
144,1788936294968079383,4.79901977,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08093926922928718,3.093932396834707,4.1737433590281166,0.12916959202611122,-0.07107259273704859,0.06444717294115931,0.23733172839207348
145,1788936295004011295,4.834951682000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009680081630403237,2.9974007783453382,4.668499252074522,0.10214452532761986,-0.07619397333100637,0.018389012506575923,0.21498457816114927
146,1788936295036011289,4.866951676,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36641645040492987,3.2885421881718613,4.538361115868673,0.12431443728052469,-0.08930749733126991,0.053805544672432086,0.0
147,1788936295068038680,4.898979067,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21094103046085078,2.6743311833572663,4.542454078491106,0.08009660349920317,-0.038947164360804976,0.019993529396837725,0.3696608526659302
148,1788936295103947893,4.93488828,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3522611806549143,2.9533657064896985,4.2253544276332,0.13066524885558273,-0.04229955423161102,0.047166796894658254,0.18490247652372088
149,1788936295135998598,4.9669389850000005,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10685350648154435,2.894641454950299,4.287509681348018,0.1312254077597552,-0.06068499196718836,0.04252930500126699,0.19907241980028098
150,1788936295168010270,4.998950657,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4287849953886811,2.9188613628501763,4.077279356672176,0.11042645397120318,-0.08418036827290498,0.04163074602899151,0.1628100057991197
151,1788936295203995551,5.034935938,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23584424678575866,2.9382659678569336,4.498393258005909,0.10506203156808432,-0.06189993238151381,0.02098891923644209,0.13722506825582056
152,1788936295235982828,5.066923215,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09822873266163423,3.046867598039761,4.32520198678103,0.09898426955814177,-0.036531654092433384,0.027447751340589008,0.1824965829099904
153,1788936295268163598,5.099103985,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3267654247460563,3.222485618883589,4.26840675916041,0.14034934364950455,-0.014900170526946765,0.059293345330041866,0.16932621225660618
154,1788936295304003071,5.134943458,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2346682738225363,2.7885495965306157,4.134944341827408,0.09986326142745594,-0.055180266122705254,0.01906637650673687,0.1492765408856447
155,1788936295336045551,5.166985938000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6865513504080103,2.9054139465486593,3.96208354458655,0.10368235912227824,-0.071727683719508,0.031040322860402474,0.18422669026199623
156,1788936295367979002,5.198919389,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6043716141990056,3.388820824658714,4.048303355965809,0.13091939367356237,-0.05478086487834066,0.04018906470782255,0.15229120144144015
157,1788936295404019671,5.234960058,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,-0.6000197048335467,2.638734891483579,4.235573147343977,0.07100133769053404,0.0320070834883904,0.011917311439563594,0.18436206209606673
158,1788936295435942800,5.266883187,True,0.0,0.0,0.0,0.0,0.0,0.0,0.002109704641350211,0.0,0.0,0.07467634065993534,3.303391264098168,3.8218146574397105,0.13481516302750424,-0.016841172796904932,0.05216177008683012,0.0
159,1788936295467987172,5.298927559,True,0.0,0.0,0.0,0.0,0.0,0.0,0.002953586497890295,0.0,0.0,0.3147367652666637,3.44220524652933,3.8586385613762273,0.1542633034270322,-0.04033182827512757,0.05383611917319593,0.16814166690299845
160,1788936295503890983,5.334831370000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.004430379746835443,0.0,0.0,0.7549267754534967,2.963341691094551,3.937579145715053,0.10684265311337779,-0.05506127009001479,0.03471971074904391,0.13663548083115054
161,1788936295536028346,5.366968733,True,0.0,0.0,0.0,0.0,0.0,0.0,0.006118143459915612,0.0,0.0,0.5833695981071925,3.1149604484047737,4.2193516067667485,0.1315310331337975,-0.04868301614905129,0.029382149450920776,0.18652179988783799
162,1788936295568150457,5.399090844000001,True,0.0008130081300813009,0.0,0.0,0.00196078431372549,0.0,0.0,0.029746835443037977,0.0,0.0,0.20510234072698297,2.6449571748038108,4.176994847290605,0.08941900061578759,-0.027273844920878105,0.019855286928988976,0.17764460825498518
163,1788936295603967756,5.434908143,True,0.0032520325203252037,0.0,0.0,0.00196078431372549,0.0,0.0,0.040928270042194084,0.0,0.0,-0.049597417548683964,2.378578253402947,3.9729111330897515,0.0761471180925925,0.006970572526460187,0.015741564782445712,0.08384640482608285
164,1788936295636003453,5.466943840000001,True,0.0032520325203252037,0.0,0.0,0.0022875816993464053,0.0,0.0,0.04135021097046413,0.0,0.0,0.7286755494587271,2.7377659301614585,4.165919818150375,0.12369724424661285,-0.06715940479968115,0.03935123358576801,0.07520305986669798
165,1788936295667933658,5.498874045,True,0.025609756097560978,0.0,0.0,0.022549019607843137,0.0,0.0,0.052953586497890295,0.0,0.0,0.7250472894411062,3.1729161835810014,3.992902000511129,0.14561737319869272,-0.055034188509308524,0.04078406476016191,0.013392009241019808
166,1788936295703905063,5.534845450000001,True,0.027642276422764227,0.0,0.0,0.024836601307189544,0.0,0.0,0.05337552742616034,0.0,0.0,0.30273675500674413,2.6880416529267133,4.036002484084394,0.0976925210594036,-0.004143871937778207,0.002088684443623985,0.11477610456600551
167,1788936295735967192,5.566907579,True,0.12926829268292683,0.0,0.0,0.12450980392156863,0.0,0.0,0.14662447257383965,0.0,0.0,0.098522172318249,2.4477448330504035,4.129619949269983,0.1049228484064013,-0.0013603374675481739,0.031137698408362592,0.10000778779482056
168,1788936295767938212,5.598878599000001,True,0.13008130081300812,0.0,0.0,0.12483660130718954,0.0,0.0,0.15358649789029535,0.0,0.0,0.35216270464726107,2.7653686447553234,4.295317519920312,0.134858438916314,-0.032331830132591,0.04046550018993589,0.1006052096285162
169,1788936295804018126,5.634958513,True,0.16869918699186992,0.0,0.0,0.16895424836601308,0.0,0.0,0.1890295358649789,0.0,0.0,0.8281315142766414,2.9611149671093866,4.4228315353036844,0.14855086145672636,-0.05445756841322065,0.030995382658667678,0.1166597712129582
170,1788936295835886839,5.6668272260000006,True,0.17113821138211383,0.0,0.0,0.17124183006535948,0.0,0.0,0.1928270042194093,0.0,0.0,0.9363695643095598,2.840374797384109,4.385808884819726,0.13409601592225476,-0.05059345177798734,0.04238973810799229,0.10669006465675361
171,1788936295867943759,5.698884146,True,0.20325203252032523,0.0,0.0,0.2111111111111111,0.0,0.0,0.21350210970464137,0.0,0.0,0.18247836038676546,2.817513079995955,4.393491958109986,0.11892355058686703,0.0098021756063333,0.02090000541366887,0.11469455274792635
172,1788936295903866155,5.734806542,True,0.2065040650406504,0.0,0.0,0.21960784313725493,0.0,0.0,0.21729957805907177,0.0,0.0,-0.13792111528458983,2.451400426413485,4.132866779555213,0.11195012833009381,0.026046195666780413,0.018920061407850637,-0.055092901420997195
173,1788936295935843520,5.766783907000001,True,0.2939024390243902,0.0,0.0,0.3189542483660131,0.0,0.0,0.2852320675105485,0.0,0.0,0.27279006394392025,2.461513918076688,4.0635254992449275,0.11070850205355093,-0.013164372837277682,0.012775681221080075,0.009211524833621598
174,1788936295967950619,5.798891006000001,True,0.29552845528455285,0.0,0.0,0.32450980392156864,0.0,0.0,0.29810126582278484,0.0,0.0,0.8718941491650805,3.043319582805858,4.19712060346763,0.16188315088070562,-0.062356622813259724,0.04145183902837857,0.0
175,1788936296003842447,5.834782834,True,0.2967479674796748,0.0,0.0,0.32450980392156864,0.0,0.0,0.3029535864978903,0.0,0.0,0.6067401627454441,2.5533703447496143,4.232049272343935,0.12190041964007003,-0.029103539446407735,0.024703322099289438,0.05072065071854557
176,1788936296035990920,5.866931307000001,True,0.3382113821138212,0.0,0.0,0.36241830065359476,0.0,0.0,0.3272151898734177,0.0,0.0,-0.08797925349853752,2.267328174881426,4.222647832324271,0.11182123663976946,0.020030954026774996,0.02587948480891722,0.013583390277336698
177,1788936296067876051,5.898816438000001,True,0.3410569105691057,0.0,0.0,0.3637254901960784,0.0,0.0,0.32932489451476793,0.0,0.0,0.5353396612181818,2.6745752685297823,4.0824999330392115,0.1338960242733721,-0.031236147851290173,0.04156312545237132,0.0024869236730705895
178,1788936296103843437,5.934783824,True,0.40447154471544716,0.0,0.0,0.4401960784313726,0.0,0.0,0.38797468354430376,0.0,0.0,0.41756042935474946,2.044736116075249,4.333716931767336,0.08971336819694362,-0.01083969612363578,0.0019355189141913379,-0.026248751216129733
179,1788936296135875376,5.9668157630000005,True,0.40691056910569107,0.0,0.0,0.44150326797385625,0.0,0.0,0.39662447257383965,0.0,0.0,0.7560925371148153,2.725839735322611,4.253706567393661,0.14715462772551247,-0.03891620260991475,0.036509414797645585,-0.047434945937461455
180,1788936296167885333,5.99882572,True,0.4394308943089431,0.0,0.0,0.49673202614379086,0.0,0.0,0.41371308016877634,0.0,0.0,0.3922490654548092,2.3257239155816762,4.152119758510265,0.10970198932457194,-0.01032328225693026,0.017962129170316518,0.05478589417860641
181,1788936296203849721,6.034790108,True,0.439430894308943,0.0,0.0,0.5042483660130719,0.0,0.0,0.4185654008438819,0.0,0.0,0.1798242238847183,2.161907370252408,4.31357373728103,0.1025161703262934,0.005058989749130206,0.007764459958823501,-0.013809508620165735
182,1788936296235795122,6.066735509000001,True,0.4922764227642277,0.0,0.0,0.5620915032679739,0.0,0.0,0.44345991561181436,0.0,0.0,0.216518106370585,2.450517832435293,4.241236904617563,0.11061433596983296,0.00846509662112367,0.023499435035560554,-0.02426657929229475
183,1788936296267870383,6.09881077,True,0.4959349593495935,0.0,0.0,0.5669934640522876,0.0,0.0,0.4491561181434598,0.0,0.0,0.2968148520471705,2.751907888912117,4.493866386003399,0.1516760950866699,-0.015256094856595681,0.06667028424008788,-0.02616597980456209
184,1788936296303799878,6.1347402650000005,True,0.5020325203252032,0.0,0.0,0.6065359477124183,0.0,0.0,0.4533755274261604,0.0,0.0,0.3029123766323514,2.4304405431185283,4.254423305040623,0.11211490832005386,0.00439246640933709,0.012748807080840953,-0.06016807452229922
185,1788936296335840213,6.1667806,True,0.5353658536585366,0.0,0.0,0.6117647058823529,0.0,0.0,0.451054852320675,0.0,0.0,0.23243382002676105,2.3287390014084126,4.172954838571797,0.10810902788766895,0.0034688060800103365,0.018491797358884628,-0.005305540012408844
186,1788936296367896504,6.198836891,True,0.5353658536585366,0.0,0.0,0.6133986928104574,0.0,0.0,0.4504219409282699,0.0,0.0,0.34329856015059756,2.531492143249139,4.097142421025002,0.13197374237600867,-0.007126952096027532,0.026518723514985208,-0.022279616038791427
187,1788936296403828774,6.234769161,True,0.5869918699186991,0.0,0.0,0.6705882352941177,0.0,0.0,0.4567510548523207,0.0008438818565400843,0.0,0.3262739530669707,2.0863209795007247,4.358373000917562,0.0895215824779676,-0.006020601022691092,-0.0011405694524506058,0.0026216176762198797
188,1788936296435964189,6.266904576,True,0.5873983739837398,0.0,0.0,0.6735294117647059,0.0,0.0,0.4594936708860759,0.0010548523206751054,0.0,0.5911355387474626,2.6004681246322425,4.3704843015025965,0.1436755067294131,-0.02586251237201918,0.037140023837312665,0.01576762220792183
189,1788936296467953583,6.29889397,True,0.5975609756097561,0.0,0.0,0.6839869281045752,0.0,0.0,0.45590717299578065,0.0016877637130801686,0.0,0.22813654556619078,2.293350115026093,4.239898123083216,0.11792674186956945,-0.0006810019674266443,0.031157238608244035,-0.0014704427232791787
190,1788936296503926332,6.334866719000001,True,0.5983739837398374,0.0,0.0,0.6833333333333333,0.0,0.0,0.45991561181434604,0.002320675105485232,0.0,0.22158361269599847,2.2239975401366787,4.108281913191276,0.11707773290147816,-0.0069142341300481094,0.022677124941198078,-0.01174746373983859
191,1788936296535877630,6.366818017000001,True,0.6434959349593496,0.0,0.0,0.7398692810457517,0.0,0.0,0.47405063291139243,0.00042194092827004215,0.0,0.18581057560756808,2.254321233823339,4.207029540516828,0.12091132722185823,0.00047329986900662506,0.017745969776616015,0.021258706400571682
192,1788936296567906796,6.398847183,True,0.6439024390243903,0.0,0.0,0.742483660130719,0.0,0.0,0.47742616033755275,0.00042194092827004215,0.0,0.10335134245427158,2.172433774680134,4.23135211894343,0.10591449817985901,0.011270155392165849,0.003217636655540583,-0.0186698177324795
193,1788936296603930602,6.434870989,True,0.6882113821138212,0.0,0.0,0.8042483660130719,0.0,0.0,0.4909282700421941,0.0006329113924050632,0.0,0.07198844768180601,2.0228008247557763,4.357874165806661,0.0997970690325935,0.01279291733080992,0.0036194104257386214,0.0
194,1788936296635893635,6.4668340220000005,True,0.6894308943089431,0.0,0.0,0.811764705882353,0.0,0.0,0.49177215189873424,0.002742616033755274,0.0,0.06114855813670661,2.0733888874865736,3.6102682918545135,0.1026271746243343,0.034638478335867987,0.02666945344876652,-0.027747405987457577
195,1788936296667874949,6.498815336000001,True,0.7321138211382114,0.0,0.0,0.8405228758169935,0.0,0.0,0.5145569620253164,0.004852320675105485,0.0,0.3119671931524597,2.4261474976828428,4.042820282460545,0.13327265628963264,-0.01056095530230601,0.03109838540878211,0.049782477497002445
196,1788936296703852848,6.534793235,True,0.7365853658536585,0.0,0.0,0.8470588235294118,0.0,0.0,0.5282700421940928,0.00759493670886076,0.0,0.07748885211408574,2.0204277246227793,3.9468693791702414,0.09344603002719035,0.02546541930042719,-0.0042491818333462855,-0.005987173273770782
197,1788936296736060479,6.567000866000001,True,0.7378048780487805,0.0,0.0,0.8797385620915034,0.0,0.0,0.5485232067510549,0.014556962025316455,0.0,0.10008499773919999,2.4676345056156546,4.108829277031903,0.13484894915475573,0.0019891158943781658,0.03992113176399499,0.003184094698691428
198,1788936296767875845,6.598816232000001,True,0.8024390243902438,0.0,0.0,0.8872549019607844,0.0,0.0,0.5575949367088607,0.02151898734177215,0.0,0.03473848317050621,2.3782164280373244,4.122059628422207,0.12360506227764659,0.01339600774666037,0.02604180328857579,0.04893608936387762
199,1788936296803984500,6.634924887,True,0.8024390243902438,0.0,0.0,0.8882352941176471,0.0,0.0,0.5573839662447257,0.024472573839662448,0.0,0.05022290769342641,2.2548324656383567,4.232227147832269,0.11457280652325355,0.009589310903654178,0.025448779799598635,-0.03158650838502345
200,1788936296835876210,6.666816597,True,0.8357723577235772,0.0,0.0,0.9303921568627451,0.0,0.0,0.5751054852320675,0.018143459915611816,0.0,0.05612226117459396,2.374142920254562,4.03662476141479,0.1273360742716522,0.006272940521985805,0.02567523569780414,-0.03778655659416824
201,1788936296868050277,6.698990664,True,0.8390243902439025,0.0,0.0,0.931045751633987,0.0,0.0,0.5770042194092826,0.019831223628691982,0.0,0.07126948105865694,2.1603193589698173,4.17115219046456,0.10940656621254792,0.006198284500669504,0.017212222979132545,0.01596393162279971
202,1788936296903898619,6.7348390060000005,True,0.861788617886179,0.0,0.0,0.968954248366013,0.0,0.0,0.5873417721518986,0.013924050632911394,0.0,-0.09364221919340165,2.281450095910757,4.239676472905744,0.11774934813777063,0.017975724989312984,0.011038582449233551,-0.019710712622621283
