frame,timestamp_ns,time_s,alignment_valid,near_dark_left,near_dark_center,near_dark_right,mid_dark_left,mid_dark_center,mid_dark_right,deep_dark_left,deep_dark_center,deep_dark_right,fx_n,fy_n,fz_n,mx_nm,my_nm,mz_nm,omega_y_rad_s
107,1788954521059311892,3.5638594780000004,True,0.0459349593495935,0.0,0.0,0.005555555555555555,0.0,0.0,0.06582278481012657,0.0006329113924050633,0.0,-0.10384457673252778,-0.30198079347302215,3.550702345153857,-0.07923206356036021,0.04599897717327951,-0.06964711765883475,0.0
108,1788954521095249775,3.5997973610000003,True,0.028455284552845527,0.0,0.0,0.0029411764705882353,0.0,0.0,0.041983122362869205,0.0,0.0,0.1934202340155351,0.05059363064717713,3.551250388325946,-0.05103172873232756,0.03081739551700916,-0.05727072204218743,-0.05419847886556563
109,1788954521127394710,3.631942296,True,0.02886178861788618,0.0,0.0,0.0032679738562091504,0.0,0.0,0.04135021097046413,0.00021097046413502107,0.0,-0.05906534868809232,0.08122543319885804,3.278758504905675,-0.05369728390994999,0.04991718968076662,-0.038539963231090574,-0.07137226623820256
110,1788954521159293786,3.6638413720000003,True,0.015447154471544716,0.0,0.0,0.004248366013071896,0.0,0.0,0.024050632911392405,0.00042194092827004215,0.0,-0.0728399842690739,-0.050986077097256347,3.588064187073325,-0.05499382187705742,0.043210789843649865,-0.050878157302785235,-0.058352298670525736
111,1788954521195207824,3.6997554100000003,True,0.014634146341463414,0.0,0.0,0.004248366013071896,0.0,0.0,0.026371308016877638,0.0010548523206751054,0.0,0.10022551041710748,0.12266174509211497,3.4943555858401467,-0.058678566995561364,0.0405942787768841,-0.05318354038134083,-0.09036777144466045
112,1788954521227257160,3.7318047460000003,True,0.014227642276422764,0.0,0.0,0.004248366013071896,0.0,0.0,0.027848101265822784,0.0008438818565400843,0.0,0.2178864396567588,0.2163214759814994,3.584854307311553,-0.04616771544804845,0.029836199129023223,-0.03771033475858619,-0.06700587963747455
113,1788954521259269261,3.763816847,True,0.0028455284552845526,0.0,0.0,0.0,0.0,0.0,0.021308016877637132,0.00021097046413502107,0.0,-0.02325196085659531,-0.01931424982489643,3.5317519375295796,-0.06855372922278903,0.05183195295383543,-0.06415109518545936,-0.03265530307762335
114,1788954521295427606,3.7999751920000002,True,0.0028455284552845526,0.0,0.0,0.0,0.0,0.0,0.025738396624472575,0.0,0.0,-0.09980950692092394,0.01924759203721027,3.383321209219675,-0.06462840360313729,0.049377038480257124,-0.058115800496457176,-0.04335581502522736
115,1788954521327519818,3.8320674040000005,True,0.0008130081300813009,0.0,0.0,0.00032679738562091506,0.0,0.0,0.012447257383966246,0.0,0.0,0.1680467436954325,0.38415951814637395,3.365105504947109,-0.03538152357862017,0.025221540234128936,-0.02827155119308861,-0.06138147435308358
116,1788954521359495438,3.8640430240000003,True,0.0008130081300813009,0.0,0.0,0.00032679738562091506,0.0,0.0,0.01540084388185654,0.0,0.0,0.04084120300928018,0.12201293324273178,3.3460606505357857,-0.05564539250967791,0.04288428403608646,-0.061383079288117266,-0.04146429386970462
117,1788954521395388090,3.899935676,True,0.0008130081300813009,0.0,0.0,0.0,0.0,0.0,0.013291139240506327,0.0,0.0,0.17753897844791133,0.07066922218199578,3.668472614371716,-0.056386121213516584,0.03299848741625168,-0.053062938142021246,-0.05491744908942461
118,1788954521427522848,3.9320704340000003,True,0.0008130081300813009,0.0,0.0,0.0,0.0,0.0,0.01877637130801688,0.0006329113924050633,0.0,0.1701999464471753,0.13935126943746018,3.6611496591066244,-0.05035062917112348,0.032471138374485516,-0.03972072266792675,-0.0012758021604476909
119,1788954521459297286,3.963844872,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0189873417721519,0.00021097046413502107,0.0,0.01216808463725294,0.07616944459213852,3.764302781922682,-0.056354322343504834,0.04172254368197908,-0.05871160207303435,-0.013756222463780037
120,1788954521495253279,3.999800865,True,0.0,0.0,0.0,0.00032679738562091506,0.0,0.0,0.028691983122362874,0.00042194092827004215,0.0,0.2700373651754251,0.17346741063330745,3.621885883368556,-0.049081751425658474,0.023515784079323084,-0.04307940910239303,-0.026272733687504546
121,1788954521527411841,4.031959427,True,0.0,0.0,0.0,0.00032679738562091506,0.0,0.0,0.032489451476793246,0.00042194092827004215,0.0,0.26003759035511087,0.208881517723365,3.6613353726887055,-0.0413542400457871,0.01595758832983797,-0.04260069496135724,-0.010940401308966929
122,1788954521559338598,4.063886184,True,0.0,0.0,0.0,0.0,0.0,0.0,0.036497890295358645,0.00021097046413502107,0.0,-0.08929825600528885,-0.07643936091164659,3.555460621591201,-0.06822895723202389,0.04989135837865314,-0.05879365186108429,0.005623137157719895
123,1788954521595327728,4.099875314,True,0.0,0.0,0.0,0.0,0.0,0.0,0.04071729957805907,0.00042194092827004215,0.0,0.09745229105198727,0.05791191549808063,3.624416604287665,-0.05848002164821548,0.03258251193331352,-0.056985849892740505,-0.036021593128354575
124,1788954521627532022,4.132079608000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.03628691983122363,0.0,0.0,0.41398897018205916,0.17604715838731663,3.586663164104942,-0.04954499819018001,0.009715906368954778,-0.03577882603664001,0.01708447960974855
125,1788954521659421664,4.16396925,True,0.0,0.0,0.0,0.0,0.0,0.0,0.04472573839662448,0.0,0.0,0.08166749146985874,0.05966760116875633,3.619510151493209,-0.06257352165184532,0.031858756547800716,-0.06517619813147824,-0.010124273873565334
126,1788954521695394312,4.1999418980000005,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0550632911392405,0.0,0.0,0.07073738356783332,0.09460769632397178,3.748091034483706,-0.05497312626270316,0.030595779543879948,-0.05131903738887705,-0.018270218668540852
127,1788954521727257500,4.2318050860000005,True,0.0,0.0,0.0,0.0,0.0,0.0,0.06877637130801686,0.0,0.0,0.31354513620158464,0.16460485608500028,3.7288795392580907,-0.048213175311547195,0.017421069355302802,-0.03785138795682659,-0.02855333775087553
128,1788954521759290970,4.2638385560000005,True,0.0,0.0,0.0,0.0,0.0,0.0,0.07299578059071729,0.0,0.0,0.03738050636375401,0.12692698439654113,3.7396494225645096,-0.04796240983845664,0.036511339380552746,-0.04846515262136477,-0.019700676900692892
129,1788954521795258708,4.299806294000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.08481012658227846,0.0,0.0,0.1789890424174072,-0.0012532581114546824,3.7595598921996327,-0.05946275107070182,0.026528317587514606,-0.051623029328581316,-0.006359506801735625
130,1788954521827259860,4.331807446,True,0.0,0.0,0.0,0.0,0.0,0.0,0.09008438818565401,0.0,0.0,0.3205942100350645,0.035404534545147755,3.707828585444717,-0.05472591919290596,0.009248925529231565,-0.04322516212457169,0.005989752682011685
131,1788954521859259595,4.363807181,True,0.0,0.0,0.0,0.0,0.0,0.0,0.09767932489451478,0.0,0.0,0.08319473281876721,-0.02388563163091292,3.652906012471548,-0.059103599608993224,0.030636492942381566,-0.054327597889477164,-0.02201606605009637
132,1788954521895226196,4.3997737820000005,True,0.0,0.0,0.0,0.0,0.0,0.0,0.10654008438818566,0.0,0.0,0.015622698822300052,-0.18750857764054563,3.717609995623907,-0.07341854225340837,0.03638506063681159,-0.06339700772608449,-0.007385474024423594
133,1788954521927175148,4.431722734,True,0.0,0.0,0.0,0.0,0.0,0.0,0.11793248945147679,0.0,0.0,0.2728487995402029,0.04213206372529589,3.7456518324970824,-0.05526755167521019,0.013758517948035025,-0.043493150399114604,0.005427650241239266
134,1788954521959300355,4.463847941,True,0.0,0.0,0.0,0.0,0.0,0.0,0.1280590717299578,0.0,0.0,0.07896704416837896,-0.08115719276831027,3.7858572493219125,-0.06903044756994013,0.03048330866625456,-0.0613013952264467,-0.001695055422564323
135,1788954521995232228,4.499779814,True,0.0,0.0,0.0,0.00032679738562091506,0.0,0.0,0.11603375527426159,0.0,0.0,0.008748734350784826,-0.061905089003300925,3.6293170805979615,-0.06474116235867977,0.03447018010321839,-0.052663377577638365,4.242797389720455e-05
136,1788954522027281607,4.531829193,True,0.0,0.0,0.0,0.0006535947712418301,0.0,0.0,0.1208860759493671,0.0,0.0,0.23055442696324024,0.1329225402169626,3.6874336802207863,-0.045279771414970804,0.007199778609256782,-0.030073345989190578,0.02124919964642026
137,1788954522059223825,4.563771411,True,0.0,0.0,0.0,0.0,0.0,0.0,0.10928270042194092,0.0,0.0,0.2497438507228269,0.07856281982823454,3.6405225945553914,-0.054323850940773764,0.01184489577548076,-0.040965232713505606,-0.0028339848826330117
138,1788954522095221386,4.599768972000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.11265822784810127,0.0,0.0,0.1594045088685494,-0.014827097690320652,3.6509484942860113,-0.06138851483211704,0.01729126029338248,-0.048135500032933626,-0.0017905898746663857
139,1788954522127305768,4.631853354,True,0.0,0.0,0.0,0.0,0.0,0.0,0.11265822784810127,0.0,0.0,0.23088218255084847,0.1264401964674855,3.624944713597649,-0.0482189421958818,0.012021011838181899,-0.04050685901458295,0.01235257704523626
140,1788954522159283034,4.663830620000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.11793248945147679,0.0,0.0,0.10131609577696854,-0.05708831309282138,3.6060992622100816,-0.0623135949417146,0.01979191122782731,-0.05219124072892746,0.005547703573227097
141,1788954522195234849,4.699782435,True,0.0,0.0,0.0,0.0,0.0,0.0,0.12172995780590719,0.0,0.0,0.05282373389844364,-0.08739895063765361,3.7175432724857584,-0.06795165571515333,0.021703977322401723,-0.057434513806223636,-0.021476249182459568
142,1788954522227216359,4.731763945,True,0.0,0.0,0.0016260162601626018,0.0,0.0,0.0,0.11561181434599155,0.0,0.0,0.25068868732657235,-0.006794610006340164,3.7457794257447503,-0.057424042503063544,0.006165734688863207,-0.047582324891908556,-0.004555356990749215
143,1788954522259266304,4.763813890000001,True,0.0,0.0,0.002032520325203252,0.0,0.0,0.0,0.11603375527426159,0.0,0.0,-0.04495935083956937,-0.1846489332879375,3.8053194330956472,-0.06883454776599335,0.027567173760823765,-0.06439151014503643,0.018714121089847637
144,1788954522295209658,4.799757244,True,0.0,0.0,0.006910569105691057,0.00032679738562091506,0.0,0.0,0.12341772151898733,0.0,0.0,0.05140794048365804,-0.27940443550655125,3.6536100800802194,-0.07594894923646293,0.023109842462913133,-0.06448260831397079,-0.011017736199092519
145,1788954522327242014,4.8317896000000005,True,0.0,0.0,0.007723577235772358,0.00032679738562091506,0.0,0.0,0.13417721518987344,0.0,0.0,0.3572536038595808,0.09352708492163356,3.5692531423325855,-0.04265645665447791,0.000567200208455645,-0.03453328220661411,-0.002483001222095023
146,1788954522359310432,4.863858018,True,0.0,0.0,0.007317073170731707,0.0,0.0,0.0,0.16139240506329117,0.0,0.0,0.16447426267858378,-0.008063986408528949,3.6193242849459812,-0.053273980966867786,0.015270439849482152,-0.04645205377975218,0.008944886281218586
147,1788954522395218251,4.899765837,True,0.0,0.0,0.00894308943089431,0.00032679738562091506,0.0,0.0,0.16898734177215188,0.0,0.0,0.09575235826558615,-0.049993737431200426,3.762762713044297,-0.06004886184569017,0.014947380317678494,-0.05363698817231393,0.0022008553422533258
148,1788954522427236112,4.931783698,True,0.0,0.0,0.01016260162601626,0.00032679738562091506,0.0,0.0,0.17109704641350212,0.0,0.0,0.22952272503056026,-0.03900400909809308,3.7708711163432787,-0.057216103246580115,0.0015237804146283065,-0.04158492849126201,-0.012059389088851069
149,1788954522459254170,4.9638017560000005,True,0.0,0.0,0.01707317073170732,0.0,0.0,0.0,0.19746835443037974,0.0,0.0,0.10908373438598384,-0.17833310937778582,3.6597527746288927,-0.06711109423518097,0.014129779662205974,-0.058872242995936894,0.003968584180184843
150,1788954522495222603,4.999770189,True,0.0,0.0,0.017479674796747967,0.0,0.0,0.0,0.20021097046413505,0.0,0.0,0.006851768390841784,-0.19715044981091387,3.6200906169468503,-0.07066541556358973,0.022037006775802153,-0.05981310833650442,-0.0105410389283455
151,1788954522527251443,5.031799029,True,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.1909282700421941,0.0,0.0,0.39042704664696704,0.1478701933877215,3.6746692457017622,-0.04373151767008935,-0.013775482599965921,-0.031114414423438284,0.013585872701391704
152,1788954522559436408,5.063983994,True,0.0,0.0,0.024796747967479674,0.0,0.0,0.0,0.19029535864978903,0.0,0.0,0.042015080339105504,-0.3313081510895275,3.67553754609638,-0.08103001409388572,0.02210464540795443,-0.06951423812591284,0.010027707321819962
153,1788954522595283294,5.099830880000001,True,0.0,0.0,0.030081300813008128,0.0,0.0,0.0,0.1962025316455696,0.0,0.0,0.025300655473993405,-0.15197589879075246,3.5943044186972415,-0.06509381250169352,0.0195248898917912,-0.0544526952424291,-0.012981911035236951
154,1788954522627231085,5.131778671,True,0.0,0.0,0.03048780487804878,0.0,0.0,0.0,0.19472573839662446,0.0,0.0,0.16494964988040217,-0.027951869047826938,3.692472961353472,-0.05117634775953431,0.006742256218566424,-0.039402960664153275,0.01406516764373093
155,1788954522659265507,5.163813093,True,0.0,0.0,0.03902439024390244,0.0,0.0,0.0,0.21919831223628697,0.0,0.0,0.09776092399951763,-0.06207784149913585,3.6633597482343436,-0.05305278243512137,0.015946926305403415,-0.04292302891093388,0.017759076515416056
156,1788954522695205102,5.199752688,True,0.0,0.0,0.04227642276422765,0.0,0.0,0.0,0.2185654008438819,0.0,0.0,0.22011162673148643,-0.23583963756311838,3.735085402587987,-0.06584929459250145,-0.004272507036323947,-0.05465081597795442,-0.037047484043960986
157,1788954522727487981,5.2320355670000005,True,0.0,0.0,0.04268292682926829,0.0,0.0,0.0,0.22468354430379747,0.0,0.0,0.1500802709381719,-0.08333146348674975,3.53546870861501,-0.0569791712013647,0.008619849741679576,-0.0439354522191064,-0.0021813523502649257
158,1788954522759513115,5.264060701,True,0.0,0.0,0.07439024390243902,0.0,0.0,0.000980392156862745,0.24641350210970464,0.0,0.0,0.1350775148406398,-0.2506715879178395,3.7187186697492374,-0.06672761384901571,0.0026293476922118757,-0.060649341116115654,0.005014565401315298
159,1788954522795207958,5.299755544,True,0.0,0.0,0.07439024390243902,0.0,0.0,0.000980392156862745,0.2451476793248945,0.0,0.0,0.022872516317751,-0.4105749507862973,3.6764858617281693,-0.08680674070085517,0.018838048333205182,-0.06883637621377174,0.0013997257863604525
160,1788954522827477192,5.332024778,True,0.0,0.0,0.10731707317073172,0.00032679738562091506,0.0,0.012091503267973857,0.22848101265822782,0.0,0.0,0.2367704248888185,-0.06876045634005165,3.704035251851869,-0.05627679587465934,-0.0009827438926664246,-0.04834323591480447,0.00357786819567247
161,1788954522859249560,5.3637971460000005,True,0.0,0.0,0.10853658536585367,0.0,0.0,0.012091503267973857,0.22763713080168774,0.0,0.0,0.08582564576150875,-0.1999782643235669,3.7606206507515605,-0.06950182948433517,0.009332826557317502,-0.057752303406740924,0.004786988991037544
162,1788954522895509498,5.400057084,True,0.0,0.0,0.13943089430894312,0.0,0.0,0.040522875816993466,0.239873417721519,0.0,0.0,0.025979817986375275,-0.28584125060706517,3.718982994328889,-0.08038416061247193,0.011561083054106575,-0.06522377122089275,0.0004303950872011892
163,1788954522927494517,5.432042103000001,True,0.0,0.0,0.14227642276422764,0.00032679738562091506,0.0,0.044117647058823525,0.23734177215189875,0.0,0.0,0.15449595317942943,-0.27358665308679136,3.7821788387156774,-0.0691444702171381,-0.0018791960736820198,-0.04886576194377662,0.02079398285614283
164,1788954522959674700,5.464222286,True,0.0,0.0,0.16910569105691056,0.0,0.0,0.08202614379084967,0.22932489451476795,0.0,0.0,0.08048852497637604,-0.21740140328124488,3.643560520735331,-0.0679742921188654,0.004143735646719302,-0.055363569087142336,0.01625910485207638
165,1788954522995212699,5.499760285000001,True,0.0,0.0,0.17113821138211383,0.00032679738562091506,0.0,0.08431372549019607,0.22594936708860755,0.0,0.0,0.06004609565974306,-0.30900548463882704,3.597383021498481,-0.07191176529080896,0.008240562031896496,-0.059026162193758294,-0.020082467658268908
166,1788954523027188392,5.531735978,True,0.0,0.0,0.17113821138211383,0.00032679738562091506,0.0,0.08496732026143791,0.22046413502109705,0.0,0.0,0.2289494247450612,-0.05743585348290835,3.5930128051046006,-0.05395497590555044,-0.009220256566951638,-0.03834679577012206,0.015805447781078657
167,1788954523059263937,5.563811523,True,0.0,0.0,0.18495934959349594,0.0,0.0,0.11405228758169934,0.21856540084388185,0.0,0.0006329113924050633,0.011206552707933026,-0.3148035163492248,3.6784146508684445,-0.07562902233845577,0.00750967176535204,-0.06092834357269425,0.0030728892192536067
168,1788954523095160917,5.5997085030000004,True,0.0,0.0,0.18658536585365854,0.0,0.0,0.11633986928104574,0.21835443037974683,0.0,0.0006329113924050633,0.09226004348376748,-0.3736119709665615,3.776178988395319,-0.07570324694444695,0.0001645779105420826,-0.06504645467595674,-0.024639693329133606
169,1788954523127163154,5.63171074,True,0.0,0.0,0.20853658536585368,0.000980392156862745,0.0,0.14215686274509803,0.1978902953586498,0.0,0.0006329113924050633,0.2414378880362893,-0.11567175206311024,3.7303377614388027,-0.05695257024720457,-0.016382824832618763,-0.04103286789603837,6.409706117586771e-05
170,1788954523159412370,5.663959956,True,0.0,0.0,0.20934959349593493,0.000980392156862745,0.0,0.1434640522875817,0.19367088607594934,0.0,0.0010548523206751054,-0.00591311182214338,-0.32011062296396403,3.728563070525671,-0.07182450252113971,0.00788543882733464,-0.06083276808970269,0.009980148474412592
171,1788954523195158721,5.6997063070000005,True,0.0,0.0,0.23902439024390243,0.0,0.0,0.165359477124183,0.18924050632911393,0.0,0.0014767932489451476,0.0014085028092645224,-0.36226381708470484,3.7086492329099316,-0.08060585430907745,0.0064049685192212585,-0.06468849681971893,-0.003934763640220741
172,1788954523227253863,5.731801449000001,True,0.0,0.0,0.24065040650406502,0.0,0.0,0.169281045751634,0.18860759493670887,0.0,0.002109704641350211,0.27987123212504383,-0.09856597999249325,3.727907142144212,-0.05696018804831167,-0.01955202034871228,-0.04076585638851362,0.011751985708347295
173,1788954523259230227,5.763777813,True,0.0,0.0,0.26260162601626014,0.0,0.0,0.19901960784313727,0.18164556962025316,0.0,0.008649789029535865,0.07463327125568076,-0.22735135315874577,3.708954920550342,-0.06617312064213371,0.0035579435102924216,-0.05097922775856586,-0.0032102320985864003
174,1788954523295213272,5.799760858,True,0.0,0.0,0.26422764227642276,0.0,0.0,0.2022875816993464,0.18059071729957804,0.0,0.010548523206751054,-0.03073857100906774,-0.5210604752419242,3.716475245784225,-0.09764565394227843,0.006866551864089816,-0.07325532557491272,-0.01593302168461776
175,1788954523327223320,5.831770906,True,0.0,0.0,0.2654471544715447,0.000980392156862745,0.0,0.20261437908496732,0.1829113924050633,0.0,0.014556962025316455,0.3234530419727901,-0.07364281172714814,3.7978128071547745,-0.04884534571459092,-0.02211255800055687,-0.03747704938864468,0.004672019397372955
176,1788954523359223542,5.863771128000001,True,0.0,0.0,0.2817073170731707,0.000980392156862745,0.0,0.22320261437908498,0.17869198312236287,0.0,0.020464135021097046,-0.09273231090884093,-0.4210550098279979,3.6499670534049375,-0.0811583923492826,0.017475852840711677,-0.06230057054440112,-0.009499502577580346
177,1788954523395284553,5.899832139000001,True,0.0,0.0,0.28252032520325204,0.000980392156862745,0.0,0.22418300653594772,0.179957805907173,0.0,0.021308016877637132,0.06059232910626622,-0.35852682543295294,3.660436364937606,-0.07773718214876905,-0.0025612521045784435,-0.06707619310444338,-0.007093138919733321
178,1788954523427488713,5.932036299,True,0.0,0.0,0.30284552845528456,0.0006535947712418301,0.0,0.23790849673202613,0.13776371308016877,0.0,0.0379746835443038,0.2387175357374698,-0.14244856667261055,3.5955868651026055,-0.0581638720169868,-0.013681280184578133,-0.04056450848912613,0.0007108860139133565
179,1788954523459272464,5.963820050000001,True,0.0,0.0,0.3048780487804878,0.0006535947712418301,0.0,0.23856209150326796,0.13565400843881856,0.0,0.039029535864978905,0.009954015569081154,-0.41803199452350787,3.7211523121682246,-0.0797221483351245,0.0017495158399798063,-0.06186088739030982,0.004530841146754883
180,1788954523495379389,5.999926975,True,0.0,0.0,0.3252032520325203,0.00032679738562091506,0.0,0.2555555555555556,0.11687763713080168,0.0,0.048523206751054856,0.057929483862266595,-0.3565054650522542,3.682044057639442,-0.07420208714871356,-0.00018488633963672837,-0.05928706036259925,0.0065735947115534606
181,1788954523527482726,6.032030312000001,True,0.0,0.0,0.32642276422764227,0.00032679738562091506,0.0,0.25588235294117645,0.11434599156118144,0.0,0.05063291139240507,0.20488679807188492,-0.13857795350284108,3.704327418477769,-0.0540238158891277,-0.017864394627881183,-0.036706287096394785,0.011235968413121755
182,1788954523559345771,6.063893357,True,0.0,0.0,0.341869918699187,0.00032679738562091506,0.0,0.28169934640522876,0.11054852320675106,0.0,0.07130801687763713,0.1028802741172321,-0.2953852153159664,3.8038681859842884,-0.06748516448755702,-0.009968836741758602,-0.06208815061967141,0.0
183,1788954523595378222,6.099925808,True,0.0,0.0,0.3447154471544715,0.000980392156862745,0.0,0.2875816993464052,0.11118143459915611,0.0,0.07552742616033756,0.07391484805080073,-0.38401576388366787,3.6401406460055306,-0.0771548480967235,-0.006176955483168496,-0.053292090559075855,0.011635910455912052
184,1788954523627474409,6.132021995000001,True,0.0,0.0,0.3443089430894309,0.000980392156862745,0.0,0.2892156862745098,0.10928270042194095,0.0,0.07679324894514768,0.2845845619951062,-0.09302323120327849,3.7105272451827487,-0.04698728165577894,-0.025271483866738526,-0.03826326642457269,0.024817821333860405
185,1788954523659328278,6.163875864,True,0.0,0.0,0.3605691056910569,0.0,0.0,0.3081699346405229,0.10464135021097047,0.0,0.09430379746835443,0.029747900016280804,-0.27109399985938004,3.6394515967984384,-0.06977382049335772,-0.001030954553484939,-0.05009603441152843,0.016073617135220323
186,1788954523695214490,6.199762076000001,True,0.0,0.0,0.36097560975609755,0.0,0.0,0.30947712418300655,0.10611814345991562,0.0,0.09789029535864979,0.1285606883751964,-0.33033507064849144,3.841998031670591,-0.0701119388045426,-0.013263593376658675,-0.05524256284406569,0.009490971251843339
187,1788954523727533611,6.232081197,True,0.0,0.0,0.39390243902439026,0.0,0.0,0.3683006535947712,0.08818565400843881,0.0,0.15147679324894514,0.225822462591998,-0.23337311993504606,3.6789526799830328,-0.06331060115636,-0.01680110049598841,-0.04590026776771851,0.002835470669275944
188,1788954523759363240,6.263910826,True,0.0,0.0,0.3951219512195122,0.0,0.0,0.37058823529411766,0.08670886075949367,0.0,0.1588607594936709,0.032432675285035906,-0.347548765742383,3.7832072337645135,-0.07124835650430983,-0.007786005359484437,-0.06509508816890686,-0.004948283706954755
189,1788954523795364672,6.299912258,True,0.0,0.0,0.4313008130081301,0.00032679738562091506,0.0,0.4133986928104575,0.10042194092827003,0.0,0.2088607594936709,0.05847062466853781,-0.3085804632618831,3.7368875522544327,-0.07116140521142808,-0.008608642380599258,-0.05529420581789607,-0.005227325096372357
190,1788954523827404118,6.331951704000001,True,0.0,0.0,0.4313008130081301,0.0013071895424836603,0.0,0.4163398692810457,0.1040084388185654,0.0,0.2208860759493671,0.39421308134531197,0.025328005141576015,3.621730122934106,-0.042294437402222204,-0.03861488832489922,-0.02439588836867574,-0.008726680280389237
191,1788954523859472139,6.364019725,True,0.0,0.0,0.4487804878048781,0.004248366013071895,0.0,0.4738562091503268,0.08860759493670886,0.0,0.2394514767932489,0.13928287453045818,-0.311540574662357,3.631475588266807,-0.06445152888147167,-0.017461068786383465,-0.04962158840004863,-0.00478194072516481
192,1788954523895317324,6.399864910000001,True,0.0,0.0,0.48048780487804876,0.007189542483660131,0.0,0.47581699346405226,0.08902953586497889,0.0,0.24198312236286917,-0.005544123741045182,-0.48660219581181363,3.6862894656769614,-0.08480485618889501,-0.005293268462322999,-0.06884793225429783,-0.016489947920377238
193,1788954523927465302,6.432012888,True,0.0,0.0,0.4796747967479675,0.008169934640522876,0.0,0.4745098039215686,0.09050632911392406,0.0,0.2478902953586498,0.22393244937425827,-0.1916855813569902,3.784062222985528,-0.05850818820627146,-0.026170088333851236,-0.040222797327243445,0.0
194,1788954523959440333,6.463987919,True,0.0,0.0,0.4845528455284553,0.030718954248366008,0.0,0.45065359477124184,0.12088607594936711,0.0,0.23059071729957809,0.07715057568777306,-0.21917522854496369,3.8415083615269765,-0.06287555847823026,-0.011739528160697064,-0.0542642697813049,0.004716617809714842
195,1788954523995427075,6.499974661,True,0.0,0.0,0.48414634146341456,0.036601307189542485,0.0,0.4473856209150327,0.12489451476793248,0.0,0.22995780590717302,0.0010254035052637,-0.3283289004882859,3.783105416251825,-0.07664160403356159,-0.004272306049034978,-0.059690736439517444,-0.015140285053876453
196,1788954524027285747,6.531833333000001,True,0.0,0.0,0.4902439024390244,0.03790849673202614,0.0,0.45816993464052286,0.11708860759493671,0.0,0.25443037974683547,0.30127139061463093,-0.20746790238951568,3.6962646651632927,-0.05971796741303745,-0.029634082329881413,-0.034844537912731934,0.0005381493645040925
197,1788954524059326425,6.563874011,True,0.0,0.0,0.490650406504065,0.038235294117647055,0.0,0.4611111111111111,0.11561181434599158,0.0,0.2575949367088608,0.19806118717857957,-0.16777751191997156,3.658561827827734,-0.05462549938331462,-0.023294493843471136,-0.041307768954371514,0.012026090763581423
198,1788954524095387821,6.599935407,True,0.0,0.0,0.5158536585365854,0.017320261437908498,0.0,0.5,0.11075949367088608,0.0,0.2639240506329114,0.13095364346994165,-0.33373287780633876,3.707354929355061,-0.06930126041115164,-0.016910499276727116,-0.05469115096165464,0.0
199,1788954524127455684,6.63200327,True,0.0,0.0,0.5166666666666667,0.016339869281045753,0.0,0.5026143790849673,0.10864978902953586,0.0,0.260759493670886,0.16530359491362212,-0.27566494375290657,3.7272953182052753,-0.06139067108137748,-0.025530151078212673,-0.03919415030409551,0.025126385778584413
200,1788954524159428033,6.663975619,True,0.0,0.0,0.5341463414634147,0.00718954248366013,0.0,0.5179738562091504,0.09936708860759494,0.0,0.2713080168776371,0.17981568888813992,-0.2592350151396305,3.7820612254745796,-0.0621033769950855,-0.021128073763376894,-0.044493153475095075,0.0003229894062340276
201,1788954524195416102,6.699963688,True,0.0,0.0,0.5345528455284552,0.006862745098039215,0.0,0.5218954248366013,0.0930379746835443,0.0,0.2751054852320675,-0.0019727147723667127,-0.5460491296325148,3.7077802630957915,-0.08250505421758499,-0.009171049034258714,-0.062057476913799745,-0.010059231455163164
202,1788954524227439017,6.731986603,True,0.0,0.0,0.5357723577235772,0.00784313725490196,0.0,0.5228758169934641,0.09472573839662447,0.0,0.27784810126582277,0.37391182605956796,-0.001414160027459501,3.6817005328748023,-0.03857259885867438,-0.04127962429129244,-0.025430592643449344,-0.01215199914729432
203,1788954524259434244,6.7639818300000005,True,0.0,0.0,0.5666666666666667,0.012091503267973857,0.0,0.5519607843137255,0.09767932489451478,0.0,0.3162447257383966,-0.03804945224248546,-0.6209652295034075,3.6144337107320994,-0.09114999398071695,-0.002563469865368369,-0.06387155922120652,0.0031809460093094252
204,1788954524295307548,6.799855134,True,0.0,0.0,0.5658536585365853,0.013725490196078433,0.0,0.5545751633986928,0.09915611814345993,0.0,0.3215189873417722,0.14866204581220566,-0.33812697272014025,3.7411141494041824,-0.06858070317264338,-0.024861858377316522,-0.052698382596890414,0.009099674406677163
205,1788954524327332997,6.831880583,True,0.0,0.0,0.5914634146341464,0.009477124183006535,0.0,0.5784313725490197,0.09599156118143459,0.0,0.3270042194092827,0.33758591786286307,-0.1378599360752881,3.623449241196033,-0.051321675229756364,-0.03453335072355851,-0.028094342791898215,-0.0011239557380694116
206,1788954524359348698,6.863896284000001,True,0.0,0.0,0.5934959349593496,0.009150326797385621,0.0,0.5777777777777777,0.09282700421940929,0.0,0.32953586497890297,0.2627007158533725,-0.17796260328524785,3.753444023768676,-0.05373244933522914,-0.03241609428077391,-0.04159112802537668,-0.008678775898064862
