frame,timestamp_ns,time_s,alignment_valid,near_dark_left,near_dark_center,near_dark_right,mid_dark_left,mid_dark_center,mid_dark_right,deep_dark_left,deep_dark_center,deep_dark_right,fx_n,fy_n,fz_n,mx_nm,my_nm,mz_nm,omega_y_rad_s
15,1788953196559485488,0.49994178000000006,True,0.20203252032520327,0.0,0.015447154471544716,0.2754901960784314,0.0,0.0,0.2748945147679325,0.00021097046413502107,0.0,0.4080806664335046,0.0793650038256161,3.871139140690455,0.05834027762688822,-0.035466195515704804,0.027130624427798438,-0.011686494221132639
16,1788953196591467154,0.5319234460000001,True,0.16016260162601625,0.0,0.02642276422764228,0.24248366013071898,0.0,0.0,0.2514767932489452,0.0008438818565400843,0.0,0.3722267506919126,-0.048999401863799745,3.8659735214132507,0.045931178290536404,-0.035938777254776906,0.014545750373789502,-0.008609189113283228
17,1788953196627459016,0.567915308,True,0.15894308943089433,0.0,0.02682926829268293,0.23888888888888893,0.0,0.0,0.25000000000000006,0.0010548523206751054,0.0,0.19367225416713008,-0.24755119416160512,3.9198070912296945,0.03387376472605831,-0.025987013316919185,-0.006168544559108528,0.003586109598897521
18,1788953196659440752,0.599897044,True,0.10975609756097562,0.0,0.03861788617886179,0.20947712418300654,0.0,0.0,0.18860759493670887,0.00042194092827004215,0.0,0.39355183250936987,-0.016601611011239924,3.8106936619120733,0.0545031040911854,-0.04177640422664064,0.025657170551932295,0.0
19,1788953196691443894,0.6319001860000001,True,0.10772357723577235,0.0,0.04065040650406504,0.20555555555555555,0.0,0.0,0.18860759493670887,0.0006329113924050633,0.0,0.24114013825722358,-0.020041839336479107,3.87415349709291,0.05144182514388031,-0.03204962641154245,0.017386039410681127,-0.012071685596584112
20,1788953196727422816,0.667879108,True,0.02601626016260163,0.0,0.031300813008130084,0.10620915032679738,0.0,0.0,0.12468354430379744,0.0,0.0,0.08248565811903474,-0.3152130313610419,3.985979086700981,0.026219469221163194,-0.01790327759907808,-0.0012770325602581498,0.005112151732805234
21,1788953196759440277,0.6998965690000001,True,0.024390243902439025,0.0,0.03089430894308943,0.09575163398692811,0.0,0.0,0.11455696202531644,0.0,0.0,0.4060271898035164,-0.07202533035327915,4.057779726579693,0.05015741297981714,-0.044019244127605744,0.01917036854493954,0.023420976657760738
22,1788953196791448352,0.731904644,True,0.023577235772357725,0.0,0.03130081300813008,0.08888888888888889,0.0,0.0,0.06497890295358649,0.0,0.0,0.0855362612635564,-0.2676492214110057,4.099084750995284,0.03216482667687076,-0.02207861426292735,0.0020710682132983396,0.019828952406612893
23,1788953196827420432,0.7678767240000001,True,0.0,0.0,0.023577235772357725,0.0013071895424836603,0.0,0.0,0.06455696202531645,0.0,0.0,0.1582652623462686,-0.25821953141459203,4.102689047505681,0.031078069603815314,-0.029534721582641133,-0.005535139734944241,0.027690358163252354
24,1788953196859421880,0.799878172,True,0.0,0.0,0.02479674796747967,0.0013071895424836603,0.0,0.0,0.06666666666666668,0.0,0.0,0.3339382373565647,-0.07743959054812768,4.06061902958224,0.050668565285027604,-0.048821661462828146,0.02296350818418748,0.03502165779589482
25,1788953196891499492,0.831955784,True,0.0,0.0,0.027235772357723582,0.0,0.0,0.0,0.049999999999999996,0.0,0.0,0.27607339607633574,-0.15856425431424606,3.9368358761392725,0.04325735167667144,-0.04243064865447736,0.020751077943481883,0.01982635228479701
26,1788953196927684279,0.8681405710000001,True,0.0,0.0,0.02886178861788618,0.0,0.0,0.0,0.05147679324894515,0.0,0.0,-0.021517217684324796,-0.4053857154301065,3.962011195554662,0.018301013257514775,-0.01819517475340022,-0.013707182008003329,0.026735611746837078
27,1788953196959535025,0.899991317,True,0.0,0.0,0.046341463414634146,0.0,0.0,0.0,0.019620253164556962,0.0,0.0,0.3858557825507287,-0.04879601441097293,3.9914766420982186,0.050745247489981854,-0.050026403534455775,0.018554427122629162,0.031021349203226176
28,1788953196991548640,0.932004932,True,0.0,0.0,0.048373983739837395,0.0,0.0,0.0,0.020253164556962022,0.0,0.0,0.19508735316631998,-0.046113621607535224,4.00565794178361,0.05119530064419514,-0.044007827640094394,0.01672038935539093,0.014228871829328638
29,1788953197027475786,0.967932078,True,0.0,0.0008130081300813009,0.05813008130081301,0.0,0.0,0.0,0.004430379746835443,0.0,0.0,0.15901246685648118,-0.1334025467744215,3.8955642136475106,0.03749722700831926,-0.0334672935673831,0.0027712093506697053,0.08021880314901719
30,1788953197059476922,0.999933214,True,0.0,0.0012195121951219512,0.06341463414634146,0.0,0.0,0.0,0.006962025316455694,0.0,0.0,0.3782184298573159,-0.05185226096843412,4.073321039237294,0.05015863196303601,-0.0654897880436135,0.01705170649303158,0.039407358888283804
31,1788953197091458458,1.03191475,True,0.0,0.0012195121951219512,0.06788617886178862,0.0,0.0,0.0,0.004852320675105486,0.0,0.0,0.23432786993746335,-0.21642323812323616,3.940973649472748,0.04109995592117422,-0.048202998266798865,0.011623173453252141,0.028078575905272546
32,1788953197127523309,1.067979601,True,0.0,0.004065040650406504,0.03577235772357724,0.0,0.0,0.0,0.008227848101265822,0.0,0.0,0.12348355064853633,-0.24044943013653264,3.9824585812410906,0.03533456325949336,-0.04090933953556365,-0.003522593369063881,0.06703984653963393
33,1788953197159543123,1.099999415,True,0.0,0.004878048780487805,0.03699186991869919,0.0,0.0,0.0,0.01139240506329114,0.0,0.0,0.34091682209545926,-0.15300436149485658,4.004840657833213,0.042586593169706116,-0.06590014865281489,0.007836721784450742,0.06942345232026341
34,1788953197191478566,1.1319348580000002,True,0.0,0.013008130081300811,0.014634146341463414,0.0,0.0,0.0,0.01329113924050633,0.0,0.0,0.23133528218867916,-0.299577751772095,4.012651117631649,0.030155992146040225,-0.04866242126494017,-0.009136881334675198,0.07518276911874772
35,1788953197227422470,1.1678787620000002,True,0.0,0.014227642276422764,0.013821138211382113,0.0,0.0,0.0,0.014978902953586498,0.0,0.0,0.08732136436866567,0.04586345386473917,4.067921109031518,0.055565252720391214,-0.046995492853165136,-0.006420176643017646,0.13366464775418527
36,1788953197259493457,1.1999497490000002,True,0.0,0.022357723577235773,0.012601626016260165,0.0,0.0,0.0,0.013502109704641349,0.0,0.0,0.16504570926661444,-0.17979683259798077,3.8110320259130326,0.037797495681101925,-0.039970498836203724,0.003519020329906697,0.12393654988487307
37,1788953197291475392,1.231931684,True,0.0,0.023577235772357725,0.012195121951219513,0.0,0.0,0.0,0.018354430379746836,0.0,0.0,0.37321712104174654,-0.1652349888481109,4.051973243146998,0.050696302239964894,-0.07767425219993142,0.011645195002837689,0.0
38,1788953197327456358,1.26791265,True,0.0,0.034552845528455285,0.006910569105691057,0.0,0.0,0.0,0.01139240506329114,0.0,0.0,-0.08390026737979461,-0.38567267897080215,3.8799294173034222,0.016399770766953325,-0.025959719915171684,-0.014747315312726914,0.1149141690097937
39,1788953197359442481,1.299898773,True,0.0,0.03780487804878049,0.007723577235772358,0.0,0.0,0.0,0.015611814345991565,0.0,0.0,0.33736480777873634,0.02154677004240854,3.9956444127858033,0.05469206090360018,-0.07040256439832657,0.004277074008771219,0.07932293483888521
40,1788953197391491177,1.3319474690000002,True,0.0,0.03902439024390243,0.007317073170731709,0.0,0.0,0.0,0.004219409282700422,0.0,0.0,0.24400002654114084,-0.3600080749477284,3.9184482827052376,0.02822614189609497,-0.06472283426503492,-0.006601628468409877,0.10803814974780378
41,1788953197427478490,1.367934782,True,0.0,0.04918699186991869,0.004065040650406504,0.0,0.0,0.0,0.005063291139240506,0.0,0.0,0.06104352407917735,-0.2291661321430979,3.858264943417959,0.03336103556343505,-0.0520266583212553,-0.018996900355378203,0.1268232835750111
42,1788953197459514667,1.399970959,True,0.0,0.05040650406504066,0.005691056910569106,0.0,0.0,0.0,0.006118143459915612,0.0,0.0,0.5110864706535188,0.038019209112390345,4.1097037051073,0.0609032988551234,-0.0890297350765967,0.004846157606616358,0.15660687781276952
43,1788953197491744280,1.4322005720000002,True,0.0,0.03821138211382114,0.006910569105691057,0.0,0.0,0.0,0.004430379746835443,0.0,0.0,0.07287308294116168,0.008303195451410835,3.7640472819620094,0.058031656834096924,-0.05209398863081963,0.016234223585662698,0.1692769479960107
44,1788953197527672673,1.468128965,True,0.0,0.03699186991869919,0.006910569105691057,0.0,0.0,0.0,0.006751054852320676,0.0,0.0,-0.0508465488919716,-0.24746535148616955,3.852359154425596,0.0413230339011815,-0.047533694427284404,-0.005561466897434215,0.12755825672158155
45,1788953197559732313,1.5001886050000002,True,0.0,0.03821138211382114,0.0012195121951219512,0.0,0.0,0.0,0.0014767932489451476,0.0,0.0,0.2791783879633045,-0.1984905022539709,4.033642924643175,0.04134495948254298,-0.07480911757321342,0.004790329966343872,0.34253730305769275
46,1788953197591697735,1.532154027,True,0.0,0.03821138211382115,0.0024390243902439024,0.0,0.0,0.0,0.0016877637130801686,0.0,0.0,0.38517405010597705,-0.2497344776380528,4.073996663832755,0.04705092933687106,-0.07996998319573331,0.003202378024386013,0.19311177516762099
47,1788953197627689111,1.5681454030000002,True,0.0,0.04390243902439024,0.005691056910569106,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,0.10917946443282234,-0.3068278582280521,3.935215444213442,0.04207573070702088,-0.05622865637382,-0.015250125246795705,0.22436910110040348
48,1788953197659709497,1.600165789,True,0.0,0.04715447154471545,0.006504065040650406,0.0,0.0,0.0,0.0010548523206751054,0.0,0.0,0.045988831171123845,-0.08823761634454158,3.92891907935263,0.05438704720926442,-0.06110226938767817,0.006167457101639608,0.2008897935405993
49,1788953197691732236,1.6321885280000001,True,0.0,0.046341463414634146,0.007317073170731707,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,0.1597538466027737,-0.4537003905419326,3.986452936550255,0.027140091035098655,-0.06593740869337851,-0.009205586914793213,0.1609184996784016
50,1788953197727674655,1.668130947,True,0.0,0.07764227642276424,0.015447154471544716,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,0.19245079434508194,-0.3281851889842613,4.23047160735755,0.043641342075224694,-0.07646117069800429,-0.02048278729910776,0.0
51,1788953197759750052,1.7002063440000001,True,0.0,0.08089430894308944,0.016666666666666666,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,0.1463934411652612,-0.03962544589053686,4.064536082535573,0.06430314233895405,-0.06407158710816976,0.021448079014724848,0.22379618154820383
52,1788953197791704364,1.732160656,True,0.0,0.10162601626016261,0.0024390243902439024,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,0.05606953693371142,-0.2739083583766456,3.886915508794786,0.044619333483310195,-0.04790704204495518,-0.0010401185003704704,0.22594864576297685
53,1788953197827676434,1.7681327260000002,True,0.0,0.1032520325203252,0.0032520325203252037,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,0.00687960870759996,-0.06119593771407876,4.370373611324461,0.0685442641222408,-0.07459650168395329,-0.020168247399975546,0.1291135321179352
54,1788953197859687877,1.8001441690000002,True,0.0,0.1296747967479675,0.0044715447154471556,0.0,0.0,0.0,0.0,0.0,0.0,-0.2688854800977274,-0.6127640700379128,3.1859015067449015,0.019105049324820444,-0.02313661902447903,0.01815047352471774,0.14324965141798207
55,1788953197891620194,1.832076486,True,0.0,0.13414634146341461,0.006504065040650407,0.0,0.0,0.0,0.00042194092827004215,0.0,0.0,0.29941761116781573,0.02959490302995553,4.064429926124338,0.07278001321833225,-0.07921020376612585,0.017595151153263308,0.18459710365274676
56,1788953197927504381,1.867960673,True,0.0,0.13333333333333336,0.004471544715447155,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,-0.3541768938497174,-0.45362988755336237,3.964445608616053,0.02745665627987113,-0.019616576933691503,0.005036339196699973,0.22496703313405614
57,1788953197959495571,1.899951863,True,0.0,0.13048780487804879,0.006504065040650407,0.0,0.0,0.0,0.00021097046413502107,0.0,0.00021097046413502107,0.4258690816739594,-0.07774205063160504,4.1936256562699805,0.06771042072157604,-0.08801435401656042,0.005619131061910025,0.15186888216925082
58,1788953197991728603,1.932184895,True,0.0,0.13211382113821138,0.006504065040650407,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,0.4238797409875461,-0.20478197255264494,3.985626161633439,0.058597231948078796,-0.07867241043796963,0.0020171595383853165,0.1598683020996302
59,1788953198027619592,1.968075884,True,0.0,0.10406504065040652,0.005284552845528455,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,0.3433602307121004,-0.8417660655462867,3.9762750663734376,0.010759783629928568,-0.06966813803930035,-0.027596385956577298,0.24956717977452494
60,1788953198059624164,2.000080456,True,0.0,0.10365853658536588,0.007317073170731707,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,0.21508645432197704,-0.037351038843429926,4.03871866608341,0.07669905188453198,-0.06912073240640824,0.02211403680581114,0.136000881381793
61,1788953198091747696,2.032203988,True,0.0,0.10162601626016261,0.0044715447154471556,0.0,0.0,0.0,0.0,0.0,0.0,0.1981537941301068,0.20066432615981716,4.27744211671353,0.08881495198300217,-0.06886916232093296,0.03072351652699637,0.11020617792875785
62,1788953198127702925,2.0681592170000003,True,0.0,0.1032520325203252,0.005284552845528455,0.0,0.0,0.0,0.0,0.0,0.0,0.2899385686135225,-0.4404354163978642,4.10572170634139,0.04124704207734983,-0.06706320109395499,0.0019182047123069285,0.1877225968799702
63,1788953198159723189,2.100179481,True,0.0,0.09471544715447153,0.0008130081300813009,0.0,0.0,0.0,0.0,0.0,0.0,0.24255811699927188,-0.513773497638682,3.9994603290709274,0.0419563476418765,-0.04702040278909851,-0.000744508911226259,0.2081687140893718
64,1788953198191653147,2.132109439,True,0.0,0.09552845528455285,0.00040650406504065046,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,0.2886644890356991,0.024261198252761622,4.058564728053518,0.08547164269172983,-0.045876187028864215,0.024126872526337134,0.18297229445043703
65,1788953198227672658,2.1681289500000003,True,0.0,0.08536585365853658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01650006975616436,-0.4898242145656618,3.9669377804299373,0.033332960249355365,-0.02328924522246876,-0.0013962491516159026,0.18527915080482418
66,1788953198259634741,2.200091033,True,0.0,0.08495934959349594,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.0,0.6417658164185771,0.04518824336685266,4.2164349595463175,0.08256331019840875,-0.07412782488805515,0.017699890570199897,0.24783489043958484
67,1788953198291737648,2.23219394,True,0.0,0.08658536585365853,0.00040650406504065046,0.0,0.00032679738562091506,0.0,0.0,0.0,0.0,0.3870222191690911,0.04799694890898462,3.8654047636442836,0.08313140511124623,-0.052194124848950044,0.026798584719854045,0.15945956739084546
68,1788953198327585573,2.2680418650000003,True,0.0,0.08089430894308944,0.0008130081300813009,0.0,0.00032679738562091506,0.0,0.0,0.0,0.0,0.34207289964919974,-0.33320029084275615,3.930013988911677,0.049437840203072084,-0.03771410446265314,-0.0004855821473350036,0.24124055023831834
69,1788953198359721506,2.300177798,True,0.0,0.08008130081300813,0.0016260162601626018,0.0,0.00032679738562091506,0.0,0.0,0.0,0.0,0.968682697176797,-0.2341617660389944,4.327881022743575,0.06252780421550984,-0.09429168410109073,-0.0004603011021931079,0.21741434198100765
70,1788953198391754131,2.3322104230000003,True,0.0,0.06341463414634146,0.003252032520325203,0.0,0.0,0.0,0.0,0.0,0.0,0.8688665074245643,0.1583200074488121,4.416927974213746,0.10170329468287162,-0.08508500706319924,0.030517365253822516,0.13423188867216088
71,1788953198427670068,2.36812636,True,0.0,0.06300813008130081,0.0032520325203252037,0.0,0.0,0.0,0.0,0.0,0.0,0.6935608346880668,0.019945050860880296,4.7272188950101945,0.08149453556191753,-0.06941229411486845,0.002063229576344014,0.21632766363141664
72,1788953198459575205,2.400031497,True,0.0,0.046341463414634146,0.006097560975609756,0.0,0.00032679738562091506,0.0,0.0,0.0,0.0,0.6987074661625303,-0.06382437608013657,4.400776352791395,0.07494893225355671,-0.0551635775496078,0.022225232743016663,0.1832529219132419
73,1788953198491771210,2.432227502,True,0.0,0.04349593495934959,0.008943089430894311,0.0,0.0006535947712418301,0.0,0.0,0.0,0.0,0.31942421041647195,-0.18322774501068045,3.8822089423426283,0.06430234024641614,-0.04085000296806145,0.02410743767492065,0.17020084805093783
74,1788953198527759064,2.468215356,True,0.0,0.023983739837398373,0.04146341463414634,0.0,0.0,0.0,0.0,0.0,0.0,0.7926605863092244,-0.3631555744234006,4.246908092725066,0.04813343908403327,-0.06424581304287418,0.0015142146471167212,0.13656466365840722
75,1788953198559658128,2.50011442,True,0.0,0.025609756097560978,0.045121951219512194,0.0,0.0,0.0,0.0,0.0,0.0,0.6552310202810978,-0.2976841425789421,4.111858490514458,0.058941042978079485,-0.05124691526737355,0.02672080065770908,0.13940207390549117
76,1788953198591663707,2.5321199990000003,True,0.00040650406504065046,0.025609756097560978,0.04878048780487805,0.0,0.0,0.0,0.00042194092827004215,0.0,0.0,0.6602560415494008,0.1283186888532008,4.300817963849768,0.08797040525580956,-0.061083444838300326,0.027893173685287126,0.2828430733537347
77,1788953198627636479,2.5680927710000003,True,0.00040650406504065046,0.010569105691056912,0.07235772357723577,0.0,0.0,0.0,0.00042194092827004215,0.0,0.0,0.24637218206011746,-0.4544972906914226,4.188018269423066,0.04095229760194924,-0.023717461193197325,0.006177646776118744,0.12997131253530825
78,1788953198659648492,2.600104784,True,0.00040650406504065046,0.01097560975609756,0.07235772357723577,0.0,0.0,0.0,0.00042194092827004215,0.0,0.0,0.751222485327264,-0.02192905597031026,4.195507046545487,0.0775280150282171,-0.05350165985219319,0.017932346175332545,0.10669690134660742
79,1788953198691661041,2.632117333,True,0.03252032520325203,0.0,0.0516260162601626,0.0369281045751634,0.0,0.0,0.00590717299578059,0.0,0.0,0.7916512929797968,0.25591643293263083,4.115847536329331,0.09467804144617996,-0.04213001554312297,0.037149474320721805,0.106891783779418
80,1788953198727633739,2.668090031,True,0.032926829268292684,0.0,0.049593495934959354,0.036274509803921565,0.0,0.0,0.007172995780590717,0.0,0.0,0.23423934557066906,-0.5088141533471031,4.049058809887169,0.026091508560775363,-0.002972921276861308,-0.0075258643673695984,0.1446310831427166
81,1788953198759707297,2.700163589,True,0.12073170731707317,0.0,0.041056910569105695,0.13758169934640524,0.0,0.0,0.029746835443037977,0.0,0.0,0.31518413618645247,0.06456838555121272,4.058376312210086,0.07926922034113082,-0.01758895283634745,0.03595300355427242,0.05282073506869744
82,1788953198791719986,2.7321762780000003,True,0.12073170731707317,0.0,0.043089430894308944,0.13954248366013072,0.0,0.0,0.03459915611814346,0.0,0.0,0.6695543846444416,0.22555513390201712,4.191581851619062,0.08498604589375,-0.041272982433983946,0.03192994312976412,0.04639954396898965
83,1788953198827492091,2.7679483830000002,True,0.15528455284552845,0.0,0.029268292682926834,0.2091503267973856,0.0,0.0,0.0770042194092827,0.0,0.0,0.32401083191828484,-0.250251021019499,4.10556783387945,0.045460965572222636,-0.007692629450386077,0.0030988459394951547,0.05093244355999824
84,1788953198859545504,2.800001796,True,0.15853658536585363,0.0,0.03048780487804878,0.2189542483660131,0.0,0.0,0.08818565400843882,0.0,0.0,0.5272133380864268,0.19136267357854533,3.932860676862741,0.07664020659063389,-0.025684987003792337,0.030624168074988987,0.02570869318597446
85,1788953198891767662,2.8322239540000003,True,0.25000000000000006,0.0,0.015853658536585366,0.3310457516339869,0.0,0.0,0.159915611814346,0.0,0.0,0.3138391242466765,0.10270008473168066,3.722281700191475,0.06939080728080789,-0.001066276516930745,0.029367332420379408,0.07813054091145018
86,1788953198927685031,2.868141323,True,0.2524390243902439,0.0,0.019918699186991868,0.33529411764705885,0.0,0.0,0.17320675105485234,0.0,0.0,0.17214634146878294,-0.19151946390455715,3.8855659487036345,0.050386780560495836,0.003129008896008106,0.003242610852704348,0.007414033726007074
87,1788953198959590978,2.9000472700000004,True,0.2524390243902439,0.0,0.020325203252032523,0.3362745098039216,0.0,0.0,0.17784810126582276,0.0,0.0,0.7163335722704147,0.3901963271738647,3.837905043259232,0.09194697761154944,-0.031496247818177184,0.025730341113141944,-0.010018481390114246
88,1788953198991504988,2.9319612800000003,True,0.341869918699187,0.0,0.025609756097560978,0.42320261437908496,0.0,0.0,0.23185654008438822,0.0,0.0,0.6944413497797397,0.3290206248732108,3.762708489172148,0.08701883644277131,-0.03732848935862839,0.03767072465289802,-0.009018459603719936
89,1788953199027459205,2.9679154970000003,True,0.341869918699187,0.0,0.028455284552845534,0.4241830065359477,0.0,0.0,0.23860759493670888,0.0,0.0,-0.08912112268077177,0.023287067893110726,3.5470635612631525,0.05449312849356108,0.03264002029235878,0.013605754425398388,0.012787831246307491
90,1788953199059575861,3.0000321530000003,True,0.4544715447154471,0.0,0.03821138211382114,0.5379084967320262,0.0,0.0,0.29388185654008436,0.0,0.0,0.2097940446747002,0.16993897153157636,3.6354800717227986,0.06906004062301141,0.011404062638728289,0.03512076617957977,-0.011922750876699655
91,1788953199091531385,3.031987677,True,0.4536585365853658,0.0,0.04390243902439024,0.5379084967320262,0.0,0.0,0.3031645569620253,0.0,0.0,0.4466925346367896,0.47946274423438817,4.02226430800318,0.10168931057156605,-0.00963000049438614,0.04186846599509866,0.0
92,1788953199127507782,3.0679640740000003,True,0.4959349593495935,0.0,0.04796747967479674,0.5869281045751633,0.0,0.0,0.32447257383966244,0.0,0.0,0.35364918342130647,-0.02976778779324163,4.15526687127649,0.055153384543130096,0.0026643876282260144,0.008070180837176501,-0.0658045127931049
93,1788953199159498259,3.099954551,True,0.4983739837398374,0.0,0.0565040650406504,0.592483660130719,0.0,0.0,0.3318565400843882,0.0,0.0,0.44941500231656173,0.15039261632492815,4.030120376937775,0.06857128800378277,-0.006471655751835412,0.022450727965373878,0.008931614760789033
94,1788953199191535833,3.131992125,True,0.5654471544715447,0.0,0.030894308943089432,0.6591503267973856,0.0,0.0,0.36181434599156115,0.0,0.0,0.20556405183859594,0.061456874030528644,3.8507557357595052,0.057193194802948384,0.01162979403242875,0.01949852513592467,0.027731021545863765
95,1788953199227506257,3.1679625490000003,True,0.5642276422764227,0.0,0.029268292682926834,0.6627450980392157,0.0,0.0,0.37341772151898733,0.0,0.0,0.06752217279071804,-0.026794211260672676,3.9636758586264462,0.052450248018833356,0.025584923841901527,0.004138541200412443,0.0021196271320072088
96,1788953199259544061,3.200000353,True,0.5654471544715447,0.0,0.029268292682926834,0.6643790849673202,0.0,0.0,0.37616033755274264,0.0,0.0,0.48926506369030864,0.12952864723097918,3.9830489739914654,0.07117062921600896,-0.01211399831689578,0.032517677460843136,0.07376712620309209
97,1788953199291476871,3.2319331630000003,True,0.6504065040650406,0.0,0.00853658536585366,0.753921568627451,0.0,0.0,0.42637130801687767,0.0,0.0,0.4627192758091385,0.29172675088340166,3.9352562178999944,0.08389146715059362,-0.006627200076604285,0.03615519752647434,-0.023124770612672665
98,1788953199327495779,3.2679520710000003,True,0.6512195121951219,0.0,0.00853658536585366,0.7558823529411764,0.0,0.0,0.43185654008438823,0.0,0.0,0.18708449026723994,-0.004348561867143143,3.752400273704472,0.05462820987299385,0.014801301362503105,0.021094411751395724,0.0049067354566358756
99,1788953199359521424,3.2999777160000003,True,0.7361788617886178,0.0,0.0,0.8339869281045752,0.0,0.0,0.4719409282700422,0.0,0.0,0.3442853749725856,0.16777553090505085,3.812369560495628,0.06980148884657804,-0.00020883107060188527,0.03355691007897994,0.06352447332521943
