frame,timestamp_ns,time_s,alignment_valid,near_dark_left,near_dark_center,near_dark_right,mid_dark_left,mid_dark_center,mid_dark_right,deep_dark_left,deep_dark_center,deep_dark_right,fx_n,fy_n,fz_n,mx_nm,my_nm,mz_nm,omega_y_rad_s
37,1788954200393066906,1.2360577030000002,True,0.0,0.0008130081300813009,0.0036585365853658543,0.0,0.0,0.0,0.0,0.0,0.00042194092827004215,0.11398068759124924,1.3486131722265235,4.154628215287047,0.07037422258630033,0.011975408176817767,0.0561933257213101,0.00794208964766862
38,1788954200425091385,1.2680821820000001,True,0.0,0.0008130081300813009,0.0036585365853658543,0.0,0.0,0.0,0.0,0.0,0.00042194092827004215,0.16775717535666868,2.1291218282511606,4.253990894278323,0.12982710650933413,-0.007734221188729398,0.07353596264500764,-0.01217097027249006
39,1788954200457030939,1.3000217360000001,True,0.0,0.0008130081300813009,0.0036585365853658543,0.0,0.0,0.0,0.0,0.0,0.0,0.3238224029787,1.9471417335239207,4.071538984413082,0.1137194619500885,-0.015285725256074393,0.08413697569953885,-0.006399649834584185
40,1788954200493076243,1.33606704,True,0.0,0.00040650406504065046,0.005284552845528455,0.0,0.0,0.0,0.0,0.0,0.0,0.16562026364259763,1.9334438864981798,4.239192640231764,0.12180108977500298,-0.008366333607056086,0.075266010322183,-0.0017010848013588407
41,1788954200525002291,1.3679930880000002,True,0.0,0.00040650406504065046,0.005691056910569105,0.0,0.0,0.0,0.0,0.0,0.0,0.2128051699545248,2.1243943547524955,4.035987829445791,0.13182775816094286,-0.008421830453652773,0.08327254108273086,0.0187067104108986
42,1788954200556994301,1.3999850980000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.1948148415688693,2.017737431667949,4.053744364259217,0.12652312135904498,-0.012923300930230076,0.08364645773967046,0.02524711234720162
43,1788954200592944173,1.4359349700000001,True,0.0,0.0012195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.11935457399798755,1.9108341052103595,4.162413585734651,0.11460831620010042,-0.00434767912512525,0.06469352225283272,0.000718637684263677
44,1788954200625015017,1.468005814,True,0.0,0.00040650406504065046,0.002032520325203252,0.0,0.0,0.0,0.0008438818565400843,0.0,0.0,0.17134457522355384,1.7329406745225573,4.021069186125324,0.09969807023992124,-0.006075243760941365,0.06168403211518657,0.010946445211757166
45,1788954200657011327,1.500002124,True,0.0,0.0008130081300813009,0.0024390243902439024,0.0,0.0,0.0,0.0008438818565400843,0.0,0.0,0.2044193619537089,2.0281449343849283,4.040566567611785,0.12665458168643706,-0.012793460997018266,0.07875883529163066,0.006943290161601869
46,1788954200693078342,1.536069139,True,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042194092827004215,0.12466388325052291,1.8706747183042045,4.117864554045781,0.1104430853829562,-0.005819081559958989,0.06748594343588458,0.0023062266369379756
47,1788954200724998685,1.567989482,True,0.0012195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042194092827004215,0.15104109136286503,1.7746749531087704,4.1150685007660375,0.10842294302556353,-0.006328987815843158,0.0627757663125715,-8.839822924913706e-06
48,1788954200757031826,1.600022623,True,0.0012195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.3825255629410773,2.1324787181485108,3.984499513377558,0.13662322852250391,-0.026318373889498547,0.09877290966670063,-0.0023609171494654965
49,1788954200792951442,1.635942239,True,0.0,0.00040650406504065046,0.00040650406504065046,0.0,0.0,0.0,0.00042194092827004215,0.0,0.00021097046413502107,0.08430795377285216,1.856040215398199,4.129470477157632,0.11074701925598679,-0.002985324828173181,0.06670769518481598,-0.00976792995471423
50,1788954200825010754,1.6680015510000001,True,0.00040650406504065046,0.0008130081300813009,0.00040650406504065046,0.0,0.0,0.0,0.00042194092827004215,0.0,0.00021097046413502107,-0.39570841592542316,2.105351427367908,3.522218770759441,0.13100371521778448,0.036757951239756656,0.09106618270707735,-0.018893669933610066
51,1788954200856983389,1.6999741860000002,True,0.0,0.0036585365853658543,0.0,0.0,0.0,0.0,0.0,0.0,0.00042194092827004215,0.2664796896148609,2.3696372481604056,3.7014524436513954,0.14290057408823087,-0.010617142802733286,0.09779469191422893,0.01958420779388969
52,1788954200892963146,1.7359539430000002,True,0.0,0.004878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0006329113924050632,0.036977071936151296,1.7209910650967595,3.6647065721178977,0.09944940087351575,0.003914236502061004,0.07612496893951837,-0.023038515843186478
53,1788954200924979575,1.7679703720000002,True,0.0,0.007723577235772358,0.00040650406504065046,0.00032679738562091506,0.0,0.0,0.0,0.0,0.0006329113924050632,0.20821856196309896,1.8594129014918404,4.014050984123155,0.11064304326054977,-0.013090770731236672,0.06517067874927215,0.006265562729470977
54,1788954200957031429,1.800022226,True,0.0,0.01016260162601626,0.00040650406504065046,0.00032679738562091506,0.0,0.0,0.0,0.0,0.0014767932489451476,0.2916962813633903,2.0008286176516394,3.718951209123653,0.12255109651936322,-0.01690233620102196,0.09859270802499476,-0.007942905180608651
55,1788954200992917582,1.8359083790000001,True,0.0,0.01097560975609756,0.0008130081300813009,0.0,0.0,0.0,0.0,0.0,0.0006329113924050632,0.02162267291095743,1.7277814436159742,4.0298373070410225,0.10653624670633356,0.0004762572296383426,0.06584955916791699,-0.003125728024782344
56,1788954201024982535,1.867973332,True,0.0,0.008943089430894308,0.0,0.0,0.0,0.0,0.0,0.0,0.0006329113924050632,0.2018882480470423,1.8050729134918588,3.954408748390656,0.1045975446390133,-0.0145863867373546,0.07618505230503653,0.0018292697691967897
57,1788954201056833209,1.899824006,True,0.0,0.00934959349593496,0.0,0.0,0.0,0.0,0.0,0.0,0.0006329113924050632,0.4229141740768201,2.2627077752719216,3.9882998893219663,0.14184417130067517,-0.03250605266245304,0.09771107230672317,0.00023847778270858123
58,1788954201092737705,1.9357285020000001,True,0.0,0.004878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.004008438818565401,0.21863909673989657,1.8649668022771169,4.026280941302799,0.10628403423510671,-0.018049638520535927,0.07902481558680541,0.006480234011275064
59,1788954201124767278,1.967758075,True,0.0,0.0040650406504065045,0.0,0.0,0.0,0.0,0.0,0.0,0.004008438818565401,0.15470823514286036,1.8295616681738396,3.9338809753832717,0.10384477886277432,-0.013400812691763101,0.07278280639297001,-0.013652568815626613
60,1788954201156841637,1.9998324340000002,True,0.0,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.0,0.0018987341772151896,0.39115269674493036,2.00689049054408,3.963059022672211,0.12259832713931446,-0.030079365387178602,0.08364394087603404,-0.002937227284094272
61,1788954201192699924,2.035690721,True,0.0,0.0012195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.002320675105485232,0.31002083615111165,1.9257765352086598,4.058098665266328,0.1138198871810833,-0.021772912917125617,0.07047714155762817,-0.0008683768466166134
62,1788954201224914687,2.067905484,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016877637130801686,0.19601297218146496,1.8808873036663372,3.906588355047142,0.10798891774426576,-0.012572175085854434,0.0714672138723374,-0.015727039173515214
63,1788954201257039875,2.100030672,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014767932489451476,0.45661379922878464,2.0545125021342865,3.8715999710505598,0.12589311287326935,-0.03855005823075238,0.09561112085248581,0.002762706279506307
64,1788954201292949634,2.1359404310000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010548523206751054,0.14351585882343776,1.6724101525672221,3.8520595573914096,0.0986649937584439,-0.010991197976469172,0.07187735184507692,0.00889088421916961
65,1788954201324920517,2.167911314,True,0.004471544715447155,0.0016260162601626018,0.00040650406504065046,0.00196078431372549,0.0,0.0,0.0,0.0,0.00021097046413502107,0.3701389938898785,1.9026906604612237,4.018834587339356,0.11940586411621502,-0.027665255537972278,0.08085525231896921,-0.012173285460768896
66,1788954201357023835,2.2000146320000002,True,0.005284552845528456,0.0016260162601626018,0.00040650406504065046,0.00196078431372549,0.0,0.0,0.0,0.0,0.00021097046413502107,0.21353437159554933,2.5753237531378175,3.859478679528748,0.16728524865912375,-0.021497894156412383,0.11178149828326386,-0.004602202062018916
67,1788954201392928754,2.2359195510000003,True,0.0,0.0,0.0,0.0006535947712418301,0.0,0.0,0.0,0.0,0.0,0.3994430012857473,1.568800572604981,4.011742464773457,0.08628628919980762,-0.02578582838528172,0.07656627305426805,-0.01729428663109289
68,1788954201425978251,2.268969048,True,0.0,0.0,0.0,0.0006535947712418301,0.0,0.0,0.0,0.0,0.0,0.43233872093593484,2.151713360702236,4.118998543877568,0.1362432036143921,-0.021751673707628427,0.09392283288579499,0.004546089605623527
69,1788954201456984598,2.299975395,True,0.0,0.0,0.0,0.0032679738562091504,0.0,0.0,0.0,0.0,0.00042194092827004215,0.4837212350873932,2.185790350410483,4.137856919505717,0.13601992612408875,-0.037886731890478066,0.09399846181721155,-0.018655995419730696
70,1788954201492874005,2.335864802,True,0.0,0.00040650406504065046,0.0,0.003594771241830065,0.0,0.0,0.0,0.0,0.00042194092827004215,0.3352206592478735,1.614729569821095,3.9842992652413223,0.0862372121844989,-0.02138444119163876,0.06623032212474729,-0.006260158722567571
71,1788954201524897691,2.367888488,True,0.0,0.0,0.0,0.0026143790849673205,0.0,0.0,0.00021097046413502107,0.0,0.00021097046413502107,0.26614239314680543,1.8060755042030556,4.003104156487624,0.11266557222529353,-0.026054311548333535,0.07286858814324314,-0.0020407186207570217
72,1788954201556979338,2.3999701350000002,True,0.0,0.0,0.0,0.0026143790849673205,0.0,0.0,0.00021097046413502107,0.0,0.00021097046413502107,0.6343275300234703,1.9746839033071069,3.762486014596293,0.12611246055377667,-0.041572512896112954,0.09553500320926454,-0.008879142966944382
73,1788954201592862494,2.4358532910000004,True,0.0,0.0,0.0,0.0026143790849673205,0.0,0.0,0.00042194092827004215,0.0,0.0006329113924050632,0.07080787878206585,1.7080613572197803,3.994124926998034,0.12388146542008818,-0.002369727038423839,0.07672588529512137,0.014142882230081954
74,1788954201624952867,2.4679436640000003,True,0.0,0.0,0.0,0.0068627450980392165,0.0,0.0,0.0006329113924050633,0.0,0.0010548523206751054,0.4875832473948707,1.908575449811064,3.7844927540798303,0.12415352698947407,-0.02765138966786065,0.09316412752756995,0.002228031655621878
75,1788954201656878085,2.4998688820000003,True,0.0,0.0,0.0,0.0068627450980392165,0.0,0.0,0.0006329113924050633,0.0,0.0012658227848101264,0.5444356491056117,2.0677483815511564,3.7273680126911928,0.13082073093295282,-0.04324610956483445,0.09656503138148022,0.025925438947831073
76,1788954201692955035,2.5359458320000003,True,0.0,0.0,0.0,0.00032679738562091506,0.0,0.0,0.0,0.0,0.0006329113924050633,0.5116732099628456,1.9267989163926824,3.8271066202722266,0.12065680811373775,-0.033805703614769804,0.07712391706985688,0.012463248205430268
77,1788954201724959275,2.5679500720000004,True,0.0,0.0,0.0,0.00032679738562091506,0.0,0.0,0.0,0.0,0.0006329113924050633,-0.4624830523188588,2.009871537872738,3.856190235471263,0.1289051015589481,0.04094680855151825,0.0952075921116427,-0.01141050996008456
78,1788954201757124785,2.6001155820000004,True,0.0,0.00040650406504065046,0.0,0.0006535947712418301,0.0,0.0,0.0,0.0,0.0,0.7816356591637807,2.67270155518115,4.370025623620055,0.17847423241800559,-0.05843028933808927,0.0960229106217034,0.04359257994101655
79,1788954201793016279,2.6360070760000003,True,0.0,0.0008130081300813009,0.0,0.0013071895424836603,0.0,0.0,0.0,0.0,0.0,0.24389808058920348,1.3463977259710116,3.770545393738505,0.07159340055805267,-0.0016919981268555164,0.062313345073747084,0.009648861712170435
80,1788954201825077802,2.668068599,True,0.0,0.0,0.0,0.0022875816993464053,0.0,0.0,0.0,0.0,0.0012658227848101266,0.4724413152819358,2.0628050000803295,3.953057324374868,0.13540425530230807,-0.03908694296656575,0.07072804019464553,0.04086573555689095
81,1788954201856970266,2.6999610630000004,True,0.0,0.0,0.0,0.0026143790849673205,0.0,0.0,0.0,0.0,0.002320675105485232,0.5995549948468277,1.9515172630521898,3.8411872912676746,0.13267397771612838,-0.035492920925653655,0.09929936077569856,0.023487676666433477
82,1788954201893102280,2.736093077,True,0.0,0.0,0.0,0.0026143790849673205,0.0,0.0,0.0,0.0,0.002531645569620253,0.2110450461058686,1.8410326552086964,3.906157586007663,0.12718498646729365,-0.023138835189763653,0.0812317161467145,0.026128699940973873
83,1788954201924851968,2.767842765,True,0.0,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.0,0.00189873417721519,0.302414860604896,1.8152125618381647,3.780341980055339,0.12308319988652094,-0.01549842384524015,0.08213241077252327,0.03084184209265065
84,1788954201957002972,2.7999937690000003,True,0.0,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.0,0.0014767932489451476,0.7190827405042162,2.2395406243999694,3.8432624153630224,0.1614774237616101,-0.05540782097251446,0.09987073779466304,0.06071552958511123
85,1788954201992922575,2.8359133720000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014767932489451476,0.5272990791119907,1.9616411675782186,3.8953716623964727,0.12794257843358547,-0.03304330599473498,0.08005597242884696,0.0330949285524752
86,1788954202024925154,2.867915951,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014767932489451476,-0.4164264502679029,1.4474766609007903,3.5323896047413976,0.10231813848594072,0.04396546029885741,0.08193246255835995,0.021654426192940106
87,1788954202056720958,2.8997117550000002,True,0.0,0.0,0.0,0.00032679738562091506,0.0,0.0,0.0,0.0,0.0,0.4811448305459145,2.5531329766513293,3.97087452094652,0.18700337201222536,-0.036307706246991624,0.10637495678627745,0.041828889874038176
88,1788954202092978028,2.9359688250000002,True,0.0,0.0,0.0,0.00032679738562091506,0.0,0.0,0.0,0.0,0.0,0.37100122598411356,1.600553625629051,4.031978040365079,0.10041399694469122,-0.007685615877741657,0.06481765595732888,0.023851240490362705
89,1788954202124993127,2.9679839240000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014767932489451476,0.7876661688889339,2.1096571857416238,4.163240002062319,0.1442232444034548,-0.04806039070629312,0.07676401645274257,0.04595148102893233
90,1788954202157080338,3.000071135,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002320675105485232,0.6714427945026018,2.0080834246240813,3.834602490206695,0.13625673632222912,-0.029189296462235406,0.09245917554875213,0.04621762577666339
91,1788954202193596803,3.0365876000000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014767932489451476,0.5192103682284923,1.8214680845003701,4.079358767635513,0.13438885559507108,-0.03762284965842308,0.08249568649139413,0.061121373465505155
92,1788954202224991089,3.067981886,True,0.0,0.0,0.0012195121951219512,0.0,0.0,0.0,0.0,0.0,0.0010548523206751054,0.5247863062247347,1.9485070958856205,3.9852410683574426,0.13592043376059934,-0.016871111147322173,0.08267218297398854,0.03292328185430412
93,1788954202257755916,3.1007467130000004,True,0.0,0.0,0.0012195121951219512,0.0,0.0,0.0,0.0,0.0,0.0010548523206751054,0.7546284315886356,1.9443492630037158,4.161433265219281,0.13787249139824875,-0.044752842506068785,0.08691149350031757,0.04217598118260725
94,1788954202292904810,3.135895607,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042194092827004215,0.4028671962544168,1.817510694902124,3.932731662313151,0.12129076204305464,-0.008271867308974454,0.0740268404854295,0.03481699591947458
95,1788954202324903900,3.1678946970000004,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006329113924050633,0.4342472445853518,1.507808207654116,4.109734224093539,0.10540702970183619,-0.01752744994652644,0.0604300183147971,0.060217946575399584
96,1788954202356933143,3.19992394,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5028921162372284,1.852838581534184,3.925498930230665,0.13205084467406658,-0.015038333811597283,0.07811520311936249,0.02569022193829747
97,1788954202392807851,3.2357986480000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5115118351655714,1.7507972242031113,3.994846368483169,0.12454098985311407,-0.01795151520673078,0.07303661725393246,0.035618432504453255
98,1788954202424981638,3.2679724350000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46288945718730545,1.7647576301895156,3.894436481041182,0.11807895985283555,-0.013412922748451196,0.07044300626863795,0.010168678912867902
99,1788954202457023812,3.300014609,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7066065145374982,1.9084975662041528,3.9416672824595804,0.1394158211639753,-0.03339369743540873,0.10521330545814638,0.013380888679755292
100,1788954202493013542,3.336004339,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35561409355459284,1.4908335537908644,3.2096690169597712,0.10172620433068004,0.05169133808101514,0.08972387888310955,-0.011943014026526495
101,1788954202524916148,3.367906945,True,0.0016260162601626018,0.0,0.0,0.00392156862745098,0.0,0.0,0.002531645569620253,0.0,0.0,0.8741909974090332,2.453018795298878,4.200195719863792,0.18944904531698661,-0.04359582549751373,0.10734046861715293,0.01603757538838612
102,1788954202556835147,3.3998259440000003,True,0.0016260162601626018,0.0,0.0,0.005228758169934641,0.0,0.0,0.003375527426160337,0.0,0.00021097046413502107,0.6136660064453647,1.5540472494165525,3.8137568014500527,0.10019555719152004,-0.011509221356003355,0.07574023180175912,-0.0030446910526898763
103,1788954202592866226,3.435857023,True,0.021138211382113824,0.0,0.0,0.04869281045751635,0.0,0.0,0.004008438818565401,0.0,0.0006329113924050633,0.4244062069314718,1.800004106331505,3.7311608159979617,0.128546999180371,0.0006926307927834287,0.07035001371474381,0.0
104,1788954202624923181,3.4679139780000003,True,0.02073170731707317,0.0,0.0,0.053594771241830055,0.0,0.0,0.004219409282700422,0.0,0.0006329113924050633,0.37365842220110546,1.2700464946030487,3.6156657197887974,0.08990872082909676,-0.00011432905161598268,0.06005933282834595,-0.002529165810250679
105,1788954202656862205,3.499853002,True,0.08292682926829269,0.0,0.0008130081300813009,0.16928104575163397,0.0,0.0,0.025105485232067508,0.0,0.0006329113924050633,0.7612052690423172,2.1553293231426314,3.9303637744653264,0.1595224808821208,-0.02629414329500784,0.10084811715814312,-0.0005133598091927251
