frame,timestamp_ns,time_s,alignment_valid,near_dark_left,near_dark_center,near_dark_right,mid_dark_left,mid_dark_center,mid_dark_right,deep_dark_left,deep_dark_center,deep_dark_right,fx_n,fy_n,fz_n,mx_nm,my_nm,mz_nm,omega_y_rad_s
22,1788953865182708435,0.735799603,True,0.0516260162601626,0.0,0.0,0.10751633986928104,0.0,0.0,0.32510548523206756,0.0,0.0,0.5070197974362971,1.573672222744431,4.23677622785301,0.01399328213513278,-0.0010946084664700028,-0.03324714042532967,-0.0101964405137612
23,1788953865214729197,0.7678203650000001,True,0.06626016260162601,0.0,0.0,0.14869281045751634,0.0,0.0,0.3426160337552743,0.0014767932489451476,0.0,0.3527682081268344,1.401031043859428,4.190724000097219,0.0019259757789735592,0.014967710665089869,-0.04496924941121954,-0.005460516986428041
24,1788953865246725193,0.7998163610000001,True,0.06666666666666668,0.0,0.0,0.15130718954248365,0.0,0.0,0.34240506329113923,0.00189873417721519,0.0,0.5466918418052973,1.6765314724049984,4.195915063781463,0.021601604305086154,-0.0004657915418490578,-0.02980214887853065,-0.0009083067967552447
25,1788953865282781027,0.8358721950000001,True,0.08211382113821139,0.0,0.0,0.15065359477124182,0.0,0.0,0.34556962025316457,0.0006329113924050633,0.0,0.4887854775082332,1.568412644879033,4.2529863038871945,0.00892035132178863,0.012393524373612047,-0.04262317814115616,-0.0005932756348049201
26,1788953865314705800,0.8677969680000001,True,0.08495934959349594,0.0,0.0,0.14836601307189543,0.0,0.0,0.34620253164556963,0.0008438818565400843,0.0,0.4542690016889026,1.4849846797589838,4.260468402675344,0.004344427132013936,0.014579444398185506,-0.04148280044966505,-0.00979811637471624
27,1788953865346718822,0.8998099900000001,True,0.11260162601626016,0.0,0.0,0.16045751633986927,0.0,0.0,0.3445147679324895,0.0008438818565400843,0.0,0.5492144072825349,1.7180502439292626,4.141783468096148,0.02047383367875426,0.007851841363538746,-0.02547989294892501,-0.00412167226405855
28,1788953865382681239,0.9357724070000001,True,0.11341463414634148,0.0,0.0,0.16209150326797386,0.0,0.0,0.34704641350210974,0.0010548523206751054,0.0,0.3684702881161326,1.569402893670843,4.218885383174539,0.0028223654784779277,0.022948703543344696,-0.045344871047529114,0.00292852345660847
29,1788953865414796769,0.9678879370000001,True,0.13008130081300812,0.0,0.0,0.22254901960784315,0.0,0.0,0.35590717299578056,0.002109704641350211,0.0,0.5751907877054727,1.6247261337722434,4.250778010952022,0.013413142165554974,0.009089725586569791,-0.033204832624347716,0.006086663153725255
30,1788953865446763612,0.99985478,True,0.1459349593495935,0.0,0.0,0.2284313725490196,0.0,0.0,0.3590717299578059,0.0027426160337552744,0.0,0.7070449815966648,1.8578865121146828,4.136155371440383,0.02970480225295077,0.0027640769307285384,-0.018162808939704796,-0.00641037921299152
31,1788953865482691284,1.035782452,True,0.1459349593495935,0.0,0.0,0.23169934640522877,0.0,0.0,0.3613924050632911,0.004008438818565401,0.0,0.5280581703662108,1.7500300260802868,4.259137870216791,0.019902919246073705,0.012842288994557947,-0.02772714626216518,0.007555728012551626
32,1788953865514751705,1.067842873,True,0.18170731707317073,0.0,0.0,0.25915032679738564,0.0,0.0,0.33987341772151897,0.002531645569620253,0.0,0.4620327239349922,1.6389180865746082,4.296473773436936,0.014013991328779887,0.017140393114320533,-0.03232281310196159,-0.0035635626543851972
33,1788953865546773241,1.099864409,True,0.18292682926829268,0.0,0.0,0.2601307189542484,0.0,0.0,0.33734177215189876,0.002531645569620253,0.0,0.6994333962179959,1.823986057483319,4.290398409881706,0.02669483736569797,0.0020044622904611723,-0.024721357646925575,-0.0005781937359251305
34,1788953865582721981,1.135813149,True,0.22804878048780486,0.0,0.0,0.2895424836601307,0.0,0.0,0.35232067510548526,0.008860759493670886,0.0,0.5615042117156159,1.602070503696674,4.263533072139124,0.012004140058926943,0.01734042327099288,-0.04158694313019308,0.0070777058062898995
35,1788953865614761567,1.167852735,True,0.22723577235772358,0.0,0.0,0.2911764705882353,0.0,0.0,0.3569620253164557,0.009915611814345993,0.0,0.4335684796230521,1.419184744560196,4.191315603869218,-0.003253146870342255,0.025796534532562095,-0.05216114606723156,0.0013885344175755636
36,1788953865647025288,1.2001164560000002,True,0.2943089430894309,0.0,0.0,0.3509803921568627,0.0,0.0,0.34683544303797464,0.00759493670886076,0.0,0.5644662465429384,1.6848464497798958,4.08302750426582,0.02227132820650362,0.012675887282604728,-0.030081519896153108,-0.007589405940136868
37,1788953865683022379,1.236113547,True,0.29471544715447157,0.0,0.0,0.3555555555555555,0.0,0.0,0.35063291139240504,0.00949367088607595,0.0,0.5557669633805087,1.4903340287962077,4.1851996915172345,0.0017227045574379207,0.021488329444354647,-0.04700732869619711,0.0
38,1788953865714979114,1.268070282,True,0.3573170731707317,0.0,0.0,0.4212418300653595,0.0,0.0,0.3512658227848101,0.006962025316455696,0.0,0.4987578825050136,1.4560542805436738,4.221572264994013,0.0023599676141960735,0.022848047608262267,-0.04838371871630124,-0.0067328246849223975
39,1788953865747079378,1.3001705460000001,True,0.35813008130081303,0.0,0.0,0.4264705882352941,0.0,0.0,0.35443037974683544,0.008438818565400843,0.0,0.7126069351954236,1.8221525241456502,4.220949745086456,0.026436003685905794,0.008050431035883352,-0.029952762862585528,-0.0008753559862510133
40,1788953865782733897,1.335825065,True,0.35813008130081303,0.0,0.0,0.42745098039215684,0.0,0.0,0.3550632911392405,0.009071729957805908,0.0,0.5754201196686939,1.6712030358340995,4.35987355818531,0.011023588718134258,0.02466958175637227,-0.03959291900712481,0.011018897672475285
41,1788953865814877117,1.3679682850000001,True,0.4203252032520325,0.0,0.0,0.49379084967320264,0.0,0.0,0.38987341772151896,0.008649789029535865,0.0,0.6398837991995843,1.7091368708383667,4.355699832891952,0.006266436939306421,0.020035962638445946,-0.043799185365197134,-0.004020809775271801
42,1788953865846936633,1.400027801,True,0.4203252032520325,0.0,0.0,0.4950980392156863,0.0,0.0,0.39135021097046413,0.009282700421940928,0.0,0.6456004501952373,1.7757614328905413,4.273268570643295,0.01769064919472549,0.017843629636467826,-0.03962724273024959,0.0
43,1788953865882903431,1.435994599,True,0.4991869918699187,0.0,0.0,0.5836601307189542,0.0,0.0,0.4147679324894515,0.011603375527426161,0.0,0.512203101080372,1.7162419028494493,4.232714761879384,0.01326030608139038,0.02764830300340102,-0.04237315731752256,0.006690229088050217
44,1788953865914834644,1.467925812,True,0.4983739837398374,0.0,0.0,0.5869281045751634,0.0,0.0,0.41814345991561186,0.013924050632911394,0.0,0.4814822930730065,1.514178711844498,4.135799492059296,-0.0002395375287983989,0.03189989174805454,-0.05269672604739055,-0.016098121204592513
45,1788953865946968680,1.500059848,True,0.5467479674796747,0.0,0.0,0.6290849673202614,0.0,0.0,0.4518987341772152,0.014978902953586498,0.0,0.7405275568819103,1.982323290183279,4.158200252855181,0.03700796150362182,0.009988503457591232,-0.029918257482700914,-0.01638273307256694
46,1788953865982973310,1.5360644780000001,True,0.5475609756097561,0.0,0.0,0.6352941176470589,0.0,0.0,0.4533755274261603,0.017932489451476793,0.0,0.4618378215786234,1.6860449298724687,4.25926416121281,0.007607721614726809,0.036199918146094606,-0.05219546147371152,-0.022042358679737244
47,1788953866015056627,1.568147795,True,0.5747967479674797,0.0,0.0,0.6673202614379086,0.0,0.0,0.47109704641350214,0.012869198312236287,0.0,0.5634001836592073,1.918211496403103,4.23891260462556,0.022130586171115907,0.02589538350689974,-0.037760339017725075,-0.010266931684053229
48,1788953866046979996,1.600071164,True,0.5800813008130081,0.0,0.0,0.6738562091503268,0.0,0.0,0.48016877637130795,0.013924050632911392,0.0,0.6627677790770508,2.027234980093096,4.171140782098169,0.02952153450981055,0.01807244041893508,-0.029870810737690497,-0.005520183507341534
49,1788953866083016805,1.636107973,True,0.5808943089430895,0.0,0.0,0.6872549019607843,0.0,0.0,0.4921940928270042,0.014135021097046414,0.0,0.5807775012051195,1.8415117020873362,4.228000324707605,0.018054346183612492,0.0228993924779941,-0.04135378737327765,-0.007675958916999516
50,1788953866114980783,1.6680719510000002,True,0.6317073170731706,0.0,0.0,0.7238562091503268,0.0,0.0,0.49367088607594933,0.01940928270042194,0.0,0.35010481185978426,1.6384224942015189,4.146640345316208,0.005082004761901834,0.04643670284846223,-0.05882650460040391,-0.006448796282807336
51,1788953866147038458,1.700129626,True,0.6329268292682926,0.0,0.0,0.7264705882352941,0.0,0.0,0.4970464135021097,0.022151898734177215,0.0,0.6045916133638991,1.7709311662580571,4.272539490680588,0.024372200964624818,0.020286715624244,-0.03424106045295629,-0.019170249170393755
52,1788953866182914164,1.7360053320000002,True,0.6613821138211382,0.0,0.0,0.7702614379084967,0.0,0.0,0.509704641350211,0.013291139240506327,0.0,0.47518075555840333,1.7154732213519723,4.149238302320313,0.010316010498295572,0.03702031956481604,-0.043020108785750355,-0.030428957939256877
53,1788953866215019798,1.768110966,True,0.6617886178861788,0.0,0.0,0.7741830065359476,0.0,0.0,0.5107594936708861,0.014978902953586495,0.0,0.33835598823183455,1.7266215296699898,4.1928427658781455,0.009135880850353557,0.041320333435781904,-0.05528070262708144,-0.011372062739602912
54,1788953866246933409,1.800024577,True,0.6890243902439024,0.0,0.0,0.8058823529411765,0.0,0.0,0.5198312236286918,0.010548523206751054,0.0,0.5673248593274154,1.83691369507592,4.292021543382782,0.019349984736071926,0.023370090173115858,-0.03669156735216713,-0.035322996283921285
55,1788953866282996589,1.836087757,True,0.6902439024390243,0.0,0.0,0.8124183006535948,0.0,0.0,0.5210970464135022,0.013502109704641349,0.0,0.45840161159768944,1.8979596398976395,4.274202764433959,0.012301750674934712,0.03707635870486135,-0.04719938710776356,-0.025017145113836108
56,1788953866314871634,1.867962802,True,0.7199186991869919,0.0,0.0,0.8493464052287582,0.0,0.0,0.5371308016877637,0.00970464135021097,0.0,0.22144106335461844,1.8416930078645322,4.222521074023003,0.006307815580820754,0.05772647932011608,-0.054748399003681655,-0.03485626623933688
57,1788953866347014284,1.900105452,True,0.7219512195121951,0.0,0.0,0.8539215686274509,0.0,0.0,0.5390295358649789,0.013080168776371309,0.0,0.41845438375434085,1.8368242114638946,4.376050323344406,0.010205563165013663,0.03846639242807182,-0.054390711417754804,-0.04300724002012578
58,1788953866382965822,1.9360569900000002,True,0.7239837398373984,0.0,0.0,0.8617647058823529,0.0,0.0,0.5521097046413501,0.008649789029535865,0.0,0.3669946569701721,2.1517504482309473,4.096638548048402,0.02451700495365379,0.043103520641078634,-0.0381025398086493,0.0
59,1788953866415009066,1.9681002340000002,True,0.7434959349593495,0.0,0.0,0.8702614379084966,0.0,0.0,0.5533755274261604,0.01329113924050633,0.0,0.1292169341277245,2.069181152989258,3.8500440408653396,0.009652584862418101,0.0706616174829016,-0.05461430469480007,-0.026070546311222426
60,1788953866447664468,2.000755636,True,0.7426829268292682,0.0,0.0,0.8686274509803921,0.0,0.0,0.5529535864978903,0.013924050632911394,0.0,0.34647201143737005,2.160504902615083,3.9720881555446814,0.025190773651819598,0.04451706335886697,-0.03911918786968482,-0.03256356725754036
61,1788953866482904571,2.035995739,True,0.7691056910569105,0.0,0.0,0.8905228758169935,0.0,0.0,0.55042194092827,0.012025316455696202,0.0,0.05403176183178404,1.8548096457838306,4.025666560529438,-0.0014051907991818463,0.06837235886181402,-0.05561421050702793,-0.052986920741866075
62,1788953866514781632,2.0678728,True,0.7695121951219511,0.0,0.0,0.8921568627450981,0.0,0.0,0.5521097046413503,0.01561181434599156,0.0,0.1456835985087903,1.9460402724218184,3.99160293497937,0.008312645819619963,0.05301715264627572,-0.04898485000702284,0.0
63,1788953866546942517,2.100033685,True,0.7890243902439024,0.0,0.0,0.9045751633986928,0.0,0.0,0.5386075949367088,0.01518987341772152,0.0,0.3714788533716289,2.145668482738037,3.804454979273805,0.02945254717658539,0.030455929456184132,-0.033335801983165,-0.05815114342196346
64,1788953866582863393,2.135954561,True,0.7934959349593496,0.0,0.0,0.9081699346405229,0.0,0.0,0.5407172995780589,0.019198312236286923,0.0,0.24671673612358203,2.019048081622549,3.870960657603218,0.017951178814902186,0.04022539659877129,-0.0402761881213351,-0.08158894399964743
65,1788953866614825469,2.1679166370000003,True,0.7869918699186992,0.0,0.0,0.9084967320261438,0.0,0.0,0.5559071729957805,0.02679324894514768,0.0,0.01917423384553185,1.8190507820748296,3.9452847348977365,-0.004212916333828986,0.05751462544300515,-0.05719791591625707,-0.08867472478373772
66,1788953866646813586,2.1999047540000003,True,0.7861788617886178,0.0,0.0,0.9081699346405229,0.0,0.0,0.5535864978902953,0.035864978902953586,0.0,0.2013930670601829,2.024801098382378,4.041828073903989,0.013751924247836778,0.04342698624850005,-0.04490894376445012,-0.0747009746258596
67,1788953866682734706,2.235825874,True,0.7861788617886178,0.0,0.0,0.9117647058823529,0.0,0.0,0.5493670886075949,0.043037974683544304,0.0,0.2411170204126052,2.071004878612676,4.10463112212776,0.01206760723418603,0.03956356076814145,-0.04248833049979531,-0.11755177027406243
68,1788953866714853100,2.267944268,True,0.7686991869918699,0.0,0.0,0.9160130718954249,0.0,0.0,0.5447257383966245,0.04810126582278481,0.0,0.038154715192404876,1.8423676457666414,4.323484175707302,-0.011501723770166231,0.06246991479991184,-0.05834828881403877,-0.07898441591361975
69,1788953866746855146,2.299946314,True,0.7691056910569105,0.0,0.0,0.915686274509804,0.0,0.0,0.5455696202531646,0.05063291139240507,0.0,0.3586222394701002,2.106610591544941,4.457531360091947,0.018072580347227637,0.03351734514192643,-0.03963832513307368,-0.10073496451203436
70,1788953866782797203,2.3358883710000002,True,0.6674796747967481,0.0,0.0,0.8516339869281045,0.0,0.0,0.5358649789029537,0.06434599156118144,0.0,0.17518169309611942,2.024505173515746,4.245973801880071,0.0031691751143898064,0.04612592271139525,-0.0476679312007984,-0.038368198690730895
71,1788953866814823114,2.367914282,True,0.6658536585365854,0.0,0.0,0.8477124183006536,0.0,0.0,0.5329113924050632,0.07172995780590717,0.0,0.00037295522963498584,1.8192878321016515,4.208429873224817,-0.009976462565938645,0.05185416110059094,-0.05826802352077273,-0.11135621675085745
72,1788953866846964775,2.4000559430000004,True,0.6060975609756099,0.0,0.0,0.7908496732026145,0.0,0.0,0.5371308016877636,0.0839662447257384,0.0,0.08846448006663388,2.116499305261762,4.056053314340735,0.017096194986533586,0.04308358248880249,-0.03825896924439559,-0.0906231447050757
73,1788953866882798069,2.435889237,True,0.6008130081300813,0.0,0.0,0.7823529411764706,0.0,0.0,0.5318565400843882,0.09514767932489451,0.0,0.2671790877256883,2.204812061551987,4.2340983703584865,0.02492061918045258,0.0282892432714855,-0.0320668516609684,-0.11460576004668897
74,1788953866914793186,2.467884354,True,0.4971544715447155,0.0,0.0,0.7183006535947712,0.0,0.0,0.48691983122362864,0.07784810126582278,0.0,-0.1607892519070564,1.7393755209936343,4.3727975317005106,-0.018946497015305385,0.05954119005629257,-0.06271778968189068,-0.09787961842158059
75,1788953866946853826,2.4999449940000003,True,0.49105691056910566,0.0,0.0,0.7081699346405228,0.00032679738562091506,0.0,0.4685654008438818,0.07827004219409284,0.0,0.10788544412948964,2.182506317448966,4.260607017467632,0.01446499909008414,0.04297767159310938,-0.043411979766159486,-0.09729061752181065
76,1788953866982776881,2.5358680490000003,True,0.490650406504065,0.0,0.0,0.7058823529411764,0.00032679738562091506,0.0,0.44261603375527436,0.07447257383966245,0.0,-0.1307760355586689,1.99440176352845,4.068756102404803,0.006749586252130823,0.05152120863069145,-0.03649118040338062,0.0
77,1788953867014826856,2.5679180240000004,True,0.41666666666666663,0.0,0.0,0.6,0.0,0.0,0.3810126582278481,0.06075949367088607,0.0,0.0862705217626134,1.8279708167454296,4.061826745560579,-0.00922552794444301,0.034803143105882464,-0.05933145323468762,-0.08466700284515598
78,1788953867046921253,2.600012421,True,0.41626016260162607,0.0,0.0,0.596078431372549,0.0,0.0,0.3753164556962026,0.06329113924050632,0.0,0.05181227474552008,2.297261120018365,3.8835727816314822,0.026358790487216604,0.03711735660867528,-0.030210882664657296,-0.06858971592375869
79,1788953867082801538,2.6358927060000004,True,0.3475609756097561,0.0,0.0,0.5058823529411764,0.0,0.0,0.32594936708860767,0.05464135021097046,0.0,0.1628558397276021,2.114298461197063,4.1126684765609856,0.0063128813004079375,0.02677959528997701,-0.03502689015182773,-0.0840316225321971
80,1788953867114738286,2.667829454,True,0.3463414634146342,0.0,0.0,0.503921568627451,0.0,0.0,0.3219409282700422,0.056118143459915615,0.0,-0.14698600776237813,1.7597107913982577,4.135185274503569,-0.02962071167013948,0.05205953309570147,-0.06468615039043549,-0.0848225529538498
81,1788953867146809748,2.6999009160000003,True,0.26951219512195124,0.0,0.0,0.3990196078431373,0.0,0.0,0.27869198312236293,0.025105485232067515,0.0,-0.037015086268337605,1.9550144006252643,4.25203091393874,0.004041734936371716,0.04072289947399169,-0.03089856245605894,-0.1677134283220899
82,1788953867182782378,2.735873546,True,0.26707317073170733,0.0,0.0,0.3944444444444445,0.0,0.0,0.27426160337552746,0.024472573839662448,0.0,-0.10194726299286994,2.0839682021713055,4.010447870289632,0.008510673878635022,0.04361749655796534,-0.033870618837951456,-0.09943045067937056
83,1788953867214861612,2.7679527800000003,True,0.1991869918699187,0.0,0.0,0.3088235294117647,0.0,0.0,0.2154008438818565,0.016877637130801686,0.0,-0.27500036944531625,1.8085839539340274,4.07772129642302,-0.014223233449394457,0.05230357768034009,-0.05704405476278849,-0.06381063053460495
84,1788953867246842488,2.7999336560000003,True,0.19552845528455284,0.0,0.0,0.29575163398692805,0.0,0.0,0.20295358649789033,0.016455696202531643,0.0,0.18289184438455242,2.0607515362568116,4.197624275860774,0.009012458227863859,0.016869124245385246,-0.030207482492814762,-0.054964979627239306
85,1788953867282767836,2.835859004,True,0.16056910569105692,0.0,0.0,0.20490196078431372,0.0,0.0,0.1248945147679325,0.017721518987341773,0.0,-0.03739366927034027,2.052291545539708,4.266644135836997,0.0032196303299335885,0.028108295742213314,-0.0357441850358836,0.0
86,1788953867314797839,2.867889007,True,0.12845528455284552,0.0,0.0,0.1934640522875817,0.0,0.0,0.11940928270042192,0.02067510548523207,0.0,-0.154027278424957,1.8893408001987186,4.238899903987624,-0.013144238107461799,0.037138208712423286,-0.05191847548841161,-0.06419573833621867
87,1788953867346818862,2.89991003,True,0.12926829268292683,0.0,0.0,0.1908496732026144,0.0,0.0,0.12130801687763715,0.018987341772151896,0.0,0.12051019416098852,2.039184164983159,4.184409279350121,-0.0007869886712316247,0.012880162472241462,-0.03929966253446583,-0.06602919603540247
88,1788953867382767323,2.9358584910000003,True,0.046341463414634146,0.0,0.0,0.11111111111111112,0.0,0.0,0.07383966244725738,0.010337552742616034,0.0,-0.3098809811876271,2.1878399614826156,4.051886262966474,0.00946367818476268,0.04050495491847384,-0.03113152286079072,-0.05365040752046595
89,1788953867416323029,2.9694141970000003,True,0.04552845528455285,0.0,0.0,0.10490196078431373,0.0,0.0,0.07447257383966246,0.00949367088607595,0.0,-0.2630940742437837,1.8753582810405307,4.094500955145773,-0.008503590954199159,0.026639448958580076,-0.049995131135428604,-0.04571402327097958
90,1788953867446931102,3.00002227,True,0.006910569105691057,0.0,0.0,0.027777777777777773,0.0,0.0,0.056118143459915615,0.008227848101265823,0.0,0.02629869554021136,1.9942424881736949,4.099324116389641,-0.0011798205931761365,0.009420268499305924,-0.032662654160281926,-0.055506645503133736
91,1788953867482985650,3.036076818,True,0.006910569105691057,0.0,0.0,0.027124183006535945,0.0,0.0,0.06392405063291139,0.009282700421940928,0.0,-0.11216854972153256,1.9932267128924495,4.0077945309097,-0.0007123133165008906,0.019559065527873676,-0.03186401531094518,-0.04576377015382495
92,1788953867514995948,3.068087116,True,0.00040650406504065046,0.0,0.0,0.005555555555555555,0.0,0.0,0.04704641350210971,0.00189873417721519,0.0,-0.13464423617301735,2.000210690673289,4.1512230955790566,0.002133724897259732,0.02141772826922648,-0.04052468941342324,-0.04276864027340316
93,1788953867547042634,3.100133802,True,0.00040650406504065046,0.0,0.0,0.005555555555555556,0.0,0.0,0.05590717299578059,0.0012658227848101266,0.0,0.021477111263542348,2.007963039369564,4.244887144583196,-0.004991881030984973,0.011876797391518772,-0.027730210851572307,-0.02360545033238501
94,1788953867582902501,3.1359936690000003,True,0.00040650406504065046,0.0,0.0,0.000980392156862745,0.0,0.0,0.043248945147679324,0.0,0.0,-0.06205745229902915,1.9370920265870768,4.381628394495303,-0.005551819197698772,0.003729123062760693,-0.03837948061862392,-0.04764566089885574
95,1788953867615029775,3.1681209430000004,True,0.0,0.0,0.0,0.00032679738562091506,0.0,0.0,0.054641350210970455,0.0,0.0,-0.30757259098627476,1.8833241733881638,4.215620157829173,-0.013816013199817626,0.025148698354335672,-0.05104664501032833,-0.0327595425065563
96,1788953867646995491,3.200086659,True,0.0,0.0,0.0,0.00032679738562091506,0.0,0.0,0.06033755274261603,0.0,0.0,0.02968372208507386,2.1237952224640493,4.235347910855324,0.012157903041666859,-0.005328013771210151,-0.023020022960156147,0.00020745758192860397
97,1788953867683037437,3.236128605,True,0.0,0.0,0.0,0.0,0.0,0.0,0.04451476793248946,0.0,0.0,-0.05535930933582689,1.893206586598588,4.256997278542009,-0.013161613257860673,0.00036300116853257,-0.04746107811028273,-0.002045642782910719
98,1788953867714988882,3.26808005,True,0.0,0.0,0.0,0.0,0.0,0.0,0.048945147679324896,0.0,0.0,-0.1922705360663861,1.7796112997187317,4.235830104471447,-0.016486226290322883,0.0057517033992951685,-0.04207479080934247,0.005545592223963148
