frame,timestamp_ns,time_s,alignment_valid,near_dark_left,near_dark_center,near_dark_right,mid_dark_left,mid_dark_center,mid_dark_right,deep_dark_left,deep_dark_center,deep_dark_right,fx_n,fy_n,fz_n,mx_nm,my_nm,mz_nm,omega_y_rad_s
10,1788954180757640144,0.331705002,True,0.0008130081300813009,0.003252032520325203,0.00040650406504065046,0.0,0.0,0.0,0.0008438818565400843,0.0,0.0065400843881856545,0.5331296639372185,1.938329811224633,4.097478607697073,0.08327227662113253,0.02009005635854763,0.04163064566292808,0.018424229460801883
11,1788954180793655299,0.36772015700000005,True,0.0008130081300813009,0.003252032520325203,0.00040650406504065046,0.0,0.0,0.0,0.0006329113924050633,0.0,0.006751054852320676,0.6631401276774429,2.2296253735696956,4.0679622560401745,0.11388949534273517,0.006485724775986846,0.06939765986046287,-0.011859693150120223
12,1788954180825677881,0.399742739,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0008438818565400843,0.0,0.004852320675105486,0.49827757890540614,2.0767949425707366,4.23222985629833,0.10094613598799074,0.020934932428971067,0.055583669878668585,0.012433841106043366
13,1788954180857622824,0.431687682,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0012658227848101264,0.0,0.004641350210970464,0.5269229141532694,2.202705703193264,4.2322297347425035,0.10308468081641302,0.018184088862139257,0.062275183314032215,-0.0046933695528642615
14,1788954180893696540,0.46776139800000005,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0010548523206751054,0.0,0.0010548523206751054,0.7494338053319936,2.489132927314483,4.093820018897874,0.1235921358091975,0.00037944135505264993,0.0741705229511336,-0.005381769484900494
15,1788954180925639331,0.499704189,True,0.0,0.0,0.0,0.0,0.0,0.0,0.002320675105485232,0.0,0.0012658227848101266,0.7143548592674898,2.2872113091769797,4.020509124604054,0.10518811854195849,-0.0032908092399077595,0.06640755771398066,0.004514367251362829
16,1788954180957703034,0.5317678920000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.002742616033755274,0.0,0.0012658227848101266,0.4064357884866119,1.9848636851712609,4.082499731427374,0.08248963717057456,0.023080077219570866,0.041976835938877945,0.010359087100987418
17,1788954180993644071,0.567708929,True,0.0008130081300813009,0.0,0.0,0.0,0.0,0.0,0.0008438818565400843,0.0,0.00042194092827004215,0.5329131253210595,2.221937430469054,4.023378010445752,0.10541727486318953,0.014332035054462323,0.06596609358960195,-0.01452690383539138
18,1788954181025676654,0.599741512,True,0.0008130081300813009,0.0,0.0,0.0,0.0,0.0,0.0016877637130801686,0.0,0.00042194092827004215,0.47369482791755035,2.165816483167779,4.0304988808987865,0.10075368304689639,0.02075301178771392,0.058555779335953836,0.0
19,1788954181057639463,0.6317043210000001,True,0.0008130081300813009,0.0,0.0008130081300813009,0.0,0.0,0.0,0.0006329113924050632,0.0,0.0,0.4289456935865248,1.9380814284751886,4.064263341835618,0.08543187487626959,0.02076264171960811,0.049326782060831506,-0.0015158033373037704
20,1788954181093637152,0.6677020100000001,True,0.0008130081300813009,0.0,0.00040650406504065046,0.0,0.0,0.0,0.0008438818565400843,0.0,0.0,0.6991108014289247,2.032076532003141,4.007110468570367,0.10019487899246814,0.006296386041219903,0.07086756521997918,0.005018662766564127
21,1788954181125717079,0.699781937,True,0.0016260162601626018,0.0,0.00040650406504065046,0.0,0.0,0.0,0.0006329113924050632,0.0,0.0,0.8549913966283076,2.5849066131717207,4.361924848489913,0.13661829173857054,-0.01600669179608585,0.08350029287014156,0.012272633561176175
22,1788954181157709954,0.731774812,True,0.002032520325203252,0.0,0.0016260162601626018,0.00032679738562091506,0.0,0.0,0.0008438818565400843,0.0,0.0,0.6778038745071973,1.7836109911189246,4.090899201181765,0.0660857511894203,0.022387032840708927,0.0408010652063918,0.0050886605284578435
