frame,timestamp_ns,time_s,alignment_valid,near_dark_left,near_dark_center,near_dark_right,mid_dark_left,mid_dark_center,mid_dark_right,deep_dark_left,deep_dark_center,deep_dark_right,fx_n,fy_n,fz_n,mx_nm,my_nm,mz_nm,omega_y_rad_s
25,1788936573548416542,0.832230617,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2402377969150653,1.8308469241504708,4.230551731263258,0.08653395372587322,3.979459659999131e-05,0.01613770259657238,0.022180370984442567
26,1788936573584316161,0.868130236,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2620497738790668,2.0504380553225525,4.132163836716644,0.10464410262459267,-0.0020587059617500647,0.03737580163358762,-0.011961247164312096
27,1788936573616398594,0.9002126690000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24503239841855984,1.8663932506539576,4.17861121760882,0.08964741982569091,0.0015140881236099949,0.025598899075423384,0.0008490406936838553
28,1788936573648365769,0.9321798440000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46147468526746604,1.3667929216343506,4.119635298438341,0.052400864590207666,-0.0025126380177292107,-0.00017701829493669066,0.030273065065826294
29,1788936573684309555,0.96812363,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3916067256045699,2.429563335960618,4.280465038042248,0.13305665392020036,-0.007928356151407398,0.038068419439346385,0.01699110915156477
30,1788936573716334334,1.0001484090000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040207119788315815,1.5005907511887673,3.9205598568403355,0.0645145881621906,0.020413905766973158,0.015095655838560613,0.0011538448966219614
31,1788936573748200359,1.0320144340000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35399085375634276,2.192707029702665,3.958771397760037,0.11351936134148526,-0.011701733551003603,0.027533139489068124,0.005333186787928617
32,1788936573784140809,1.0679548840000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37081180233885513,1.8300565049684119,3.755787788774664,0.0863107829421663,-0.005650722829844326,0.03271729095964296,-0.0030565882224811215
33,1788936573816386123,1.100200198,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28770046475244304,2.095288017641407,3.9328721322861844,0.11022064275629231,-0.006332013603311267,0.03227987947601446,0.014318417733420533
34,1788936573848266343,1.1320804180000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16530439509039696,1.8698112361025478,3.8888997851970943,0.08704155394626573,0.01110369125898966,0.02334190212424847,-0.01902274874547003
35,1788936573884151506,1.167965581,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,0.4305961616286531,2.1375968060722457,4.087742942945212,0.11113819025323676,-0.018867369175389608,0.03820300643972777,0.01754926023031169
36,1788936573916406225,1.2002203,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2977536356879391,1.9921642228124776,4.12151869236891,0.09493812755947845,-0.00554848355623573,0.026116334176572803,0.005837697518541954
37,1788936573948309387,1.2321234620000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0493939306578568,1.7695553498958687,4.171288732447656,0.07866034275027553,0.014650137069663612,0.006965790820365726,-0.011678991978809427
38,1788936573984162470,1.267976545,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38438266981274616,2.2518606448990663,4.192080507624453,0.11499131378780325,-0.009842647091570008,0.04018308524081016,0.0
39,1788936574016330940,1.300145015,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3816055823603346,2.0676130650210562,4.282507347086119,0.10179730623710509,-0.01259900569659356,0.029245127393873804,-0.00452303541528329
40,1788936574048372734,1.3321868090000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20580273318826592,1.8725359416819223,4.253019832818486,0.08430635049084204,-0.001798259304005494,0.012467303566369922,0.005864597472384306
41,1788936574084337229,1.3681513040000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24758154515563868,1.757457488648536,4.240500144772586,0.07993068732491446,-0.004189871346471031,0.016768403903778997,-0.004641226819855117
42,1788936574116385654,1.4001997290000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12276692126136224,2.1106786831481017,4.2260218945502945,0.116404611980262,-0.00766964425444221,0.037771949664116476,-0.004117875244309912
43,1788936574148353828,1.432167903,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07305059856515173,1.8996118718570938,3.790926356745807,0.07783031271675662,0.018210183599833302,0.01278407535310954,-0.03504212851442014
44,1788936574184362135,1.46817621,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31389612570177317,2.039820473055702,4.166271450823388,0.10549933620266734,-0.017210188353691983,0.03055116917239835,-0.013414653832062492
45,1788936574216345813,1.500159888,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2567911500611275,1.8005971743240545,4.151949880333897,0.07997448060629084,-0.005806890892341297,0.00977486341172857,-0.014759793608005724
46,1788936574248249422,1.532063497,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16651251675016243,1.7183893052845673,4.091144400251239,0.07819358817296738,0.0013845623232489645,0.011707150793113921,-0.0047965210519620655
47,1788936574284198982,1.5680130570000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3946929000580328,1.939462842881475,4.1990167125805264,0.09658084768294939,-0.020386764747241708,0.021729544009600192,0.01127227299196675
48,1788936574316219799,1.6000338740000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42281086293589,2.0921495646363453,4.146517203616755,0.10646969607743534,-0.02450716794148953,0.0354062165703274,0.007049758912916536
49,1788936574348361347,1.6321754220000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07417134503474943,1.8505955323004448,4.001828425092076,0.08555744285107308,0.015403051339607773,0.010463499148406982,-0.00990501397384461
50,1788936574384158857,1.667972932,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37685554836080404,2.0504410066026804,3.973705093669222,0.10799750079427736,-0.013506435287573506,0.039747279270486574,0.0
51,1788936574416163639,1.699977714,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.2788687070796423,1.927435943834793,4.0373821312393545,0.098168373703336,-0.005728979508322423,0.027968801860608766,0.0071051163036727144
52,1788936574448206470,1.7320205450000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.07000530569785846,1.6986062081804447,4.047643228807131,0.07758935617763327,0.01115991912364379,0.009051052705182236,-0.0063140176736538305
53,1788936574484138931,1.7679530060000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41638993384107525,2.030560416717137,3.9797067486903366,0.10815072888110935,-0.011392392630718362,0.0392649165485871,-0.0015460215740935516
54,1788936574516167558,1.799981633,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32529842054346836,1.9627357492883732,3.9972472189342314,0.10045453341021533,-0.007694611821888686,0.03739058696043503,0.0054749001117810146
55,1788936574548357029,1.8321711040000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18122999588699384,1.7862288459485671,4.080896205677912,0.08842002210965387,0.0034607391708494873,0.017579711066517047,-0.007557752390080083
56,1788936574584194365,1.86800844,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5689981258643997,1.433475851426707,4.282035438231431,0.06280535643390837,-0.016196457238852265,0.019137006790032704,0.03546421376183107
57,1788936574616409770,1.9002238450000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42361797815848257,2.4614282146294344,4.134523725963378,0.1446302187630657,-0.020655211007688815,0.05166271939483364,-0.005290735015767496
58,1788936574648220436,1.9320345110000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13584616168283414,1.3284908381129144,4.258024186132841,0.05096327030838383,0.012240968909186495,0.003632033869543895,0.0011305940074241771
59,1788936574684201187,1.9680152620000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5155520068533159,2.185266264561833,4.158604541483062,0.12204180224855396,-0.02783201978644055,0.04345002047574147,-0.0041155626680010465
60,1788936574716156631,1.999970706,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35111063250462093,1.806993050038833,3.8476450861643414,0.08524709836734232,0.001410528521708306,0.028433711663636337,0.0026656081072548134
61,1788936574748405787,2.0322198620000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.0,0.17791985741424665,1.802124873134278,4.058918251911795,0.09101739295435833,1.694438754056124e-05,0.022779860222932234,0.0006858491505728993
62,1788936574784359831,2.068173906,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.0,0.2234541188088608,1.8488735223090818,3.9641069920485914,0.09228074733347269,-0.003278993938480761,0.028140827148475413,0.002044008078968555
63,1788936574816376816,2.100190891,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006329113924050632,0.0,0.31815169156107315,1.8612771632565326,4.087739592449091,0.0965737897694223,-0.009572627248168864,0.024357740090420785,-0.0028591471183231645
64,1788936574848271058,2.1320851330000004,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15158241286973118,1.7724683594414088,3.9806237199099312,0.08960571640779942,0.00791017104908978,0.015926523418959178,-0.005387589249642575
65,1788936574884194585,2.16800866,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336864730510396,1.7569860032240534,4.0114139110776925,0.0924516104231899,-0.011349484285926392,0.03019296502842273,0.001361723287722786
66,1788936574916408997,2.200223072,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.0,0.33392637119879587,1.8262194882832954,4.132594260465304,0.10002328246186214,-0.01459902250441849,0.03124054062501498,0.0009599747876712236
67,1788936574948454784,2.232268859,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042194092827004215,0.0,0.2518349055204323,1.6517566266368806,4.040393847512152,0.08394150774637091,-0.001708530256916677,0.020541839222408376,0.0
68,1788936574984339834,2.268153909,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042194092827004215,0.0,0.4240848563309412,1.8590863280575203,4.200104812752492,0.1062329645529917,-0.022366163528647776,0.03791250550391701,0.0020838629639658786
69,1788936575016251066,2.300065141,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042194092827004215,0.0,0.36222276346386506,1.7523615514619528,4.118117510695401,0.09693019588867943,-0.01347810722940334,0.03673030126046875,0.0055331377373599
70,1788936575048202860,2.332016935,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042194092827004215,0.0,0.11548291900370922,1.4258505358252158,4.33849607326897,0.0735613995977954,0.0005755674339459385,0.007788193772164616,-0.007598216114878778
71,1788936575084201153,2.368015228,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.0,0.13073087312437837,2.1158306163519836,3.827112353310777,0.1285333929373746,0.0036660774625509314,0.05827250610684493,0.005222334192021146
72,1788936575116187925,2.400002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12123181580152909,1.4589579817978713,3.9697348258667566,0.07111008226802379,0.014268101700403185,0.03057022294474629,-0.0006176658372819488
73,1788936575148349051,2.4321631260000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008438818565400843,0.0,0.2927270871618586,1.681688758365944,4.092803743578411,0.09661007983619294,-0.013173730933586173,0.021747360352540317,0.0002798046658426671
74,1788936575184193161,2.468007236,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010548523206751054,0.0,0.39611048586765407,1.5528679779673242,4.141188517981904,0.0869772017878053,-0.017906609205182174,0.025568948743476927,-0.0015430599123311065
75,1788936575216214181,2.5000282560000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.0,0.3524854795715422,1.565356793456676,4.165182361730215,0.09536035475379465,-0.017029172942523936,0.03338372084304952,0.0
76,1788936575248193938,2.532008013,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042194092827004215,0.0,0.2106605756313722,1.5950323487272078,4.167579800040402,0.09147331611924514,-0.0006552328764464396,0.020204765623875055,0.006695795855173749
77,1788936575284164750,2.567978825,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2934077589767048,1.4730987829007958,4.171455120699725,0.0851475911962771,-0.0072011860913110326,0.021811460810306008,-0.002858438673291229
78,1788936575316391212,2.600205287,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042194092827004215,0.0,0.33079431861960074,1.6582653413454183,4.094408551368206,0.09958156650714922,-0.010474160844544991,0.03797248965073155,0.0
79,1788936575348313301,2.632127376,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006329113924050633,0.0,0.2024845277132541,1.393479315994243,4.128440169489074,0.08014279772372215,0.0011964835711984051,0.02402770200556991,-0.005714832644058761
80,1788936575384122762,2.667936837,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042194092827004215,0.0,0.4133298311164222,1.5638155632758748,4.114843217548017,0.09584325712645941,-0.0164873382029931,0.03364198793453395,-0.0019072817341785019
81,1788936575416157664,2.699971739,True,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.0,0.0006329113924050633,0.0,0.3079180141753486,1.7328809585452642,4.034820533096352,0.11440893009721864,-0.00803230755489326,0.05663691079989648,0.00695968128516198
82,1788936575448213439,2.7320275140000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.0,0.19968365728062865,1.4178931453155332,4.023380363666151,0.08441458869747456,0.002237820208070867,0.023958608200447186,0.0
83,1788936575484183587,2.767997662,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.0,0.36406708504316576,1.6749199580952046,3.959649091852534,0.10688717817237024,-0.01039652328514323,0.0479221571692701,0.005407041218254543
84,1788936575516253964,2.800068039,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43148849034584114,1.5633419415464813,3.975185546664978,0.09995453086956937,-0.01730728579826958,0.04928651130194549,0.01357890791475297
85,1788936575548254707,2.8320687820000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012036996821776835,1.2113266550993609,4.060797955784208,0.0709087856135168,0.011677849542663635,0.008365663580401493,-0.003455038132221708
86,1788936575584211005,2.8680250800000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3678975289208746,1.8080569017148502,4.026323225433513,0.13016670314543743,-0.026418621327724767,0.05912841409292674,-0.010807977848790487
87,1788936575616153220,2.899967295,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29054060224997835,1.2305390879462754,4.189507313768739,0.07381784452392837,-0.01227687209113968,0.03059287644176984,-0.017579582645641717
88,1788936575648149684,2.9319637590000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008438818565400843,0.0,0.06770172119605777,1.383542188645512,3.9823872297108824,0.08386275432018658,0.02074413255441553,0.025081782966957178,-0.002366370413961984
89,1788936575684089615,2.96790369,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.0014767932489451476,0.0,0.3560623183844056,1.484142106814245,4.133424594922509,0.0905292629051491,-0.011427037327525768,0.036217719512394886,-0.01121379047181273
90,1788936575716125558,2.9999396330000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.002109704641350211,0.0,0.427838520711866,1.569300407737941,3.9616305693290323,0.10530920750623501,-0.017919612100771497,0.04769373989390391,-0.013306944948901923
91,1788936575748181085,3.03199516,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2267471155638816,1.3204475523257848,3.878303052137797,0.08061545222703423,-0.0027846276091060386,0.023763444607025126,-0.005873168617234082
92,1788936575784109713,3.0679237880000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006329113924050632,0.0,0.3928550257051311,1.580397864412573,3.7220975523932864,0.10495410142017528,-0.010945363024727095,0.04794105392252351,-0.006101013533784624
93,1788936575816121487,3.099935562,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.00021097046413502107,0.0,0.34677006610894034,1.437241274279171,3.8738670511546838,0.09499468923342883,-0.014942676768491633,0.039201095093355495,-0.007652125951262222
94,1788936575848330048,3.1321441230000002,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.00042194092827004215,0.0,0.07350952590449777,1.1170465264181022,3.8585891952446287,0.06619986334617482,0.012918230774595084,0.013079580010441641,-0.014258907076494187
95,1788936575884159903,3.167973978,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.0,0.0,0.3351236336882195,1.4546918173710668,4.100569204642293,0.09802356126820438,-0.019354378812262613,0.040496681340842895,0.010123836797318413
96,1788936575916163930,3.199978005,True,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.0008438818565400843,0.0,0.0,0.31819917258378005,1.3804644777253061,4.020683348758264,0.09499363439524976,-0.0070479882422468595,0.04009090174710732,0.0006570039807965019
97,1788936575948179210,3.231993285,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0010548523206751054,0.0,0.0,0.2220104981235318,1.2137847014201806,4.020261943920761,0.07701008808205603,0.004266410632746982,0.014807685606427659,-0.008238721448128598
98,1788936575984107507,3.267921582,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0018987341772151896,0.0,0.00042194092827004215,0.3768930961839436,1.5432212473042788,3.88748178498725,0.10380611478606853,-0.009860982957295617,0.04933200394161792,0.0018339426438140633
99,1788936576016142608,3.299956683,True,0.0,0.0,0.0,0.0,0.0,0.0,0.00189873417721519,0.0008438818565400843,0.0,0.3136628271367805,1.362730580670633,3.95139827807549,0.09028793137801952,-0.008729574123256116,0.03558264781339003,0.0004800674986006829
100,1788936576048195079,3.332009154,True,0.0,0.0,0.0,0.0,0.0,0.0,0.002109704641350211,0.0010548523206751054,0.0,0.23445707840245333,1.0955000763709475,3.9910235789451036,0.06945680957956898,0.0025963284790199476,0.014343264543414915,0.008160360591544498
101,1788936576084188290,3.368002365,True,0.0,0.0,0.0,0.0,0.0,0.0,0.003375527426160337,0.0010548523206751054,0.0,0.07549938307580017,1.666240536238338,3.4900669377590976,0.11748819916640141,0.01433168760549655,0.05437171491313902,-0.026331665875915473
102,1788936576116167205,3.39998128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.004852320675105485,0.00021097046413502107,0.0,0.2747462401427352,1.387453823908284,3.791651087819882,0.09053222120972035,0.000697725877848898,0.03785459195450894,-0.00082127823839173
103,1788936576148283508,3.432097583,True,0.0,0.0,0.0,0.0,0.0,0.0,0.005485232067510549,0.00021097046413502107,0.0,0.08589355298461254,1.0891853088764083,3.826881840724303,0.0712962765036105,0.014657646804991407,0.0244244627936205,-0.004249534498118904
104,1788936576184207741,3.4680218160000003,True,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.003375527426160337,0.00021097046413502107,0.0,0.28300562163824594,1.3746861996431592,3.9484890120816876,0.09473559374127807,-0.0017472975909607383,0.0312588146446057,0.0023406637489788956
105,1788936576216249251,3.5000633260000003,True,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.004008438818565401,0.00021097046413502107,0.0,0.3071438783208953,1.210310596824546,3.9392212096153214,0.08204778818885436,-0.0029604524071291907,0.03498416937392908,-0.010022266744873396
106,1788936576248223795,3.5320378700000004,True,0.0012195121951219512,0.0,0.0,0.0,0.0,0.0,0.003797468354430379,0.0,0.0,0.2360207165759931,1.244576322522882,4.075402293773271,0.08348492665702785,-0.0035675575349739396,0.024560885104573604,0.001693220949464951
107,1788936576284169189,3.5679832640000004,True,0.0028455284552845526,0.0,0.0,0.0,0.0,0.0,0.004641350210970464,0.0,0.0,0.31205776476490144,1.182061286150664,3.88181229264107,0.07849412552448023,-0.006100679641319839,0.03630367095246095,-0.004841951143785806
108,1788936576316244729,3.600058804,True,0.0016260162601626018,0.0,0.0,0.0,0.0,0.0,0.009071729957805908,0.0,0.0,0.20384875640364108,1.1781673619537776,3.7976693228106546,0.08071301643942794,0.0021762420879341744,0.028797313083721243,0.0039944222500574705
109,1788936576348433043,3.6322471180000004,True,0.0016260162601626018,0.0,0.0,0.0,0.0,0.0,0.012869198312236287,0.0,0.0,0.25369742699185793,1.1179586984884848,3.772222471736712,0.07477203828011739,0.0008585855268159709,0.02594076446510451,0.016780376689593358
110,1788936576384201856,3.6680159310000002,True,0.0024390243902439024,0.0,0.0,0.0,0.0,0.0,0.004852320675105485,0.0,0.0,0.4362383941121313,1.5189815322386777,3.7652052596805943,0.10832633782296228,-0.019141400642113143,0.05285635882379373,0.0031595005104797843
111,1788936576416191864,3.7000059390000004,True,0.0028455284552845526,0.0,0.0,0.0,0.0,0.0,0.006118143459915612,0.0,0.0,0.30288449127594985,1.2243247624620273,3.779817201335205,0.08620784352723287,-0.005299397310521612,0.03853891189508961,0.001025127387052286
112,1788936576448200361,3.732014436,True,0.0028455284552845526,0.0,0.0,0.0,0.0,0.0,0.004008438818565401,0.0,0.0,0.2321273947115705,1.1115857671162392,3.8062377743190243,0.07668311900498805,0.007114528349683439,0.020464190337951164,-0.006590504688218059
