frame,time_s,candidate,longest_dark_width_fraction,side,alignment_valid
62,2.067780265,False,0.09375,left,True
63,2.099785359,False,0.09375,left,True
64,2.131779353,True,0.125,left,True
65,2.1677241030000003,True,0.125,left,True
66,2.199677088,True,0.125,left,True
67,2.2317710710000003,True,0.125,left,True
68,2.2677257180000003,True,0.125,left,True
69,2.2999229310000002,True,0.125,left,True
70,2.331999601,True,0.125,left,True
71,2.367873696,True,0.125,left,True
72,2.399878982,True,0.125,left,True
73,2.4318698260000002,True,0.15625,left,True
74,2.467996394,True,0.15625,left,True
75,2.4997602430000003,True,0.15625,left,True
76,2.531936999,True,0.15625,left,True
77,2.567663217,True,0.15625,left,True
78,2.599646298,True,0.15625,left,True
79,2.633742477,True,0.15625,left,True
80,2.668562393,True,0.1875,left,True
81,2.6999164540000002,True,0.1875,left,True
82,2.7319431940000003,True,0.1875,left,True
83,2.767875956,True,0.1875,left,True
84,2.799859977,True,0.1875,left,True
85,2.831848254,True,0.1875,left,True
86,2.867904771,True,0.1875,left,True
87,2.899917941,True,0.1875,left,True
88,2.931898861,True,0.1875,left,True
89,2.967793518,True,0.1875,left,True
90,2.999841248,True,0.1875,left,True
91,3.0318605090000004,True,0.1875,left,True
92,3.067836276,True,0.1875,left,True
93,3.099771479,True,0.1875,left,True
94,3.1317826610000004,True,0.1875,left,True
95,3.1678157000000002,True,0.1875,left,True
96,3.1998396110000003,True,0.1875,left,True
97,3.2317709430000003,True,0.1875,left,True
98,3.2676250700000002,True,0.1875,left,True
99,3.299755761,True,0.1875,left,True
100,3.3316549720000004,True,0.1875,left,True
101,3.367871383,True,0.1875,left,True
102,3.399839601,True,0.1875,left,True
103,3.431755603,True,0.1875,left,True
104,3.467709283,True,0.1875,left,True
105,3.499763524,True,0.1875,left,True
106,3.531873592,True,0.1875,left,True
107,3.56780352,True,0.1875,left,True
108,3.599781665,True,0.1875,left,True
109,3.63181652,True,0.1875,left,True
110,3.667708819,True,0.1875,left,True
111,3.6997533110000003,True,0.1875,left,True
112,3.7317588400000004,True,0.1875,left,True
113,3.767679359,True,0.1875,left,True
114,3.8017792430000004,True,0.1875,left,True
115,3.8316108630000003,True,0.1875,left,True
116,3.8676614060000003,True,0.1875,left,True
117,3.899734774,True,0.1875,left,True
118,3.9318030100000003,True,0.1875,left,True
119,3.96766313,True,0.1875,left,True
120,3.9996784880000003,True,0.1875,left,True
121,4.0318051420000005,True,0.1875,left,True
122,4.067641395,True,0.1875,left,True
123,4.099476406,True,0.1875,left,True
124,4.131918959,True,0.15625,left,True
125,4.167649062000001,True,0.15625,left,True
126,4.199774999000001,True,0.15625,left,True
127,4.231714719,True,0.15625,left,True
128,4.2676904140000005,True,0.15625,left,True
129,4.2996760940000005,True,0.15625,left,True
130,4.331511944,True,0.125,left,True
131,4.36768407,True,0.125,left,True
132,4.399677069,True,0.125,left,True
133,4.431639945000001,True,0.125,left,True
134,4.4677415510000005,True,0.125,left,True
135,4.499633842000001,False,0.09375,left,True
136,4.531736174000001,False,0.09375,left,True
137,4.567615293,False,0.09375,left,True
138,4.599499906,False,0.09375,left,True
139,4.631657733,False,0.0625,left,True
140,4.667644334,False,0.0625,left,True
141,4.699604965000001,False,0.0625,left,True
142,4.731709631,False,0.0625,left,True
143,4.76763857,False,0.0625,left,True
144,4.799574351,False,0.03125,left,True
145,4.831636713,False,0.03125,left,True
146,4.8676539640000005,False,0.03125,left,True
147,4.899681153,False,0.03125,left,True
148,4.931656734000001,False,0.0,none,True
149,4.967657964000001,False,0.0,none,True
150,4.999644445,False,0.0,none,True
151,5.031649904,False,0.0,none,True
152,5.067586970000001,False,0.0,none,True
153,5.099567496000001,False,0.0,none,True
154,5.1314208400000005,False,0.0,none,True
155,5.167589356000001,False,0.0,none,True
156,5.1995835470000005,False,0.0,none,True
157,5.231570048,False,0.0,none,True
158,5.2675198750000005,False,0.0,none,True
159,5.299520981000001,False,0.0,none,True
160,5.3316613440000005,False,0.0,none,True
161,5.367648896,False,0.0,none,True
162,5.399624182,False,0.0,none,True
163,5.431694396,False,0.0,none,True
164,5.467573441000001,False,0.0,none,True
165,5.499538382000001,False,0.0,none,True
166,5.531617944000001,False,0.0,none,True
167,5.567501411,False,0.0,none,True
168,5.599564635,False,0.0,none,True
169,5.631611483,False,0.0,none,True
170,5.6675575490000005,False,0.0,none,True
171,5.699508999000001,False,0.0,none,True
172,5.731581687,False,0.0,none,True
173,5.767472032000001,False,0.0,none,True
174,5.7995044280000005,False,0.0,none,True
175,5.83150961,False,0.0,none,True
176,5.867561743,False,0.0,none,True
177,5.8994363100000005,False,0.0,none,True
178,5.931577789,False,0.0,none,True
179,5.967480856000001,False,0.0,none,True
180,5.999534401,False,0.0,none,True
181,6.031624541,False,0.0,none,True
182,6.067533049000001,False,0.0,none,True
183,6.099457083000001,False,0.0,none,True
184,6.131502435000001,False,0.0,none,True
185,6.1674169580000004,False,0.0,none,True
186,6.199455859,False,0.0,none,True
187,6.231377518,False,0.0,none,True
188,6.267434270000001,False,0.0,none,True
189,6.299419540000001,False,0.0,none,True
190,6.33139667,False,0.0,none,True
191,6.367401011,False,0.0,none,True
192,6.399371805,False,0.0,none,True
193,6.431233382,False,0.0,none,True
