frame,timestamp_ns,time_s,alignment_valid,near_dark_left,near_dark_center,near_dark_right,mid_dark_left,mid_dark_center,mid_dark_right,deep_dark_left,deep_dark_center,deep_dark_right,fx_n,fy_n,fz_n,mx_nm,my_nm,mz_nm,omega_y_rad_s
24,1788954223008083403,0.8001037230000001,True,0.00040650406504065046,0.0,0.0012195121951219512,0.04150326797385621,0.0,0.0,0.043459915611814344,0.0006329113924050632,0.0,0.5867121389646326,1.9271249996219741,3.9356827358895528,0.11764681688993514,0.029280658947371845,0.07405112424351243,0.016683923161761618
25,1788954223039961320,0.8319816400000001,True,0.0,0.0,0.0012195121951219512,0.009150326797385621,0.0,0.0,0.0459915611814346,0.0,0.0,0.6547181560350201,1.8985099404520487,4.145968168854891,0.11955307105035898,0.021235847058149116,0.060663475265276434,-0.013240118364526002
26,1788954223072123856,0.864144176,True,0.00040650406504065046,0.0020325203252032522,0.0,0.006535947712418301,0.0,0.0,0.04978902953586498,0.0,0.0,0.8040395800981714,1.9777566639276722,4.049951571367437,0.12795201302817255,0.020957854656823476,0.06597881853182203,-0.029617001737877957
27,1788954223107967505,0.8999878250000001,True,0.00040650406504065046,0.0024390243902439024,0.0,0.007189542483660131,0.0,0.0,0.04957805907172995,0.0,0.0,0.6037643099977734,2.03074552777081,3.89373209375169,0.11729841088433646,0.03193885902774801,0.05605966188425268,-0.016137409200643556
28,1788954223140057219,0.932077539,True,0.0,0.0,0.0,0.0,0.0,0.0,0.028691983122362874,0.0,0.0,0.5836282897511182,1.8990771208858261,3.90149021190017,0.11529930327922058,0.032655722044426246,0.07531884280165359,-0.019401736902418098
29,1788954223172034968,0.9640552880000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.029957805907172997,0.0,0.0,0.5509506925843413,1.697904070735603,3.9040304333683906,0.09561863491046634,0.03670247742754911,0.0617124987496052,-0.018397451147207724
30,1788954223207969722,0.9999900420000001,True,0.0,0.0,0.0,0.0,0.0,0.0,0.04071729957805907,0.0,0.0,0.5835479335700338,2.133327920819471,3.8063226397172616,0.1282304021072774,0.036264811855657636,0.07293128658330483,-0.032040031933622926
31,1788954223239965604,1.031985924,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0459915611814346,0.0,0.0,0.7524956785822814,2.131025810684637,3.8170262647116564,0.1333962583426807,0.022738739311664247,0.07975423389541303,-0.011135371775843183
32,1788954223272074931,1.0640952510000001,True,0.0,0.0,0.0,0.0006535947712418301,0.0,0.0,0.05569620253164557,0.0,0.0,0.6240250910346055,1.7957047958522492,3.903658132870408,0.10348032263571313,0.02727198068425455,0.05502820047137322,-0.019404662484250188
33,1788954223307993256,1.100013576,True,0.0,0.0,0.0,0.000980392156862745,0.0,0.0,0.06729957805907173,0.0,0.0,0.5809807868277952,1.8402203581550969,4.117914543514521,0.10604328723652454,0.03074917819043858,0.05501597607596809,-0.020695113590311627
34,1788954223340159246,1.132179566,True,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.06075949367088608,0.0,0.0,0.5223844377965512,1.8237336497158645,3.9161491828086445,0.09972245063058433,0.039381403127674436,0.057608876623309074,-0.01560412588358498
35,1788954223372056961,1.164077281,True,0.0,0.0,0.0,0.024183006535947713,0.0,0.0,0.06413502109704641,0.0,0.0,0.7377126154021787,1.9951000333478175,4.046951513804954,0.12051064487541625,0.02778713528990763,0.06468641723159863,-0.03966686571267429
36,1788954223408121804,1.200142124,True,0.0,0.0,0.0,0.030392156862745094,0.0,0.0,0.06919831223628693,0.0,0.0,0.6148068308703414,1.878226250205792,3.8621855650530845,0.10221869707320694,0.03932770785435007,0.05407955949954472,0.0305432570862001
37,1788954223440002702,1.2320230220000001,True,0.00040650406504065046,0.0,0.0,0.03758169934640523,0.0,0.0,0.00780590717299578,0.0,0.0,0.6326206993412586,1.9850226983599968,3.8019392510974477,0.11572415747203772,0.02878981799380311,0.07644052778633766,-0.004991976182810041
38,1788954223472205216,1.264225536,True,0.0008130081300813009,0.0,0.0,0.0411764705882353,0.0,0.0,0.009704641350210971,0.0,0.00021097046413502107,0.5409479075003125,1.939001161745674,3.6161971885670576,0.10135522305870825,0.04814845125994871,0.058684516049226434,-0.06329014766598658
39,1788954223507989525,1.3000098450000002,True,0.014227642276422764,0.0,0.0,0.1366013071895425,0.0,0.0,0.012025316455696202,0.0,0.0,0.6185930163998437,2.1560895210810282,3.8236386351704774,0.11949345359111722,0.03204596319111229,0.06718199472564654,-0.058365704654470406
40,1788954223540031884,1.332052204,True,0.01951219512195122,0.0,0.0,0.16013071895424838,0.0,0.0,0.016244725738396627,0.0,0.00021097046413502107,0.39105148116200517,2.173843937756925,3.523737784632118,0.11180863142249152,0.054032169483486485,0.0710180318302789,-0.024444344070680045
41,1788954223572014034,1.3640343540000002,True,0.03170731707317073,0.0,0.0,0.20718954248366014,0.0,0.0,0.008860759493670886,0.0,0.0006329113924050632,0.5407176996180003,1.7482204441044764,3.8506998570570046,0.08994445788981961,0.030954357994803946,0.05901513135162717,-0.032793540421758846
42,1788954223607888962,1.399909282,True,0.036585365853658534,0.0,0.0,0.21928104575163396,0.0,0.0,0.010548523206751054,0.0,0.0012658227848101266,0.5555952701645619,2.2702240329974375,3.7628140899511244,0.1195829356294679,0.053638822117556134,0.07053075365656712,-0.12961376102239297
43,1788954223640004351,1.4320246710000002,True,0.03902439024390243,0.0,0.0,0.22320261437908498,0.0,0.0,0.00590717299578059,0.0,0.0012658227848101266,0.31567551926769877,2.0888409454802113,3.8796823377384757,0.11129996116325094,0.05458606852393444,0.06664802755990767,-0.0558856749617966
44,1788954223672044817,1.4640651370000002,True,0.056504065040650406,0.0,0.0,0.1718954248366013,0.0,0.0,0.009071729957805908,0.0,0.00189873417721519,0.4981572826662579,2.371827084826524,4.065888797933279,0.11556668820933985,0.047500355102145626,0.05330392109502448,-0.07516871263035034
45,1788954223708032817,1.500053137,True,0.05772357723577236,0.0,0.0,0.1647058823529412,0.0,0.0,0.010970464135021098,0.0,0.003164556962025316,0.766808812797223,2.0974840755834574,3.7386678866817475,0.10529447709542081,0.024979918634674764,0.06851650232855272,-0.045490110938439555
46,1788954223740144350,1.53216467,True,0.12479674796747968,0.0,0.0,0.23529411764705882,0.0,0.0,0.013924050632911392,0.0,0.00021097046413502107,0.5232385990092101,1.9546118156171866,3.7636039435627473,0.09659596141407117,0.04387525898895309,0.05920539529579473,-0.04637028274953734
47,1788954223772066331,1.564086651,True,0.12560975609756098,0.0,0.0,0.23790849673202613,0.0,0.0,0.017510548523206753,0.00021097046413502107,0.0006329113924050632,0.315045534199796,2.01316411063599,3.8108210191343197,0.09787476247391169,0.049381861457419574,0.06503919341289133,-0.06781413316129371
48,1788954223808018213,1.6000385330000002,True,0.16422764227642278,0.0,0.0,0.29052287581699343,0.0,0.0,0.029746835443037974,0.0006329113924050632,0.0,0.34577828582977954,2.024022281500574,3.7250373661038374,0.0986697653618922,0.056141863582717076,0.07381257400600098,-0.07684158882311252
49,1788954223840006965,1.6320272850000002,True,0.16869918699186992,0.0,0.0,0.29705882352941176,0.0,0.0,0.04135021097046414,0.0018987341772151896,0.0,0.3868405596720865,1.938543714802785,3.7570942492528734,0.08967972989560256,0.0498131931276454,0.05877697102070842,-0.048003756923141634
50,1788954223872019631,1.6640399510000001,True,0.18414634146341463,0.0,0.0,0.2823529411764706,0.0,0.0,0.03354430379746836,0.0014767932489451476,0.0,0.13893235207302612,2.459930477505221,3.731328172004422,0.11500379553188941,0.0548862677860273,0.07005939899527448,-0.15225736820952113
51,1788954223908013993,1.7000343130000002,True,0.1878048780487805,0.0,0.0,0.27483660130718957,0.0,0.0,0.03776371308016878,0.0014767932489451476,0.0,0.2135964024618935,1.911992589923485,3.8226412465811768,0.08221430225064166,0.04741437268108698,0.04554771027142271,-0.06047389931060179
52,1788954223940021605,1.732041925,True,0.1886178861788618,0.0,0.0,0.2754901960784314,0.0,0.0,0.038607594936708865,0.0016877637130801686,0.0,0.2536866621334686,2.094023632702724,3.7131016783263435,0.09783139037206828,0.03858334886176294,0.05171886029045411,-0.07227121121902037
53,1788954223971927008,1.7639473280000002,True,0.1934959349593496,0.0,0.00040650406504065046,0.30098039215686273,0.0,0.0,0.0390295358649789,0.002109704641350211,0.00042194092827004215,0.20714741470518994,2.2302997884729385,3.6616511299102976,0.10040366628524536,0.04669765118811156,0.05872036678200903,-0.11721116971719393
54,1788954224008047233,1.800067553,True,0.19308943089430894,0.0,0.0008130081300813009,0.303921568627451,0.0,0.0,0.04472573839662447,0.0016877637130801686,0.0006329113924050632,0.35219784655594166,2.2496258635581166,4.01925874882142,0.09722225767349794,0.024680861635020444,0.04969072524620323,-0.047053032553921084
55,1788954224040048716,1.832069036,True,0.17073170731707318,0.0,0.0016260162601626018,0.22091503267973858,0.0,0.0,0.021940928270042195,0.0035864978902953584,0.00042194092827004215,-0.08428508656170552,1.959397211588657,3.7222783975550136,0.07267535379017243,0.0752209647839476,0.03854225671737471,-0.1046240116725981
56,1788954224072014841,1.864035161,True,0.16991869918699187,0.0,0.002032520325203252,0.215359477124183,0.0,0.0,0.02109704641350211,0.005063291139240507,0.0008438818565400843,0.22152488991001884,2.144908422190953,3.7824713871422206,0.08986221236072701,0.040439321373376295,0.05564257190863066,-0.06450627881440751
57,1788954224107932157,1.899952477,True,0.1532520325203252,0.0,0.0,0.12483660130718954,0.0,0.0,0.009493670886075948,0.00042194092827004215,0.0,0.007212418656674657,2.423393654839633,3.9154185721328068,0.11252723820007698,0.05485506073398151,0.05959742216457996,-0.12328877735635316
58,1788954224139955483,1.931975803,True,0.15000000000000002,0.0,0.0,0.11568627450980393,0.0,0.0,0.008649789029535865,0.0016877637130801686,0.00021097046413502107,0.28041749686897743,2.3521168813048994,4.1079419978522305,0.10995388903460789,0.019076257421681706,0.06546502499313353,-0.016792014657964083
59,1788954224172028251,1.9640485710000002,True,0.06341463414634145,0.0,0.0,0.08921568627450979,0.0,0.0,0.0,0.0018987341772151896,0.0,0.20437307283472594,2.3362260922921982,4.1191192627135536,0.10520404972577439,0.03111794082066219,0.06939245037305296,-0.021748675383343734
60,1788954224207943663,1.9999639830000002,True,0.05813008130081301,0.0,0.0012195121951219512,0.08562091503267974,0.0,0.0,0.00021097046413502107,0.003164556962025317,0.0,0.04084518082015087,2.2298555861341454,4.195140450111121,0.1045978551066915,0.034397089202464544,0.0662759585609903,-0.09488773078886785
61,1788954224240010505,2.032030825,True,0.0565040650406504,0.0,0.0016260162601626018,0.08496732026143791,0.0,0.0,0.0,0.0035864978902953584,0.0,0.02429620224097606,2.109585947295612,4.258650753038847,0.09787305359491463,0.030135166311508726,0.06896253114176142,-0.0745077967467924
62,1788954224271937993,2.063958313,True,0.014227642276422764,0.0,0.0,0.06209150326797386,0.0,0.0,0.00021097046413502107,0.0018987341772151896,0.0,-0.026327104670256674,2.1941164396712285,4.110842138573397,0.10391874373608803,0.03611495591580421,0.06029859738955713,-0.038147178643092285
63,1788954224307934349,2.099954669,True,0.014227642276422764,0.0,0.0,0.061111111111111116,0.0,0.0,0.00042194092827004215,0.0025316455696202528,0.0,0.23835054580951498,2.2171217140355837,4.252825878015478,0.109929644813962,-0.0011727352775410588,0.0739444281871458,-0.060153850348252484
64,1788954224340054098,2.132074418,True,0.006097560975609756,0.0,0.0,0.04150326797385621,0.0,0.0,0.0,0.0012658227848101266,0.0,-0.11605023790316116,2.211627552550564,3.975919411057259,0.1022944789355637,0.035752834111614694,0.058658135802913916,0.0
65,1788954224372025935,2.164046255,True,0.006910569105691057,0.0,0.0,0.04150326797385621,0.0,0.0,0.0,0.002109704641350211,0.0,0.038929176863888415,2.028668240063125,4.073493667858359,0.09600209022438391,0.018944554675954503,0.06104246976079057,-0.054754204135791615
66,1788954224407972332,2.199992652,True,0.0016260162601626018,0.0,0.0,0.000980392156862745,0.0,0.0,0.0,0.0012658227848101266,0.0,-0.15736235619577754,2.1859812401579903,3.8595468889392004,0.10530053275853672,0.0362428795378238,0.06382784853795784,-0.050603475687243805
67,1788954224439963569,2.2319838890000003,True,0.0008130081300813009,0.0,0.0,0.00032679738562091506,0.0,0.0,0.0,0.0018987341772151896,0.0,-0.020515283314110455,2.0421819442314537,3.9418877631932663,0.09891848404644801,0.01698364698105944,0.06255470815292684,-0.016723693466141828
68,1788954224472038611,2.264058931,True,0.0008130081300813009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1472130318337519,2.3549741699593225,4.127949889852083,0.11388717149677606,0.005998234910133286,0.07245224867823999,-0.055194618467232635
69,1788954224507882405,2.299902725,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09330011869727262,2.0559215756024676,4.211835032628999,0.09130756554137037,0.02494085859082428,0.05130108933451939,-0.023549986914014664
70,1788954224540051197,2.332071517,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021097046413502107,0.0,0.05291077375106923,2.310802708774923,4.194243937320181,0.11310660188147263,0.01332122288413853,0.07421221319599654,0.026762886926529717
71,1788954224571996690,2.36401701,True,0.0020325203252032522,0.0,0.0,0.0,0.0,0.0,0.0,0.0016877637130801686,0.0,-0.05984049281805959,2.2563649711401546,4.139997014099814,0.10398435248150177,0.020419335186031014,0.0663705933614941,-0.03435511047549809
72,1788954224607970870,2.39999119,True,0.0024390243902439024,0.0,0.00040650406504065046,0.0,0.0,0.0,0.0006329113924050632,0.002320675105485232,0.0,0.06906918042269394,1.9567771590632044,4.177989809573476,0.08958579711876334,0.0038165597595830767,0.06878163663111764,0.02103931218603357
73,1788954224639986703,2.432007023,True,0.003252032520325203,0.0,0.00040650406504065046,0.0,0.0,0.0,0.0006329113924050632,0.002109704641350211,0.0,-0.14269974079440484,1.9329931933820248,4.220303759929951,0.09385443036861305,0.017348581089336384,0.06352572599481424,0.003954677484975201
74,1788954224672048452,2.464068772,True,0.003252032520325203,0.0,0.0008130081300813009,0.0,0.0,0.0,0.0006329113924050632,0.002109704641350211,0.0,0.02667127960655513,2.1911945440034057,4.278333178679318,0.12021960825745474,0.004189926273374758,0.07756212645288725,-0.026255920104985207
75,1788954224707857592,2.499877912,True,0.0024390243902439024,0.0,0.0,0.0,0.0,0.0,0.0006329113924050632,0.0006329113924050632,0.0,-0.060081148000975304,2.2236020741673466,4.133319668055046,0.11125562176969045,0.006780267399413741,0.0636923088172941,-0.020745277102285898
76,1788954224740071729,2.532092049,True,0.002845528455284553,0.0,0.0,0.0,0.0,0.0,0.0008438818565400843,0.0006329113924050632,0.0,0.036026788814546684,2.099502915371998,4.095526852035734,0.10030632531670293,-0.009871822201242535,0.06944507200814992,0.018749705496217996
77,1788954224772014292,2.5640346120000004,True,0.0032520325203252037,0.0,0.0,0.0,0.0,0.0,0.0012658227848101264,0.0008438818565400843,0.00021097046413502107,-0.10074413777233326,2.119300328090857,3.9460305148348356,0.1052144951621524,0.009354719826716146,0.07511591406768534,0.010325476124285785
78,1788954224807971205,2.599991525,True,0.0,0.0,0.0012195121951219512,0.0,0.0,0.0,0.004219409282700422,0.0018987341772151896,0.0006329113924050633,-0.020145017153577527,2.107416724371349,4.156820644661017,0.11305001149396476,-0.006207033850965379,0.07385623899253788,0.021807161451485774
79,1788954224839905148,2.6319254680000004,True,0.0,0.0,0.0012195121951219512,0.0,0.0,0.0,0.004852320675105485,0.002320675105485232,0.0008438818565400843,-0.07399755065297864,2.1562909154561476,4.042564751181321,0.10649851069368756,-0.0004370343180672949,0.07075327081322978,0.021133091381474022
80,1788954224872002261,2.6640225810000002,True,0.00040650406504065046,0.0,0.0,0.0,0.0,0.0,0.0012658227848101266,0.0010548523206751054,0.00021097046413502107,-0.08515460075188552,2.1847641703750744,4.067644957721332,0.10526640651253309,-0.0018538653331630446,0.06499715508247872,0.00245518140081133
81,1788954224907886627,2.699906947,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0016877637130801686,0.0016877637130801686,0.00021097046413502107,0.11963314853011231,2.105015390941429,4.05606281476496,0.10498565178680307,-0.012338047244209189,0.08009891511764405,0.006316456563285078
82,1788954224940080195,2.732100515,True,0.0,0.0,0.0,0.0,0.0,0.0,0.002531645569620253,0.00042194092827004215,0.0,-0.020938034972956654,1.9500589847070458,4.116778375796026,0.09785332449178925,-0.009698032070777133,0.06226317302427195,-0.015775780284011307
83,1788954224971974825,2.763995145,True,0.0,0.0,0.00040650406504065046,0.0,0.0,0.0,0.002742616033755274,0.0006329113924050633,0.0,0.06644160272218702,2.120097533537681,3.9432679411991503,0.11038130303851393,-0.018985730705921654,0.07559275081001722,-0.025243055744516244
84,1788954225008014589,2.8000349090000003,True,0.0,0.0,0.002845528455284553,0.0,0.0,0.0,0.0010548523206751054,0.0,0.0,0.009986376887696213,2.1594742831572717,4.044046846929417,0.1128429281080261,-0.01898740533309885,0.07257036767160516,0.006558513943692524
85,1788954225040070383,2.832090703,True,0.0,0.0,0.002845528455284553,0.0,0.0,0.0,0.0016877637130801686,0.0,0.0,0.18270365067048266,2.1107577894935705,4.078024889949959,0.10638663674125026,-0.02848466862065551,0.07657776501834154,-0.005095194193771825
86,1788954225072018268,2.864038588,True,0.0,0.0,0.0032520325203252037,0.0,0.0,0.0,0.0018987341772151896,0.0,0.0,0.240069167473832,2.2041260173303105,4.06169750950801,0.1162213962619024,-0.036729490752100385,0.08162844589266202,-0.008834580391638472
87,1788954225107899745,2.8999200650000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.004219409282700421,0.0,0.0,0.07377823600790667,2.131828978710016,3.9949936615042683,0.11216181046802037,-0.023806430695125252,0.07364486748951564,-8.497858423648108e-05
88,1788954225139979019,2.9319993390000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.005063291139240506,0.0,0.0,0.2017057070753896,2.087009555538416,4.025277212152799,0.1069737783041737,-0.031391247101930475,0.07143948779038606,0.014576954495981538
89,1788954225171986567,2.964006887,True,0.0,0.0016260162601626018,0.002032520325203252,0.0,0.0,0.0,0.0018987341772151896,0.0,0.0,0.013274603778696381,1.9143139395361861,3.8682365533052008,0.09722027725375004,-0.026289013184459847,0.06655362806935528,-0.002438671814193508
90,1788954225207940493,2.9999608130000004,True,0.0,0.0012195121951219512,0.002845528455284553,0.0,0.0,0.0,0.004008438818565401,0.0,0.0,0.04111342070489554,2.0796438098260435,4.031565478729588,0.11307300725562296,-0.024063688751578875,0.0684858544483271,-0.0036854400523132803
91,1788954225240011549,3.0320318690000003,True,0.0,0.0012195121951219512,0.0,0.0,0.0,0.0,0.002109704641350211,0.0,0.00042194092827004215,0.1293417829901775,2.019786706402786,4.114345564695924,0.10461243490451679,-0.03423320722099983,0.06576557136751446,-0.000917105837056301
92,1788954225271930546,3.0639508660000003,True,0.0,0.0016260162601626018,0.0,0.0,0.0,0.0,0.004008438818565401,0.0,0.00042194092827004215,0.17216256346968528,2.0579860643389867,4.004384587706168,0.10283341163096552,-0.035881851431440556,0.06224713421447141,-0.013513670112770129
93,1788954225307955417,3.0999757370000003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0014767932489451476,0.0,0.0,-0.009211297874429647,1.8759425825898135,4.092484964172368,0.0957744515138861,-0.02593993031374839,0.06507781134008574,0.01005686213304468
94,1788954225339918904,3.1319392240000004,True,0.0,0.0,0.0,0.0,0.0,0.0,0.004008438818565401,0.0,0.00021097046413502107,0.16986666149399188,2.1258120892176553,4.127035868547338,0.11313056033372082,-0.043185341985421254,0.0755559989637001,0.014793428997721281
95,1788954225371963630,3.16398395,True,0.0,0.002845528455284553,0.0008130081300813009,0.00032679738562091506,0.0,0.0,0.004852320675105486,0.0,0.0,0.28990420237557535,2.1851432532440027,4.054296721326743,0.11503385825192035,-0.049218097743777466,0.08401897060923985,0.029685969266285552
96,1788954225407865395,3.199885715,True,0.0,0.004878048780487805,0.0032520325203252037,0.0006535947712418301,0.0,0.0,0.009071729957805908,0.0,0.0,0.25003081303168395,2.267663185157975,3.8410182211224058,0.12114420954299969,-0.051969917398411274,0.08390849446015713,0.003770759622006114
97,1788954225440003898,3.2320242180000003,True,0.0,0.005691056910569106,0.0044715447154471556,0.0006535947712418301,0.0,0.0,0.010759493670886078,0.0,0.0,0.04896104197963336,1.893874737442583,3.893778621911195,0.09562028028753991,-0.037705363738212365,0.06526860466800523,0.015839755637881415
98,1788954225471979183,3.2639995030000004,True,0.0,0.0024390243902439024,0.0,0.0,0.0,0.0,0.0035864978902953584,0.0,0.0,0.16257421318110432,1.972207891065835,3.829116986274008,0.10235979566271672,-0.04517269646875118,0.06771115946640224,0.028727839634665915
99,1788954225507890363,3.2999106830000002,True,0.0,0.002845528455284553,0.0,0.0,0.0,0.0,0.004430379746835443,0.0,0.0,0.0923004970568353,2.0675745078647205,3.8171191219418823,0.10595697718518463,-0.039985375184514185,0.06720060961750536,0.06005392984576431
100,1788954225539931546,3.3319518660000003,True,0.0,0.0,0.0,0.0006535947712418301,0.0,0.0,0.0014767932489451476,0.0,0.0,0.0907996519337535,1.8535635962224568,3.894903471061797,0.09224090150225037,-0.047692062364029945,0.06255198486684868,0.07011619862000604
101,1788954225571893719,3.3639140390000004,True,0.0,0.0,0.0,0.0006535947712418301,0.0,0.0,0.002531645569620253,0.0,0.0,0.21889909988858625,2.224185732485917,3.99511355410018,0.1199796275156264,-0.05037314813939257,0.08647920740815364,0.0
